Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/05/2011,21Z,32.4,40%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,19/05/2011,18Z,37.6,26%,1008.3 Hpa,030º (NE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,19/05/2011,15Z,43.0,19%,1007.5 Hpa,320º (NW),7.2,3/8,-,3/8 AC,-,-,44.6,-,Scattered clouds
ABADAN,19/05/2011,12Z,43.6,15%,1008.1 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADAN,19/05/2011,09Z,41.8,19%,1009.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ABADAN,19/05/2011,06Z,37.8,23%,1010.3 Hpa,060º (NE),14.4,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ABADAN,19/05/2011,03Z,32.0,34%,1010.6 Hpa,350º (N ),14.4,8/8,4/8 CB,AC,,-,-,29.4,"Overcast, dust"
ABADAN,19/05/2011,00Z,30.4,39%,1011.2 Hpa,320º (NW),64.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,19/05/2011,21Z,18.0,35%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/05/2011,18Z,24.2,24%,1006.5 Hpa,360º (N ),21.6,2/8,1/8 SC,-,CI,-,-,-,Few clouds
ABADEH,19/05/2011,15Z,30.0,12%,1005.0 Hpa,250º (W ),18.0,3/8,1/8 CU,-,CI,-,32.0,-,Scattered clouds
ABADEH,19/05/2011,12Z,31.4,10%,1004.9 Hpa,300º (NW),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,19/05/2011,09Z,28.0,18%,1007.8 Hpa,320º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,19/05/2011,06Z,22.0,32%,1010.7 Hpa,270º (W ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,19/05/2011,03Z,18.0,40%,1008.8 Hpa,310º (NW),10.8,5/8,-,2/8 AC,CI,-,-,14.4,Cloudy
ABADEH,19/05/2011,00Z,16.6,29%,1008.3 Hpa,300º (NW),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,19/05/2011,15Z,31.6,76%,1001.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,37.2,-,Clear
ABU MUSA,19/05/2011,12Z,32.6,150%,1002.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/05/2011,09Z,33.6,62%,1004.5 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/05/2011,06Z,33.2,145%,1004.9 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/05/2011,03Z,29.0,83%,1003.8 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,27.4,Clear
AHAR,19/05/2011,21Z,12.6,95%,1014.0 Hpa,150º (SE),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHAR,19/05/2011,18Z,15.6,86%,1012.5 Hpa,120º (SE),7.2,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,19/05/2011,15Z,18.0,69%,1011.7 Hpa,140º (SE),7.2,3/8,3/8 CU/SC,-,-,-,20.0,-,Scattered clouds
AHAR,19/05/2011,12Z,17.0,54%,1016.1 Hpa,100º (E ),10.8,2/8,2/8 CU,-,-,0.2(6h),-,-,Few clouds
AHAR,19/05/2011,09Z,16.0,74%,1017.8 Hpa,100º (E ),10.8,5/8,5/8 CB,-,-,-,-,-,"Cloudy, rain showers"
AHAR,19/05/2011,06Z,12.8,88%,1018.1 Hpa,calm.,,7/8,6/8 ST,-,CI,4.0(6h),-,-,"Cloudy, rain"
AHAR,19/05/2011,03Z,12.4,86%,1018.0 Hpa,120º (SE),7.2,8/8,7/8 CB,AC,,-,-,11.8,Overcast
AHAR,19/05/2011,00Z,12.0,92%,1017.3 Hpa,120º (SE),10.8,8/8,6/8 CB,AC,,10.0(6h),-,-,"Overcast, rain showers"
AHWAZ,19/05/2011,21Z,35.0,28%,1007.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/05/2011,18Z,37.6,28%,1007.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/05/2011,15Z,40.8,21%,1007.1 Hpa,340º (N ),10.8,4/8,-,-,CI,-,43.6,-,Scattered clouds
AHWAZ,19/05/2011,12Z,42.8,21%,1007.5 Hpa,350º (N ),14.4,7/8,-,-,CI,-,-,-,Cloudy
AHWAZ,19/05/2011,09Z,41.8,17%,1008.6 Hpa,350º (N ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,19/05/2011,06Z,36.2,30%,1009.9 Hpa,060º (NE),14.4,2/8,-,-,CI,-,-,-,"Few clouds, dust"
AHWAZ,19/05/2011,03Z,30.6,41%,1010.0 Hpa,300º (NW),25.2,8/8,4/8 CB,AC,CS,-,-,30.6,"Overcast, dust"
AHWAZ,19/05/2011,00Z,31.8,35%,1009.6 Hpa,290º (W ),25.2,8/8,4/8 CB,AC,CS,-,-,-,"Overcast, dust"
ALI-GOODARZ,19/05/2011,21Z,18.6,44%,1009.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/05/2011,18Z,20.6,39%,1010.3 Hpa,120º (SE),10.8,1/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,19/05/2011,15Z,25.0,32%,1010.5 Hpa,300º (NW),7.2,5/8,1/8 SC,AC,CS,-,26.4,-,Cloudy
ALI-GOODARZ,19/05/2011,12Z,26.2,29%,1010.5 Hpa,320º (NW),7.2,7/8,1/8 CU,-,CI,-,-,-,Cloudy
ALI-GOODARZ,19/05/2011,09Z,24.2,38%,1011.3 Hpa,230º (SW),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,19/05/2011,06Z,19.4,52%,1013.6 Hpa,calm.,,6/8,-,1/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,19/05/2011,03Z,13.6,73%,1012.9 Hpa,150º (SE),18.0,7/8,-,-,CI,-,-,13.0,Cloudy
ALI-GOODARZ,19/05/2011,00Z,13.6,71%,1011.7 Hpa,140º (SE),14.4,5/8,-,-,CI,-,-,-,Cloudy
ANZALI,19/05/2011,21Z,18.0,93%,1014.9 Hpa,calm.,,5/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,19/05/2011,18Z,19.0,93%,1014.6 Hpa,090º (E ),14.4,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ANZALI,19/05/2011,15Z,19.6,88%,1015.4 Hpa,060º (NE),18.0,6/8,-,4/8 AC,CS,-,21.4,-,Cloudy
ANZALI,19/05/2011,12Z,20.4,177%,1019.3 Hpa,090º (E ),14.4,8/8,2/8 CB,AC,,-,-,-,Overcast
ANZALI,19/05/2011,09Z,20.0,77%,1020.5 Hpa,090º (E ),18.0,8/8,4/8 SC,AC,,-,-,-,Overcast
ANZALI,19/05/2011,06Z,19.8,183%,1021.7 Hpa,030º (NE),7.2,7/8,1/8 CU,-,CI,3.0(6h),-,-,"Cloudy, rain showers"
ANZALI,19/05/2011,03Z,17.8,98%,1021.5 Hpa,150º (SE),7.2,6/8,3/8 SC,AC,CI,-,-,17.8,"Cloudy, mist"
ANZALI,19/05/2011,00Z,18.6,84%,1022.3 Hpa,150º (SE),10.8,6/8,3/8 SC,-,CI,-,-,-,Cloudy
ARAK,19/05/2011,21Z,20.2,37%,1009.0 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,19/05/2011,18Z,22.2,35%,1010.7 Hpa,180º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,19/05/2011,15Z,27.6,29%,1009.6 Hpa,190º (S ),7.2,2/8,1/8 SC,-,CI,-,30.2,-,"Few clouds, haze"
ARAK,19/05/2011,12Z,27.6,28%,1010.3 Hpa,300º (NW),18.0,5/8,1/8 CU,-,CI,-,-,-,"Cloudy, haze"
ARAK,19/05/2011,09Z,25.4,40%,1011.9 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ARAK,19/05/2011,06Z,18.8,62%,1015.2 Hpa,030º (NE),7.2,7/8,-,4/8 AC,CI,-,-,-,"Cloudy, haze"
ARAK,19/05/2011,03Z,13.0,78%,1015.8 Hpa,calm.,,7/8,1/8 SC,-,CI,-,-,12.0,"Cloudy, haze"
ARDEBIL,19/05/2011,21Z,12.4,95%,1011.7 Hpa,350º (N ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ARDEBIL,19/05/2011,18Z,12.2,97%,1012.7 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,19/05/2011,15Z,18.2,84%,1010.8 Hpa,calm.,,2/8,2/8 CB,-,-,-,22.0,-,Few clouds
ARDEBIL,19/05/2011,12Z,19.4,68%,1012.9 Hpa,calm.,,2/8,2/8 CB,-,-,1.0(6h),-,-,Few clouds
ARDEBIL,19/05/2011,09Z,18.0,72%,1016.6 Hpa,calm.,,7/8,4/8 CB,-,CI,-,-,-,Cloudy
