Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/01/2015,21Z,10.8,72%,1022.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/01/2015,18Z,13.8,58%,1021.9 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/01/2015,15Z,16.4,44%,1021.0 Hpa,310º (NW),10.8,0/8,-,-,-,-,19.2,-,Clear
ABADAN,17/01/2015,12Z,18.6,37%,1019.4 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,17/01/2015,09Z,16.6,45%,1020.9 Hpa,320º (NW),28.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,17/01/2015,06Z,11.0,72%,1022.0 Hpa,310º (NW),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,17/01/2015,03Z,10.0,69%,1020.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,9.0,Clear
ABADAN,17/01/2015,00Z,9.2,83%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/01/2015,21Z,1.0,52%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/01/2015,18Z,5.0,53%,1016.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/01/2015,15Z,5.4,51%,1017.3 Hpa,240º (SW),25.2,2/8,-,2/8 AC,-,-,12.0,-,Few clouds
ABADEH,17/01/2015,12Z,10.4,30%,1012.5 Hpa,240º (SW),43.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,17/01/2015,09Z,10.4,36%,1015.4 Hpa,240º (SW),36.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,17/01/2015,06Z,7.0,55%,1018.3 Hpa,130º (SE),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,17/01/2015,03Z,1.6,80%,1017.1 Hpa,010º (N),7.2,2/8,2/8 SC,-,-,-,-,0.4,Few clouds
ABADEH,17/01/2015,00Z,2.8,72%,1015.1 Hpa,010º (N),3.7,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/01/2015,15Z,22.2,62%,1016.2 Hpa,240º (SW),10.8,3/8,1/8 CB,AC,-,-,24.4,-,"Scattered clouds, haze"
ABU MUSA,17/01/2015,12Z,23.0,438%,1016.2 Hpa,240º (SW),7.2,3/8,1/8 CB,AC,-,-,-,-,Scattered clouds
ABU MUSA,17/01/2015,09Z,23.8,59%,1018.4 Hpa,180º (S ),7.2,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,17/01/2015,06Z,22.6,268%,1019.7 Hpa,180º (S ),7.2,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,17/01/2015,03Z,17.8,76%,1017.5 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,17.0,"Scattered clouds, haze"
AHAR,17/01/2015,21Z,-0.8,84%,1024.7 Hpa,calm.,,7/8,6/8 CB,AC,-,-,-,-,"Cloudy, mist"
