Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/12/2014,21Z,11.6,87%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/12/2014,18Z,15.0,78%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/12/2014,15Z,19.0,59%,1019.4 Hpa,300º (NW),10.8,2/8,-,-,CI,-,24.6,-,Few clouds
ABADAN,12/12/2014,12Z,23.8,41%,1018.9 Hpa,360º (N ),14.4,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,12/12/2014,09Z,21.0,50%,1020.6 Hpa,330º (NW),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,12/12/2014,06Z,15.0,73%,1021.6 Hpa,310º (NW),18.0,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,12/12/2014,03Z,11.0,85%,1019.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,11.0,Clear
ABADAN,12/12/2014,00Z,14.8,75%,1019.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2014,21Z,-0.8,60%,1026.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2014,18Z,1.4,56%,1028.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2014,15Z,5.4,46%,1028.1 Hpa,calm.,,0/8,-,-,-,-,10.0,-,Clear
ABADEH,12/12/2014,12Z,9.6,33%,1024.3 Hpa,020º (N),14.4,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,12/12/2014,09Z,8.2,39%,1025.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2014,06Z,4.2,60%,1027.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2014,03Z,-2.0,79%,1026.6 Hpa,calm.,,0/8,-,-,-,-,-,-2.0,Clear
ABADEH,12/12/2014,00Z,-0.2,72%,1023.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/12/2014,15Z,22.6,75%,1015.1 Hpa,090º (E ),10.8,0/8,-,-,-,-,27.0,-,"Clear, haze"
ABU MUSA,12/12/2014,12Z,26.4,214%,1014.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/12/2014,09Z,26.0,60%,1015.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/12/2014,06Z,25.8,372%,1016.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/12/2014,03Z,23.6,73%,1014.7 Hpa,270º (W ),14.4,1/8,1/8 ST,-,-,-,-,22.6,"Few clouds, haze"
AHAR,12/12/2014,21Z,5.2,65%,1021.6 Hpa,280º (W ),32.4,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
AHAR,12/12/2014,18Z,5.8,63%,1023.9 Hpa,270º (W ),25.2,2/8,-,-,CI,-,-,-,Few clouds
AHAR,12/12/2014,15Z,5.8,63%,1025.1 Hpa,320º (NW),21.6,4/8,1/8 SC,-,CI,-,12.0,-,Scattered clouds
AHAR,12/12/2014,12Z,9.8,49%,1025.5 Hpa,270º (W ),25.2,6/8,1/8 CU,-,CI,-,-,-,Cloudy
