Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/09/2004,21Z,,0%,1008.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2004,18Z,28.4,32%,1008.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2004,15Z,34.8,20%,1007.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,44.8,-,Clear
ABADAN,13/09/2004,12Z,39.8,11%,1006.5 Hpa,EE0º (),-,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2004,09Z,38.6,12%,1007.3 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2004,06Z,31.8,14%,1007.2 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,13/09/2004,03Z,24.8,29%,1005.1 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,24.8,Clear
ABADAN,13/09/2004,00Z,21.6,43%,1008.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,13/09/2004,21Z,20.4,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/09/2004,18Z,25.4,17%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/09/2004,15Z,29.4,11%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/09/2004,12Z,31.8,11%,1001.7 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,13/09/2004,09Z,30.4,14%,-,030º (NE),21.6,1/8,-,-,-,-,-,-,Few clouds
ABADEH,13/09/2004,06Z,24.2,24%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/09/2004,03Z,12.2,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
