Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/04/2004,21Z,24.6,42%,1008.4 Hpa,150º (SE),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,03/04/2004,18Z,25.0,40%,1008.1 Hpa,130º (SE),21.6,4/8,1/8 SC,AC,-,Tr(6h),-,-,Scattered clouds
ABADAN,03/04/2004,15Z,24.6,44%,1008.8 Hpa,090º (E ),32.4,5/8,1/8 SC,AC,-,-,27.6,-,Cloudy
ABADAN,03/04/2004,12Z,27.4,21%,1011.7 Hpa,010º (N),18.0,7/8,-,1/8 AC,CI,-,-,-,Cloudy
ABADAN,03/04/2004,09Z,27.0,27%,-,QE0º (),-,I/8,-,-,-,-,-,-,-
ABADAN,03/04/2004,06Z,24.4,37%,1013.2 Hpa,200º (S ),21.6,6/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,03/04/2004,03Z,18.6,67%,1012.1 Hpa,150º (SE),7.2,3/8,1/8 SC,AC,-,-,-,17.6,Scattered clouds
ABADAN,03/04/2004,00Z,22.8,48%,1008.3 Hpa,060º (NE),14.4,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,03/04/2004,18Z,15.8,23%,1008.0 Hpa,240º (SW),18.0,4/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
ABADEH,03/04/2004,12Z,20.2,22%,1007.8 Hpa,260º (W ),36.0,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,03/04/2004,06Z,15.2,26%,1012.5 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,03/04/2004,00Z,13.4,42%,1004.5 Hpa,240º (SW),18.0,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABU MUSA,03/04/2004,12Z,26.0,48%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,03/04/2004,06Z,25.4,57%,-,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,03/04/2004,18Z,-3.0,88%,1016.3 Hpa,100º (E ),7.2,8/8,2/8 ST,AC,,0.5(6h),-,-,"Overcast, snow"
AHAR,03/04/2004,12Z,0.0,92%,1010.9 Hpa,090º (E ),18.0,8/8,4/8 ST,AC,,0.1(6h),-,-,"Overcast, snow"
AHAR,03/04/2004,06Z,5.6,77%,1003.8 Hpa,calm.,,7/8,4/8 SC,AC,-,Tr(24h),-,-,"Cloudy, dust"
AHAR,03/04/2004,00Z,-4.2,78%,1017.7 Hpa,120º (SE),7.2,8/8,3/8 ST,AC,,4.0(6h),-,-,"Overcast, snow"
AHWAZ,03/04/2004,18Z,22.0,53%,1008.4 Hpa,100º (E ),10.8,3/8,-,-,-,Tr(6h),-,-,Scattered clouds
AHWAZ,03/04/2004,12Z,21.8,59%,1012.0 Hpa,080º (E ),14.4,8/8,6/8 CB,AC,CI,0.2(6h),-,-,Overcast
AHWAZ,03/04/2004,06Z,23.6,24%,1011.4 Hpa,200º (S ),7.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHWAZ,03/04/2004,00Z,20.0,70%,1009.2 Hpa,030º (NE),18.0,6/8,4/8 CB,AC,-,2.0(6h),-,-,Cloudy
ALI-GOODARZ,03/04/2004,18Z,7.2,79%,1010.7 Hpa,130º (SE),28.8,7/8,5/8 CB,AC,-,2.0(6h),-,-,Cloudy
ALI-GOODARZ,03/04/2004,12Z,9.2,71%,1009.7 Hpa,180º (S ),54.0,7/8,5/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
ALI-GOODARZ,03/04/2004,06Z,11.4,55%,-,190º (S ),21.6,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,03/04/2004,00Z,6.0,86%,-,150º (SE),36.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,03/04/2004,18Z,6.6,93%,-,030º (NE),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,03/04/2004,12Z,8.4,100%,-,360º (N ),32.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,03/04/2004,06Z,11.4,87%,-,340º (N ),25.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,03/04/2004,00Z,6.2,93%,-,270º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
ARAK,03/04/2004,21Z,10.2,67%,1008.9 Hpa,200º (S ),36.0,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain showers"
ARAK,03/04/2004,18Z,11.6,63%,1007.1 Hpa,080º (E ),21.6,5/8,4/8 CB,-,CI,0.2(6h),-,-,Cloudy
ARAK,03/04/2004,15Z,13.8,50%,1007.4 Hpa,270º (W ),32.4,6/8,6/8 CB,-,-,-,17.6,-,Cloudy
ARAK,03/04/2004,12Z,16.6,,1005.6 Hpa,230º (SW),25.2,5/8,-,-,-,-,-,-,Cloudy
ARAK,03/04/2004,09Z,14.2,46%,1008.7 Hpa,240º (SW),39.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
ARAK,03/04/2004,06Z,15.0,45%,1007.6 Hpa,230º (SW),18.0,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ARAK,03/04/2004,03Z,12.6,45%,1008.1 Hpa,330º (NW),18.0,6/8,5/8 CB,AC,-,-,-,9.0,Cloudy
ARAK,03/04/2004,00Z,11.4,56%,1005.7 Hpa,calm.,,7/8,4/8 CB,AC,-,6.0(6h),-,-,"Cloudy, rain showers"
ARDEBIL,03/04/2004,18Z,-4.2,96%,1016.4 Hpa,090º (E ),25.2,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,03/04/2004,12Z,-1.8,90%,-,090º (E ),36.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,03/04/2004,06Z,1.4,96%,-,090º (E ),43.2,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,03/04/2004,00Z,-5.0,90%,-,090º (E ),21.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,03/04/2004,21Z,9.6,94%,1019.2 Hpa,030º (NE),18.0,8/8,6/8 CB,AC,,-,-,-,"Overcast, drizzle"
BABULSAR,03/04/2004,18Z,10.4,89%,-,360º (N ),18.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,03/04/2004,15Z,12.0,92%,-,330º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,03/04/2004,12Z,14.8,73%,-,330º (NW),28.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,03/04/2004,09Z,14.8,82%,-,270º (W ),36.0,8/8,-,-,-,-,-,-,Overcast
BABULSAR,03/04/2004,06Z,14.4,84%,-,270º (W ),43.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,03/04/2004,03Z,12.0,92%,1004.4 Hpa,280º (W ),7.2,8/8,5/8 ST,-,CS,-,-,11.8,"Overcast, mist"
BABULSAR,03/04/2004,00Z,9.0,94%,-,030º (NE),25.2,8/8,-,-,-,-,-,-,Overcast
BAFT,03/04/2004,18Z,13.0,33%,1011.4 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,03/04/2004,12Z,20.4,12%,1008.0 Hpa,270º (W ),21.6,4/8,-,-,CI,-,-,-,Scattered clouds
BAFT,03/04/2004,06Z,15.2,19%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,03/04/2004,00Z,8.0,46%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,03/04/2004,18Z,22.0,25%,1007.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BAM,03/04/2004,12Z,28.6,13%,1007.9 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAM,03/04/2004,06Z,22.4,25%,-,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
BAM,03/04/2004,00Z,17.8,41%,1007.1 Hpa,270º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
BANDAR LENGEH,03/04/2004,12Z,27.4,56%,1009.2 Hpa,230º (SW),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
BANDAR LENGEH,03/04/2004,06Z,26.2,47%,1012.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,03/04/2004,18Z,25.2,68%,1011.7 Hpa,190º (S ),10.8,5/8,-,2/8 AC,CI,-,-,-,"Cloudy, haze"
BANDARABBASS,03/04/2004,12Z,28.0,50%,1009.6 Hpa,210º (SW),25.2,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
BANDARABBASS,03/04/2004,06Z,27.4,51%,1013.2 Hpa,030º (NE),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,03/04/2004,00Z,20.4,79%,1011.7 Hpa,020º (N),7.2,2/8,-,-,CI,-,-,-,"Few clouds, mist"
BIRJAND,03/04/2004,21Z,13.4,35%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,03/04/2004,18Z,15.8,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,03/04/2004,15Z,21.8,22%,1011.5 Hpa,calm.,,4/8,-,-,CI,-,25.2,-,Scattered clouds
