Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/12/2004,21Z,5.6,87%,1018.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,16/12/2004,18Z,7.2,88%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,16/12/2004,15Z,,0%,1017.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,13.0,-,Clear
ABADAN,16/12/2004,12Z,12.6,58%,-,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,16/12/2004,09Z,12.0,64%,1017.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,16/12/2004,06Z,7.0,85%,-,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,16/12/2004,03Z,5.2,83%,1016.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,5.0,Clear
ABADAN,16/12/2004,00Z,6.8,70%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,16/12/2004,21Z,0.6,80%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,16/12/2004,18Z,3.0,72%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,16/12/2004,15Z,0.8,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,16/12/2004,12Z,3.2,91%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,16/12/2004,09Z,4.6,91%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,16/12/2004,06Z,6.0,76%,-,210º (SW),21.6,8/8,-,-,-,-,-,-,Overcast
ABADEH,16/12/2004,03Z,6.0,76%,-,180º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
ABADEH,16/12/2004,00Z,-2.0,60%,-,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/12/2004,15Z,25.0,63%,-,330º (NW),7.2,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,16/12/2004,12Z,26.4,47%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,16/12/2004,09Z,26.4,58%,-,210º (SW),28.8,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,16/12/2004,06Z,25.8,73%,-,180º (S ),32.4,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,16/12/2004,03Z,25.2,69%,-,160º (S ),25.2,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,16/12/2004,21Z,-8.6,86%,-,120º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,16/12/2004,18Z,-8.2,86%,-,110º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
AHAR,16/12/2004,15Z,-7.8,87%,-,120º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
