Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/07/2009,21Z,33.0,19%,998.3 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,14/07/2009,15Z,41.0,10%,996.3 Hpa,340º (N ),32.4,0/8,-,-,-,-,44.4,-,"Clear, dust"
ABADAN,14/07/2009,12Z,43.6,8%,996.9 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,14/07/2009,09Z,42.4,9%,998.4 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,14/07/2009,06Z,36.8,16%,999.1 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,14/07/2009,03Z,32.0,26%,998.1 Hpa,290º (W ),10.8,,-,-,-,-,-,32.0,dust
ABADAN,14/07/2009,00Z,29.6,25%,997.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,14/07/2009,21Z,25.0,16%,992.2 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,14/07/2009,21Z,23.4,49%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/07/2009,21Z,34.8,18%,996.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,14/07/2009,18Z,37.6,14%,996.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,14/07/2009,15Z,42.0,10%,994.9 Hpa,280º (W ),28.8,0/8,-,-,-,-,44.4,-,"Clear, dust"
AHWAZ,14/07/2009,12Z,44.4,10%,995.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,14/07/2009,09Z,42.8,9%,996.1 Hpa,270º (W ),28.8,,-,-,-,-,-,-,dust
AHWAZ,14/07/2009,06Z,37.0,16%,997.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,14/07/2009,03Z,34.4,17%,996.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,34.4,"Clear, dust"
AHWAZ,14/07/2009,00Z,35.6,18%,995.4 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,14/07/2009,21Z,22.6,23%,993.5 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ANZALI,14/07/2009,21Z,26.8,82%,1001.8 Hpa,180º (S ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ANZALI,14/07/2009,18Z,28.2,76%,1001.9 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,14/07/2009,15Z,29.8,56%,1001.8 Hpa,090º (E ),14.4,0/8,-,-,-,-,31.0,-,Clear
ANZALI,14/07/2009,12Z,30.4,54%,1002.6 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,14/07/2009,09Z,30.4,58%,1003.0 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,14/07/2009,03Z,25.0,88%,1005.0 Hpa,calm.,,4/8,3/8 SC,AC,-,-,-,24.6,Scattered clouds
ANZALI,14/07/2009,00Z,25.2,83%,1004.8 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ARAK,14/07/2009,21Z,25.8,21%,994.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,14/07/2009,15Z,33.0,13%,993.6 Hpa,060º (NE),18.0,0/8,-,-,-,-,36.8,-,Clear
ARAK,14/07/2009,12Z,35.8,11%,993.2 Hpa,050º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ARAK,14/07/2009,09Z,34.4,11%,994.3 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,14/07/2009,06Z,29.4,15%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,14/07/2009,03Z,21.6,27%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,20.8,"Clear, dust"
ARAK,14/07/2009,00Z,22.2,27%,995.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARDEBIL,14/07/2009,21Z,19.8,69%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,14/07/2009,21Z,27.0,84%,1001.1 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
BABULSAR,14/07/2009,18Z,28.0,83%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,14/07/2009,15Z,30.8,67%,1001.0 Hpa,240º (SW),18.0,0/8,-,-,-,-,32.4,-,Clear
BABULSAR,14/07/2009,12Z,32.0,60%,1002.2 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,14/07/2009,09Z,31.4,67%,1002.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,14/07/2009,06Z,31.2,61%,1003.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,14/07/2009,03Z,25.0,89%,1004.2 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,24.4,Scattered clouds
BABULSAR,14/07/2009,00Z,25.0,89%,1004.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BAFT,14/07/2009,21Z,22.4,37%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,14/07/2009,21Z,30.0,18%,993.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,14/07/2009,21Z,32.0,90%,993.5 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,14/07/2009,21Z,33.2,66%,994.4 Hpa,190º (S ),10.8,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,14/07/2009,18Z,34.2,67%,993.3 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,14/07/2009,15Z,39.0,34%,991.8 Hpa,250º (W ),18.0,0/8,-,-,-,-,43.5,-,"Clear, haze"
BANDARABBASS,14/07/2009,12Z,40.6,44%,992.1 Hpa,200º (S ),25.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
BANDARABBASS,14/07/2009,09Z,43.0,28%,993.4 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,14/07/2009,06Z,40.1,40%,995.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,14/07/2009,03Z,33.0,75%,995.2 Hpa,140º (SE),7.2,3/8,-,3/8 AC,-,-,-,31.8,"Scattered clouds, haze"
BANDARABBASS,14/07/2009,00Z,32.6,67%,994.5 Hpa,330º (NW),7.2,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
BIRJAND,14/07/2009,21Z,20.6,29%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,14/07/2009,15Z,29.8,16%,997.4 Hpa,030º (NE),14.4,0/8,-,-,-,-,32.8,-,Clear
BIRJAND,14/07/2009,12Z,32.0,14%,998.0 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
