Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/03/2007,21Z,19.4,68%,1011.7 Hpa,calm.,,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADAN,25/03/2007,18Z,21.6,57%,1011.1 Hpa,calm.,,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADAN,25/03/2007,15Z,23.6,36%,-,PO0º (),-,7/8,-,-,-,-,-,-,Cloudy
ABADAN,25/03/2007,12Z,23.2,31%,1012.1 Hpa,110º (E ),36.0,8/8,4/8 CB,AC,,-,-,-,"Overcast, dust"
ABADAN,25/03/2007,09Z,21.2,60%,1014.3 Hpa,100º (E ),21.6,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
ABADAN,25/03/2007,06Z,20.2,52%,-,1O0º (),-,8/8,-,-,-,-,-,-,Overcast
ABADAN,25/03/2007,03Z,20.0,41%,1013.4 Hpa,120º (SE),7.2,8/8,6/8 CB,AC,,-,-,19.2,Overcast
ABADAN,25/03/2007,00Z,19.2,43%,1013.1 Hpa,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,25/03/2007,21Z,8.2,70%,1008.0 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,25/03/2007,18Z,10.4,63%,1011.7 Hpa,240º (SW),14.4,5/8,2/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,25/03/2007,15Z,13.0,48%,-,250º (W ),36.0,7/8,3/8 CB,AC,-,-,19.4,-,Cloudy
ABADEH,25/03/2007,12Z,16.4,25%,-,240º (SW),28.8,8/8,-,-,-,-,-,-,Overcast
ABADEH,25/03/2007,09Z,19.0,28%,1008.4 Hpa,calm.,,6/8,2/8 CU,-,CI,-,-,-,Cloudy
ABADEH,25/03/2007,06Z,14.2,36%,1012.2 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,25/03/2007,03Z,8.2,43%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,25/03/2007,00Z,9.2,41%,1012.1 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,25/03/2007,15Z,23.8,78%,1012.8 Hpa,280º (W ),7.2,3/8,-,-,CI,-,26.4,-,"Scattered clouds, haze"
ABU MUSA,25/03/2007,12Z,25.2,19%,1013.4 Hpa,280º (W ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,25/03/2007,09Z,25.0,77%,1015.5 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/03/2007,06Z,23.4,86%,-,220º (SW),14.4,3/8,-,-,-,-,-,-,Scattered clouds
