Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/07/2002,21Z,35.2,25%,998.0 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/07/2002,18Z,37.2,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/07/2002,15Z,47.2,10%,997.0 Hpa,300º (NW),21.6,0/8,-,-,-,-,50.0,-,Clear
ABADAN,20/07/2002,12Z,48.8,9%,998.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/07/2002,09Z,47.0,10%,999.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,20/07/2002,06Z,39.6,,1000.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,20/07/2002,03Z,29.4,30%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,29.4,Clear
ABADAN,20/07/2002,00Z,32.4,26%,997.3 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/07/2002,21Z,25.4,21%,995.4 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,20/07/2002,18Z,29.2,16%,995.4 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,20/07/2002,15Z,34.0,12%,995.7 Hpa,090º (E ),7.2,6/8,4/8 SC,AC,-,-,36.8,-,Cloudy
ABADEH,20/07/2002,12Z,36.0,12%,995.3 Hpa,180º (S ),21.6,5/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,20/07/2002,06Z,29.0,17%,997.6 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,20/07/2002,03Z,20.0,26%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,18.0,Clear
ABADEH,20/07/2002,00Z,22.6,24%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/07/2002,12Z,35.6,10%,997.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/07/2002,06Z,34.8,221%,999.9 Hpa,060º (NE),10.8,1/8,-,0/8 AC,-,-,-,-,"Few clouds, haze"
AHAR,20/07/2002,21Z,19.2,63%,-,000º (N),36.0,7/8,-,-,-,-,-,-,Cloudy
AHAR,20/07/2002,18Z,23.0,59%,1009.6 Hpa,calm.,,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,20/07/2002,15Z,26.2,48%,-,030º (NE),28.8,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,20/07/2002,12Z,28.6,41%,1008.2 Hpa,360º (N ),7.2,3/8,2/8 CU/SC,AC,-,-,-,-,Scattered clouds
AHAR,20/07/2002,06Z,23.0,56%,1010.8 Hpa,090º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,20/07/2002,03Z,20.2,60%,-,090º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,20/07/2002,00Z,18.4,72%,1008.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHWAZ,20/07/2002,21Z,38.4,17%,997.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/07/2002,18Z,40.0,13%,997.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/07/2002,15Z,47.2,6%,996.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,50.0,-,Clear
AHWAZ,20/07/2002,12Z,48.6,7%,997.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/07/2002,06Z,41.0,,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/07/2002,03Z,32.8,37%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,31.6,"Clear, haze"
AHWAZ,20/07/2002,00Z,35.6,20%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,20/07/2002,21Z,25.0,22%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/07/2002,18Z,28.2,21%,1000.7 Hpa,040º (NE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,20/07/2002,15Z,33.8,9%,999.1 Hpa,180º (S ),18.0,3/8,3/8 SC,-,-,-,35.8,-,Scattered clouds
ALI-GOODARZ,20/07/2002,12Z,35.4,5%,998.3 Hpa,210º (SW),25.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,20/07/2002,06Z,27.2,14%,1001.7 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/07/2002,03Z,19.4,20%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/07/2002,00Z,19.8,20%,998.6 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,20/07/2002,21Z,28.0,70%,-,010º (N),25.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,20/07/2002,18Z,28.4,74%,1014.9 Hpa,320º (NW),21.6,8/8,6/8 CU/SC,AC,,-,-,-,Overcast
ANZALI,20/07/2002,15Z,28.6,72%,-,360º (N ),7.2,5/8,-,-,-,-,-,-,Cloudy
ANZALI,20/07/2002,12Z,30.2,65%,1013.6 Hpa,360º (N ),14.4,3/8,2/8 CU/SC,AC,-,-,-,-,Scattered clouds
ANZALI,20/07/2002,06Z,29.4,72%,1015.5 Hpa,360º (N ),18.0,4/8,3/8 CB,AC,-,-,-,-,Scattered clouds
ANZALI,20/07/2002,03Z,28.4,75%,-,360º (N ),14.4,5/8,-,-,-,-,-,-,Cloudy
ANZALI,20/07/2002,00Z,27.4,65%,1013.6 Hpa,060º (NE),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, lightning"
ARAK,20/07/2002,21Z,39.0,11%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,20/07/2002,18Z,30.4,21%,999.0 Hpa,000º (N),0.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,20/07/2002,15Z,33.4,17%,998.3 Hpa,070º (E ),18.0,2/8,2/8 SC,-,-,-,35.8,-,Few clouds
ARAK,20/07/2002,12Z,35.6,14%,997.6 Hpa,030º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,20/07/2002,09Z,33.6,20%,998.3 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,20/07/2002,06Z,29.4,24%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,20/07/2002,03Z,24.0,29%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,20/07/2002,00Z,25.0,33%,997.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/07/2002,21Z,16.2,87%,-,040º (NE),10.8,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,20/07/2002,18Z,16.2,87%,1014.0 Hpa,090º (E ),21.6,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
ARDEBIL,20/07/2002,15Z,19.4,75%,-,080º (E ),46.8,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,20/07/2002,12Z,24.2,53%,1011.6 Hpa,090º (E ),36.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,20/07/2002,06Z,21.0,62%,1013.8 Hpa,050º (NE),18.0,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ARDEBIL,20/07/2002,03Z,16.0,90%,-,060º (NE),10.8,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,20/07/2002,00Z,15.0,87%,1011.6 Hpa,030º (NE),14.4,7/8,3/8 ST,AC,-,-,-,-,Cloudy
BABULSAR,20/07/2002,21Z,26.8,87%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,20/07/2002,18Z,28.0,81%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,20/07/2002,15Z,30.0,70%,-,300º (NW),7.2,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,20/07/2002,12Z,30.6,67%,1012.3 Hpa,350º (N ),18.0,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
BABULSAR,20/07/2002,09Z,31.0,66%,-,310º (NW),18.0,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,20/07/2002,06Z,29.6,75%,1014.1 Hpa,240º (SW),14.4,5/8,4/8 CB,AC,-,-,-,-,Cloudy
BABULSAR,20/07/2002,03Z,25.8,89%,-,240º (SW),7.2,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,20/07/2002,00Z,25.8,92%,-,210º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
BAFT,20/07/2002,21Z,23.0,21%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,20/07/2002,18Z,27.0,19%,995.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,20/07/2002,15Z,30.2,14%,995.2 Hpa,360º (N ),18.0,0/8,-,-,-,-,34.6,-,Clear
BAFT,20/07/2002,12Z,33.8,12%,995.1 Hpa,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,20/07/2002,06Z,30.4,16%,997.4 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,20/07/2002,03Z,26.0,26%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
BAFT,20/07/2002,00Z,23.2,22%,994.9 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAM,20/07/2002,21Z,34.8,13%,993.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,20/07/2002,18Z,34.6,16%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,20/07/2002,15Z,38.4,12%,994.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,40.8,-,"Clear, dust"
BAM,20/07/2002,12Z,40.6,9%,994.3 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
BAM,20/07/2002,06Z,37.4,14%,997.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,20/07/2002,03Z,32.0,17%,996.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,31.0,Clear
BAM,20/07/2002,00Z,32.6,24%,995.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,20/07/2002,15Z,35.0,70%,995.5 Hpa,210º (SW),7.2,0/8,-,-,-,-,37.8,-,"Clear, haze"
BANDAR LENGEH,20/07/2002,12Z,36.0,64%,996.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,20/07/2002,06Z,35.4,69%,999.5 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,20/07/2002,03Z,33.2,76%,998.1 Hpa,090º (E ),18.0,3/8,-,3/8 AC,-,-,-,32.0,"Scattered clouds, haze"
BANDARABBASS,20/07/2002,21Z,32.4,83%,998.3 Hpa,060º (NE),14.4,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, mist"
BANDARABBASS,20/07/2002,18Z,,0%,998.5 Hpa,110º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
BANDARABBASS,20/07/2002,15Z,34.0,67%,996.9 Hpa,120º (SE),14.4,2/8,-,0/8 AC,CI,-,36.2,-,"Few clouds, haze"
BANDARABBASS,20/07/2002,12Z,35.6,68%,997.7 Hpa,180º (S ),21.6,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,20/07/2002,06Z,33.6,74%,-,160º (S ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,20/07/2002,03Z,32.2,83%,-,150º (SE),21.6,5/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,20/07/2002,00Z,32.2,84%,997.7 Hpa,090º (E ),7.2,3/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, mist"
BIRJAND,20/07/2002,21Z,25.0,38%,-,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,20/07/2002,18Z,27.6,31%,1002.1 Hpa,040º (NE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
BIRJAND,20/07/2002,15Z,31.8,20%,999.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,36.2,-,Clear
BIRJAND,20/07/2002,12Z,34.8,15%,999.0 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,20/07/2002,09Z,34.6,19%,-,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,20/07/2002,06Z,31.8,25%,1001.3 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,20/07/2002,03Z,26.8,35%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,20/07/2002,00Z,23.2,43%,1000.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,20/07/2002,18Z,25.6,55%,1008.7 Hpa,calm.,,7/8,5/8 CB,-,CI,-,-,10.8,Cloudy
BOJNOURD,20/07/2002,12Z,31.0,38%,1006.8 Hpa,270º (W ),18.0,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
BOJNOURD,20/07/2002,06Z,23.2,66%,-,270º (W ),18.0,8/8,-,-,-,-,-,-,Overcast
BOJNOURD,20/07/2002,00Z,21.4,74%,1006.7 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,20/07/2002,21Z,32.6,74%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR,20/07/2002,18Z,33.6,,1040.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
BUSHEHR,20/07/2002,15Z,36.0,67%,997.4 Hpa,210º (SW),7.2,0/8,-,-,-,-,41.4,-,Clear
BUSHEHR,20/07/2002,12Z,36.2,10%,998.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BUSHEHR,20/07/2002,06Z,34.4,78%,999.5 Hpa,100º (E ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
BUSHEHR,20/07/2002,03Z,32.8,77%,998.3 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,31.4,Clear
BUSHEHR,20/07/2002,00Z,33.2,12%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,20/07/2002,21Z,27.8,82%,999.9 Hpa,060º (NE),10.8,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
CHAHBAHAR,20/07/2002,18Z,27.6,85%,1000.5 Hpa,100º (E ),18.0,5/8,5/8 ST,-,-,-,-,-,Cloudy
CHAHBAHAR,20/07/2002,15Z,27.6,87%,999.2 Hpa,020º (N),21.6,6/8,0/8 CU,AC,CI,-,30.6,-,Cloudy
CHAHBAHAR,20/07/2002,12Z,28.6,83%,999.3 Hpa,120º (SE),32.4,2/8,0/8 CU,AC,CI,-,-,-,Few clouds
CHAHBAHAR,20/07/2002,06Z,30.0,72%,1002.2 Hpa,070º (E ),14.4,3/8,0/8 CU,AC,CI,-,50.4,-,Scattered clouds
CHAHBAHAR,20/07/2002,03Z,27.8,76%,-,070º (E ),18.0,7/8,-,-,-,-,-,-,Cloudy
CHAHBAHAR,20/07/2002,00Z,27.4,85%,999.3 Hpa,060º (NE),18.0,5/8,5/8 ST,-,-,-,-,-,Cloudy
ESFAHAN,20/07/2002,21Z,31.4,12%,995.0 Hpa,020º (N),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ESFAHAN,20/07/2002,18Z,34.2,10%,994.3 Hpa,100º (E ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ESFAHAN,20/07/2002,15Z,38.0,10%,994.9 Hpa,050º (NE),14.4,2/8,-,-,-,-,-,-,Few clouds
ESFAHAN,20/07/2002,12Z,39.2,8%,995.1 Hpa,030º (NE),10.8,3/8,2/8 CU,-,-,-,-,-,Scattered clouds
ESFAHAN,20/07/2002,03Z,24.6,15%,998.3 Hpa,150º (SE),7.2,5/8,2/8 CU,AC,-,-,-,24.0,Cloudy
ESFAHAN,20/07/2002,00Z,25.8,13%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,20/07/2002,18Z,33.0,17%,992.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
FASA,20/07/2002,15Z,38.6,14%,994.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,43.0,-,Few clouds
FASA,20/07/2002,12Z,42.2,9%,994.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
FASA,20/07/2002,06Z,35.2,14%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,20/07/2002,03Z,22.2,36%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
FASA,20/07/2002,00Z,25.0,29%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,20/07/2002,12Z,36.8,,-,020º (N),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
FERDOUS,20/07/2002,06Z,33.2,21%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,20/07/2002,18Z,38.8,9%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
