Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/11/2005,21Z,22.6,51%,-,210º (SW),7.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,04/11/2005,18Z,23.2,47%,1013.2 Hpa,180º (S ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,04/11/2005,15Z,28.8,39%,-,150º (SE),7.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,04/11/2005,12Z,33.0,25%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADAN,04/11/2005,09Z,30.4,25%,-,060º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
ABADAN,04/11/2005,06Z,22.8,30%,-,330º (NW),10.8,5/8,-,-,-,-,-,-,Cloudy
ABADAN,04/11/2005,03Z,17.4,41%,-,350º (N ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,04/11/2005,00Z,19.2,36%,1015.2 Hpa,350º (N ),10.8,3/8,-,3/8 AC,-,300.0(18h),-,-,Scattered clouds
ABADEH,04/11/2005,21Z,8.8,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/11/2005,18Z,11.6,47%,1015.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/11/2005,15Z,15.6,33%,-,360º (N ),21.6,2/8,-,-,-,-,-,-,Few clouds
ABADEH,04/11/2005,12Z,19.4,23%,1012.6 Hpa,300º (NW),21.6,6/8,-,-,-,-,-,-,Cloudy
ABADEH,04/11/2005,09Z,19.0,32%,-,030º (NE),18.0,7/8,-,-,-,-,-,-,Cloudy
ABADEH,04/11/2005,06Z,13.0,46%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,04/11/2005,03Z,5.4,67%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,04/11/2005,00Z,8.6,61%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/11/2005,15Z,28.8,66%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/11/2005,12Z,31.0,274%,1012.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,04/11/2005,09Z,29.2,72%,-,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/11/2005,06Z,28.0,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/11/2005,03Z,26.2,90%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,04/11/2005,21Z,8.4,81%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHAR,04/11/2005,18Z,7.0,88%,1020.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,04/11/2005,15Z,10.4,65%,-,120º (SE),7.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,04/11/2005,12Z,14.0,50%,1018.3 Hpa,120º (SE),14.4,7/8,2/8 CU,AC,CI,-,-,-,Cloudy
AHAR,04/11/2005,09Z,11.6,46%,-,210º (SW),7.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,04/11/2005,06Z,5.4,60%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,04/11/2005,03Z,1.4,74%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHAR,04/11/2005,00Z,2.6,71%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/11/2005,21Z,23.4,38%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,04/11/2005,18Z,25.0,40%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/11/2005,15Z,28.6,34%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,04/11/2005,12Z,33.4,21%,1013.3 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHWAZ,04/11/2005,09Z,31.4,26%,-,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/11/2005,06Z,23.2,30%,1015.7 Hpa,330º (NW),7.2,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
AHWAZ,04/11/2005,03Z,18.6,27%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,04/11/2005,00Z,20.4,27%,1014.2 Hpa,320º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,04/11/2005,21Z,11.6,42%,-,120º (SE),14.4,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,04/11/2005,18Z,10.8,40%,1015.8 Hpa,100º (E ),14.4,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,04/11/2005,15Z,14.0,29%,-,210º (SW),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,04/11/2005,12Z,18.2,28%,1013.0 Hpa,270º (W ),32.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,04/11/2005,09Z,16.0,38%,-,240º (SW),25.2,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,04/11/2005,06Z,11.2,53%,-,150º (SE),25.2,6/8,-,-,-,-,-,-,Cloudy
