Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/03/2009,21Z,22.4,49%,1013.5 Hpa,340º (N ),21.6,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADAN,14/03/2009,18Z,23.0,48%,1013.1 Hpa,calm.,,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADAN,14/03/2009,15Z,25.0,35%,1011.1 Hpa,210º (SW),18.0,6/8,1/8 SC,AC,-,-,31.6,-,"Cloudy, dust"
ABADAN,14/03/2009,12Z,30.0,17%,1009.4 Hpa,150º (SE),25.2,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, dust"
ABADAN,14/03/2009,09Z,30.0,16%,1012.1 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,14/03/2009,06Z,,,-,HE0º (),-,C/8,-,-,-,-,-,-,-
ABADAN,14/03/2009,03Z,18.8,60%,1012.6 Hpa,180º (S ),14.4,8/8,-,8/8 AC,,-,-,18.0,"Overcast, dust"
ABADAN,14/03/2009,00Z,19.0,49%,1012.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/03/2009,21Z,10.0,23%,1008.2 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,14/03/2009,18Z,12.6,18%,1010.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,14/03/2009,15Z,16.6,16%,1009.9 Hpa,210º (SW),14.4,0/8,-,-,-,-,22.4,-,Clear
ABADEH,14/03/2009,12Z,21.0,6%,1006.4 Hpa,220º (SW),25.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,14/03/2009,06Z,13.2,18%,1012.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,14/03/2009,03Z,4.2,33%,1013.9 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,4.0,Clear
ABADEH,14/03/2009,00Z,8.2,24%,1010.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/03/2009,15Z,22.6,64%,1012.7 Hpa,290º (W ),10.8,0/8,-,-,-,-,25.0,-,"Clear, haze"
ABU MUSA,14/03/2009,12Z,24.2,141%,1013.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/03/2009,09Z,24.0,70%,1014.8 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/03/2009,06Z,21.8,,1015.4 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,14/03/2009,03Z,17.4,95%,1013.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,16.6,"Clear, mist"
AHAR,14/03/2009,21Z,9.0,45%,1004.9 Hpa,240º (SW),46.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,14/03/2009,18Z,10.4,44%,1003.7 Hpa,240º (SW),46.8,1/8,3/8 SC,-,-,-,-,-,Few clouds
AHAR,14/03/2009,15Z,13.2,41%,1001.0 Hpa,280º (W ),36.0,4/8,4/8 CB,-,-,-,14.2,-,Scattered clouds
AHAR,14/03/2009,12Z,14.0,59%,999.7 Hpa,210º (SW),43.2,2/8,-,-,-,1.0(6h),-,-,"Few clouds, rain showers"
AHAR,14/03/2009,09Z,12.0,67%,1003.6 Hpa,200º (S ),46.8,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain showers"
AHAR,14/03/2009,06Z,11.0,74%,1007.1 Hpa,250º (W ),18.0,7/8,5/8 CB,AC,-,0.2(6h),-,-,"Cloudy, rain showers"
AHAR,14/03/2009,03Z,12.2,62%,-,260º (W ),21.6,8/8,-,-,-,-,-,-,Overcast
AHAR,14/03/2009,00Z,10.8,63%,1008.5 Hpa,220º (SW),25.2,8/8,5/8 CB,AC,,0.2(6h),-,-,Overcast
AHWAZ,14/03/2009,21Z,20.6,51%,1013.2 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
AHWAZ,14/03/2009,18Z,23.0,20%,1012.1 Hpa,120º (SE),14.4,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
AHWAZ,14/03/2009,15Z,27.2,16%,1010.4 Hpa,170º (S ),21.6,6/8,4/8 SC,AC,-,-,31.2,-,"Cloudy, dust"
AHWAZ,14/03/2009,12Z,30.0,14%,1009.9 Hpa,150º (SE),32.4,7/8,-,-,CI,-,-,-,"Cloudy, dust"
AHWAZ,14/03/2009,09Z,28.4,21%,1012.6 Hpa,150º (SE),25.2,6/8,-,-,CI,-,-,-,"Cloudy, dust"
AHWAZ,14/03/2009,06Z,23.2,27%,1014.4 Hpa,120º (SE),10.8,6/8,-,-,CI,-,-,-,"Cloudy, dust"
AHWAZ,14/03/2009,03Z,16.4,47%,1013.0 Hpa,090º (E ),7.2,5/8,-,-,CI,-,-,16.4,"Cloudy, dust"
AHWAZ,14/03/2009,00Z,17.6,40%,1012.2 Hpa,130º (SE),7.2,2/8,-,-,CI,-,-,-,"Few clouds, dust"
ALI-GOODARZ,14/03/2009,21Z,8.4,59%,1008.1 Hpa,180º (S ),28.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,14/03/2009,18Z,7.0,71%,1011.7 Hpa,180º (S ),43.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,14/03/2009,15Z,11.0,50%,1013.1 Hpa,240º (SW),28.8,6/8,4/8 CB,AC,-,-,18.4,-,"Cloudy, dust"
ALI-GOODARZ,14/03/2009,12Z,16.4,21%,1010.2 Hpa,210º (SW),28.8,6/8,-,2/8 AC,CI,-,-,-,"Cloudy, dust"
ALI-GOODARZ,14/03/2009,06Z,13.2,33%,1012.8 Hpa,180º (S ),36.0,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ALI-GOODARZ,14/03/2009,03Z,5.8,52%,1013.1 Hpa,120º (SE),18.0,3/8,-,-,CI,-,-,4.2,"Scattered clouds, dust"
ALI-GOODARZ,14/03/2009,00Z,4.2,63%,1013.8 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,14/03/2009,21Z,18.0,42%,1002.0 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,14/03/2009,18Z,11.0,92%,1002.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,14/03/2009,15Z,11.6,92%,1000.6 Hpa,020º (N),54.0,7/8,4/8 CB,AC,-,-,15.0,-,Cloudy
ANZALI,14/03/2009,12Z,12.0,43%,1003.4 Hpa,130º (SE),14.4,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,14/03/2009,09Z,10.8,89%,1005.9 Hpa,050º (NE),18.0,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,14/03/2009,06Z,10.6,47%,1009.4 Hpa,160º (S ),14.4,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,14/03/2009,03Z,10.0,86%,1012.5 Hpa,180º (S ),7.2,8/8,4/8 SC,AC,,-,-,9.4,Overcast
ANZALI,14/03/2009,00Z,9.6,89%,1013.4 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ARAK,14/03/2009,21Z,11.4,48%,1006.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,14/03/2009,18Z,12.0,47%,1008.8 Hpa,160º (S ),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, dust"
ARAK,14/03/2009,15Z,15.0,35%,1008.9 Hpa,240º (SW),36.0,4/8,1/8 SC,AC,-,-,22.0,-,"Scattered clouds, dust"
