Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/12/2010,21Z,13.4,63%,1018.5 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,30/12/2010,18Z,13.2,53%,1019.3 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/12/2010,15Z,17.0,33%,1020.0 Hpa,calm.,,4/8,2/8 SC,AC,-,-,23.4,-,Scattered clouds
ABADAN,30/12/2010,12Z,21.4,14%,1019.9 Hpa,150º (SE),10.8,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADAN,30/12/2010,09Z,22.0,15%,1021.7 Hpa,210º (SW),14.4,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,30/12/2010,06Z,11.8,44%,1023.5 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,30/12/2010,03Z,4.0,76%,1022.2 Hpa,340º (N ),7.2,2/8,-,-,CI,-,-,4.0,Few clouds
ABADAN,30/12/2010,00Z,6.0,60%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/12/2010,21Z,-2.4,17%,1022.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,30/12/2010,18Z,-3.6,19%,1030.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/12/2010,15Z,4.0,12%,1029.3 Hpa,110º (E ),7.2,2/8,-,-,CI,-,12.6,-,Few clouds
ABADEH,30/12/2010,12Z,12.4,7%,1024.1 Hpa,calm.,,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADEH,30/12/2010,09Z,9.6,8%,1027.1 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,30/12/2010,06Z,-4.0,24%,1034.2 Hpa,340º (N ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,30/12/2010,03Z,-11.6,58%,1033.5 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-13.0,Clear
ABADEH,30/12/2010,00Z,-8.6,20%,1029.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/12/2010,15Z,20.8,29%,1018.7 Hpa,040º (NE),21.6,0/8,-,-,-,-,24.6,-,Clear
ABU MUSA,30/12/2010,12Z,23.2,150%,1018.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/12/2010,09Z,23.8,17%,1020.6 Hpa,120º (SE),18.0,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,30/12/2010,06Z,23.2,261%,1022.1 Hpa,070º (E ),28.8,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,30/12/2010,03Z,20.2,35%,1020.4 Hpa,060º (NE),14.4,1/8,-,-,CI,-,-,18.2,Few clouds
AHAR,30/12/2010,21Z,7.2,24%,1016.0 Hpa,360º (N ),7.2,7/8,3/8 SC,AC,CI,-,-,-,Cloudy
AHAR,30/12/2010,18Z,9.6,19%,1018.4 Hpa,270º (W ),21.6,6/8,3/8 SC,AC,CI,-,-,-,Cloudy
AHAR,30/12/2010,15Z,8.6,26%,1019.8 Hpa,340º (N ),25.2,5/8,-,1/8 AC,CI,-,15.6,-,Cloudy
AHAR,30/12/2010,12Z,14.6,20%,1017.9 Hpa,210º (SW),25.2,6/8,-,-,CI,-,-,-,Cloudy
