Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/08/2013,21Z,30.6,34%,997.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/08/2013,18Z,34.6,23%,997.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/08/2013,15Z,41.6,12%,996.2 Hpa,330º (NW),28.8,0/8,-,-,-,-,45.4,-,Clear
ABADAN,02/08/2013,12Z,44.6,9%,996.2 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,02/08/2013,09Z,42.6,11%,997.3 Hpa,350º (N ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/08/2013,06Z,36.0,18%,998.6 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,02/08/2013,03Z,25.2,35%,997.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,25.2,Clear
ABADAN,02/08/2013,00Z,28.8,36%,997.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,02/08/2013,21Z,27.0,23%,989.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/08/2013,18Z,30.4,16%,989.0 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,02/08/2013,15Z,35.4,11%,988.5 Hpa,270º (W ),18.0,2/8,2/8 SC,-,-,-,37.6,-,Few clouds
ABADEH,02/08/2013,12Z,36.4,11%,988.4 Hpa,260º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,02/08/2013,09Z,34.4,14%,990.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/08/2013,06Z,29.6,13%,992.1 Hpa,330º (NW),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,02/08/2013,03Z,22.4,21%,991.7 Hpa,calm.,,0/8,-,-,-,-,-,20.6,Clear
ABADEH,02/08/2013,00Z,22.6,19%,990.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/08/2013,15Z,34.6,64%,993.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,36.2,-,"Clear, haze"
ABU MUSA,02/08/2013,12Z,35.8,72%,993.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/08/2013,09Z,34.6,68%,994.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/08/2013,06Z,33.8,81%,995.1 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/08/2013,03Z,31.6,81%,994.1 Hpa,210º (SW),10.8,2/8,2/8 SC,-,-,-,-,31.6,"Few clouds, mist"
AHAR,02/08/2013,21Z,18.8,68%,1008.3 Hpa,110º (E ),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,02/08/2013,18Z,19.8,62%,1008.6 Hpa,110º (E ),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,02/08/2013,15Z,21.6,55%,1006.3 Hpa,090º (E ),18.0,7/8,7/8 CB,-,-,-,23.0,-,Cloudy
AHAR,02/08/2013,12Z,22.4,54%,1005.9 Hpa,100º (E ),14.4,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHAR,02/08/2013,09Z,20.6,66%,1006.0 Hpa,090º (E ),18.0,8/8,5/8 SC,AC,,-,-,-,Overcast
AHAR,02/08/2013,06Z,18.6,73%,1006.2 Hpa,110º (E ),10.8,8/8,5/8 SC,AC,,-,-,-,Overcast
AHAR,02/08/2013,03Z,18.8,73%,1005.4 Hpa,120º (SE),7.2,7/8,7/8 SC,-,-,-,-,18.8,Cloudy
AHAR,02/08/2013,00Z,19.4,65%,1004.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/08/2013,21Z,34.2,20%,995.7 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/08/2013,18Z,37.0,16%,995.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/08/2013,15Z,41.8,10%,994.6 Hpa,340º (N ),25.2,0/8,-,-,-,-,45.0,-,"Clear, dust"
AHWAZ,02/08/2013,12Z,44.2,9%,994.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/08/2013,09Z,41.0,16%,996.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/08/2013,06Z,33.6,26%,996.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/08/2013,03Z,27.6,36%,996.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,27.4,Clear
ALI-GOODARZ,02/08/2013,21Z,21.4,18%,995.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/08/2013,18Z,24.8,13%,995.9 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/08/2013,15Z,31.6,11%,995.0 Hpa,280º (W ),14.4,0/8,-,-,-,-,35.0,-,Clear
ALI-GOODARZ,02/08/2013,12Z,34.6,9%,992.8 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/08/2013,09Z,32.4,15%,993.4 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/08/2013,06Z,27.0,17%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/08/2013,03Z,17.0,21%,997.0 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,14.8,Clear
ALI-GOODARZ,02/08/2013,00Z,17.8,24%,994.7 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,02/08/2013,21Z,24.2,81%,1011.4 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
ANZALI,02/08/2013,18Z,25.0,79%,1012.1 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,02/08/2013,15Z,25.6,79%,1010.6 Hpa,calm.,,8/8,4/8 SC,AC,,-,26.6,-,Overcast
ANZALI,02/08/2013,12Z,26.4,123%,1010.6 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
ANZALI,02/08/2013,09Z,25.8,73%,1010.9 Hpa,360º (N ),10.8,8/8,4/8 SC,AC,,-,-,-,Overcast
ANZALI,02/08/2013,06Z,24.4,139%,1011.2 Hpa,calm.,,8/8,4/8 SC,AC,,0.4(24h),-,-,Overcast
ANZALI,02/08/2013,03Z,22.6,94%,1010.4 Hpa,230º (SW),10.8,8/8,5/8 CB,AC,,-,-,22.2,Overcast
ANZALI,02/08/2013,00Z,22.2,92%,1009.5 Hpa,calm.,,7/8,5/8 CB,AC,-,0.3(6h),-,-,Cloudy
ARAK,02/08/2013,21Z,25.8,26%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,02/08/2013,18Z,38.2,14%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,02/08/2013,15Z,32.6,20%,992.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,36.0,-,"Clear, dust"
ARAK,02/08/2013,12Z,35.4,17%,991.4 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,02/08/2013,09Z,33.4,20%,992.9 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,02/08/2013,06Z,28.4,22%,994.7 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,02/08/2013,03Z,22.4,19%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,21.6,"Clear, dust"
ARAK,02/08/2013,00Z,23.6,20%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARDEBIL,02/08/2013,21Z,14.2,91%,1009.0 Hpa,330º (NW),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ARDEBIL,02/08/2013,18Z,14.2,91%,1010.3 Hpa,360º (N ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,02/08/2013,15Z,17.2,77%,1007.9 Hpa,020º (N),32.4,7/8,6/8 CB,AC,-,-,20.4,-,Cloudy
ARDEBIL,02/08/2013,12Z,19.8,72%,1006.4 Hpa,020º (N),25.2,3/8,3/8 CU,-,CI,-,-,-,Scattered clouds
ARDEBIL,02/08/2013,09Z,19.2,66%,1007.2 Hpa,360º (N ),25.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ARDEBIL,02/08/2013,06Z,17.2,83%,1008.7 Hpa,calm.,,7/8,7/8 ST,-,-,16.0(24h),-,-,Cloudy
ARDEBIL,02/08/2013,03Z,13.8,87%,1008.3 Hpa,050º (NE),18.0,8/8,8/8 ST,,,-,-,13.4,Overcast
ARDEBIL,02/08/2013,00Z,14.0,95%,1006.6 Hpa,030º (NE),14.4,6/8,4/8 ST,AC,-,0.3(6h),-,-,Cloudy
BABULSAR,02/08/2013,21Z,23.4,84%,1010.1 Hpa,180º (S ),10.8,7/8,4/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,02/08/2013,18Z,23.8,84%,1010.2 Hpa,210º (SW),10.8,7/8,4/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,02/08/2013,15Z,27.0,60%,1009.5 Hpa,270º (W ),14.4,7/8,6/8 CB,AC,-,-,29.8,-,Cloudy
BABULSAR,02/08/2013,12Z,27.8,67%,1008.7 Hpa,280º (W ),25.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
BABULSAR,02/08/2013,09Z,29.0,63%,1009.2 Hpa,280º (W ),21.6,5/8,4/8 CU/SC,AC,-,-,-,-,Cloudy
BABULSAR,02/08/2013,06Z,28.4,57%,1009.0 Hpa,270º (W ),14.4,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
BABULSAR,02/08/2013,03Z,23.4,88%,1008.8 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,23.4,Overcast
BABULSAR,02/08/2013,00Z,24.0,91%,1008.3 Hpa,190º (S ),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
BAFT,02/08/2013,21Z,22.8,45%,992.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,02/08/2013,18Z,25.2,40%,992.5 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,02/08/2013,15Z,27.6,28%,992.5 Hpa,330º (NW),18.0,5/8,5/8 CB,-,-,-,33.0,-,Cloudy
BAFT,02/08/2013,12Z,30.2,28%,992.6 Hpa,270º (W ),28.8,6/8,6/8 CB,-,-,2.0(6h),-,-,Cloudy
BAFT,02/08/2013,09Z,29.6,28%,992.5 Hpa,150º (SE),28.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
