Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/12/2022,21Z,13.8,60%,1019.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/12/2022,18Z,16.0,44%,1018.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/12/2022,15Z,19.0,40%,1017.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,22.2,10.9,"Clear, haze"
ABADAN,10/12/2022,12Z,22.1,29%,1016.8 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,10/12/2022,09Z,19.3,42%,1018.1 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,10/12/2022,06Z,14.7,65%,1019.6 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,10/12/2022,03Z,11.2,76%,1018.5 Hpa,260º (W ),10.8,1/8,-,-,CI,-,20.0,11.1,"Few clouds, haze"
ABADAN,10/12/2022,00Z,14.0,71%,1018.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,10/12/2022,21Z,1.1,71%,1020.1 Hpa,010º (N),14.4,4/8,-,3/8 AC,CI,-,-,-,Scattered clouds
ABADEH,10/12/2022,18Z,1.7,65%,1020.6 Hpa,360º (N ),14.4,4/8,-,3/8 AC,CI,-,-,-,Scattered clouds
ABADEH,10/12/2022,15Z,2.9,59%,1020.8 Hpa,010º (N),21.6,6/8,5/8 CU,AC,CI,-,8.0,1.0,Cloudy
ABADEH,10/12/2022,12Z,6.5,46%,1017.6 Hpa,350º (N ),7.2,6/8,5/8 CU,AC,CI,-,-,-,Cloudy
ABADEH,10/12/2022,09Z,7.2,44%,1018.3 Hpa,020º (N),10.8,6/8,5/8 CU,AC,CI,-,-,-,Cloudy
ABADEH,10/12/2022,06Z,4.7,56%,1020.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,10/12/2022,03Z,1.0,68%,1020.8 Hpa,040º (NE),3.6,0/8,-,-,-,-,5.1,0.5,Clear
ABADEH,10/12/2022,00Z,1.2,67%,1019.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/12/2022,15Z,24.4,49%,1013.2 Hpa,300º (NW),18.0,6/8,2/8 CU,AC,-,-,26.8,23.8,Cloudy
ABU MUSA,10/12/2022,12Z,25.0,136%,1012.4 Hpa,300º (NW),18.0,6/8,2/8 CU,AC,-,-,-,-,Cloudy
ABU MUSA,10/12/2022,09Z,26.6,45%,1013.4 Hpa,300º (NW),14.4,5/8,2/8 CU,AC,-,-,-,-,Cloudy
ABU MUSA,10/12/2022,06Z,26.0,127%,1014.4 Hpa,030º (NE),10.8,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,10/12/2022,03Z,23.8,49%,1013.5 Hpa,260º (W ),14.4,4/8,3/8 ST,AC,-,-,25.2,23.8,"Scattered clouds, haze"
AHAR,10/12/2022,21Z,-3.0,77%,1026.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,10/12/2022,18Z,-1.5,73%,1028.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,10/12/2022,15Z,1.4,60%,1027.9 Hpa,330º (NW),3.6,0/8,-,-,-,-,8.9,-6.0,Clear
AHAR,10/12/2022,12Z,8.3,37%,1024.2 Hpa,250º (W ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,10/12/2022,09Z,6.7,49%,1025.6 Hpa,260º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHAR,10/12/2022,06Z,-1.5,92%,1029.0 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,10/12/2022,03Z,-6.0,94%,1029.7 Hpa,calm.,,0/8,-,-,-,-,-1.5,-6.7,Clear
AHAR,10/12/2022,00Z,-5.3,94%,1028.3 Hpa,calm.,,,-,-,-,-,-,-,rime
AHWAZ,10/12/2022,21Z,10.5,64%,1017.7 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,10/12/2022,18Z,14.8,51%,1017.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,10/12/2022,15Z,14.9,54%,1016.2 Hpa,290º (W ),3.6,0/8,-,-,-,-,20.9,9.9,"Clear, haze"
AHWAZ,10/12/2022,12Z,20.9,43%,1015.4 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,10/12/2022,09Z,17.4,51%,1016.8 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,10/12/2022,06Z,12.2,70%,1017.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,10/12/2022,03Z,10.3,74%,1016.9 Hpa,270º (W ),7.2,2/8,2/8 SC,-,-,-,19.2,10.3,"Few clouds, haze"
AHWAZ,10/12/2022,00Z,12.2,63%,1016.8 Hpa,290º (W ),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ALI-GOODARZ,10/12/2022,21Z,-0.2,87%,1021.1 Hpa,calm.,,4/8,4/8 SC,-,-,0.1(24h),-,-,Scattered clouds
ALI-GOODARZ,10/12/2022,18Z,1.4,85%,1022.0 Hpa,300º (NW),3.6,3/8,3/8 SC,-,-,0.1(6h),-,-,Scattered clouds
ALI-GOODARZ,10/12/2022,15Z,2.0,82%,1022.1 Hpa,120º (SE),21.6,6/8,4/8 CB,AC,-,0.1(24h),7.0,-3.0,Cloudy
ALI-GOODARZ,10/12/2022,12Z,6.0,49%,1017.6 Hpa,210º (SW),3.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
ALI-GOODARZ,10/12/2022,09Z,5.5,58%,1018.6 Hpa,170º (S ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,10/12/2022,06Z,1.2,71%,1022.3 Hpa,280º (W ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,10/12/2022,03Z,-2.0,81%,1021.5 Hpa,040º (NE),7.2,3/8,-,-,CI,-,4.6,-2.4,Scattered clouds
ALI-GOODARZ,10/12/2022,00Z,0.8,70%,1018.4 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,10/12/2022,21Z,8.8,84%,1026.1 Hpa,250º (W ),3.6,7/8,3/8 SC,AC,-,1.1(24h),-,-,Cloudy
ANZALI,10/12/2022,18Z,9.5,83%,1026.5 Hpa,280º (W ),7.2,8/8,7/8 CB,AC,,Tr(6h),-,-,"Overcast, mist"
ANZALI,10/12/2022,15Z,9.2,84%,1026.8 Hpa,280º (W ),7.2,8/8,7/8 CB,AC,,1.5(24h),9.5,7.8,"Overcast, mist"
ANZALI,10/12/2022,12Z,9.2,203%,1026.2 Hpa,280º (W ),7.2,8/8,7/8 CB,AC,,Tr(6h),-,-,"Overcast, drizzle"
ANZALI,10/12/2022,09Z,8.8,89%,1026.6 Hpa,280º (W ),7.2,8/8,7/8 CB,AC,,4.3(24h),-,-,"Overcast, drizzle"
ANZALI,10/12/2022,06Z,8.2,216%,1027.9 Hpa,260º (W ),7.2,8/8,6/8 ST,AC,,1.0(6h),-,-,"Overcast, drizzle"
ANZALI,10/12/2022,03Z,7.8,92%,1027.1 Hpa,280º (W ),7.2,8/8,6/8 CB,AC,,3.6(24h),9.5,7.8,"Overcast, rain"
