Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/04/2018,21Z,22.9,45%,1012.6 Hpa,300º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,24/04/2018,18Z,25.6,29%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/04/2018,15Z,30.5,20%,1012.1 Hpa,010º (N),14.4,2/8,-,-,CI,-,32.3,-,Few clouds
ABADAN,24/04/2018,12Z,32.0,18%,1013.1 Hpa,300º (NW),25.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,24/04/2018,09Z,29.6,18%,1015.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,24/04/2018,06Z,27.2,19%,1013.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/04/2018,03Z,19.0,66%,1013.6 Hpa,calm.,,0/8,-,-,-,-,-,18.3,Clear
ABADAN,24/04/2018,00Z,19.4,61%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/04/2018,21Z,11.0,39%,1010.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/04/2018,18Z,15.0,27%,1010.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/04/2018,15Z,19.8,18%,1008.9 Hpa,220º (SW),25.2,0/8,-,-,-,-,23.6,-,Clear
ABADEH,24/04/2018,12Z,22.8,13%,1006.1 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,24/04/2018,09Z,20.4,16%,1007.6 Hpa,230º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,24/04/2018,06Z,16.2,40%,1009.2 Hpa,100º (E ),7.2,0/8,-,-,-,0.9(24h),-,-,"Clear, dust"
ABADEH,24/04/2018,03Z,11.0,59%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,10.2,Clear
ABADEH,24/04/2018,00Z,12.8,52%,1006.0 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/04/2018,15Z,28.6,64%,1008.8 Hpa,calm.,,3/8,-,-,CI,-,34.8,-,Scattered clouds
ABU MUSA,24/04/2018,12Z,33.2,83%,1008.8 Hpa,180º (S ),7.2,2/8,-,1/8 AC,CI,-,-,-,"Few clouds, haze"
ABU MUSA,24/04/2018,09Z,30.2,70%,1010.6 Hpa,020º (N),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,24/04/2018,06Z,29.0,185%,1011.0 Hpa,080º (E ),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/04/2018,03Z,27.0,75%,1009.1 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,24.6,"Clear, haze"
AHAR,24/04/2018,21Z,8.0,97%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/04/2018,18Z,9.6,75%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,24/04/2018,15Z,17.8,36%,1016.0 Hpa,280º (W ),7.2,2/8,2/8 CU,-,-,-,18.9,-,Few clouds
AHAR,24/04/2018,12Z,18.6,35%,1015.4 Hpa,260º (W ),21.6,5/8,3/8 CU,AC,-,-,-,-,Cloudy
AHAR,24/04/2018,09Z,15.4,50%,1016.3 Hpa,130º (SE),10.8,5/8,2/8 CU,AC,-,-,-,-,Cloudy
AHAR,24/04/2018,06Z,11.6,62%,1017.2 Hpa,calm.,,1/8,1/8 CU,-,-,1.8(24h),-,-,Few clouds
AHAR,24/04/2018,03Z,2.8,90%,1017.6 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,1.2,Few clouds
AHAR,24/04/2018,00Z,3.0,91%,1016.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/04/2018,21Z,20.7,48%,1011.6 Hpa,260º (W ),3.6,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,24/04/2018,18Z,23.7,39%,1011.5 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/04/2018,15Z,29.7,20%,1011.4 Hpa,030º (NE),7.2,3/8,-,-,CI,-,31.9,-,Scattered clouds
