Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/07/2000,21Z,35.2,15%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,11/07/2000,18Z,37.2,15%,994.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,11/07/2000,15Z,44.4,6%,993.7 Hpa,300º (NW),25.2,0/8,-,-,-,-,47.8,-,Clear
ABADAN,11/07/2000,09Z,45.4,6%,995.5 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,11/07/2000,06Z,41.6,6%,995.7 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,11/07/2000,03Z,34.8,24%,994.0 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,31.0,"Clear, dust"
ABADAN,11/07/2000,00Z,32.4,19%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/07/2000,21Z,28.4,12%,988.5 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,11/07/2000,18Z,30.6,14%,988.4 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,11/07/2000,15Z,34.0,11%,987.3 Hpa,calm.,,6/8,2/8 SC,AC,-,-,36.0,-,Cloudy
ABADEH,11/07/2000,12Z,35.8,10%,988.7 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,11/07/2000,09Z,34.2,12%,989.6 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ABADEH,11/07/2000,06Z,30.0,19%,991.1 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,11/07/2000,03Z,21.0,28%,991.7 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,20.2,Few clouds
ABADEH,11/07/2000,00Z,20.6,28%,990.1 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,Few clouds
ABU MUSA,11/07/2000,12Z,35.0,220%,991.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/07/2000,06Z,36.0,208%,993.5 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,11/07/2000,21Z,22.8,58%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,11/07/2000,18Z,24.2,48%,1000.4 Hpa,100º (E ),14.4,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,11/07/2000,15Z,26.8,38%,-,030º (NE),18.0,5/8,-,-,-,-,-,-,Cloudy
AHAR,11/07/2000,12Z,28.8,34%,1000.5 Hpa,060º (NE),14.4,6/8,4/8 SC,-,CI,-,-,-,Cloudy
AHAR,11/07/2000,09Z,27.0,39%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,11/07/2000,03Z,19.2,55%,-,090º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,11/07/2000,00Z,21.8,58%,-,080º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,11/07/2000,21Z,34.2,19%,993.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,11/07/2000,18Z,38.0,15%,993.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,41.4,"Clear, dust"
