Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/01/2012,21Z,14.6,67%,1020.4 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,09/01/2012,18Z,16.8,45%,1020.0 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,09/01/2012,15Z,18.2,39%,1018.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,22.6,-,Clear
ABADAN,09/01/2012,12Z,,,-,100º (E ),46.8,,-,-,-,-,-,-,-
ABADAN,09/01/2012,11Z,,,-,100º (E ),46.8,,-,-,-,-,-,-,-
ABADAN,09/01/2012,09Z,19.2,49%,1019.7 Hpa,360º (N ),10.8,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADAN,09/01/2012,06Z,15.0,72%,1020.3 Hpa,calm.,,6/8,4/8 CB,AC,-,4.0(6h),-,-,"Cloudy, haze"
ABADAN,09/01/2012,03Z,14.6,90%,1018.6 Hpa,200º (S ),7.2,7/8,5/8 CB,AC,-,-,-,14.6,"Cloudy, mist"
ABADAN,09/01/2012,00Z,16.0,89%,1018.8 Hpa,220º (SW),10.8,6/8,6/8 CB,-,-,-,-,-,"Cloudy, mist"
ABADEH,09/01/2012,21Z,4.2,63%,1015.2 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,09/01/2012,18Z,5.4,62%,1016.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/01/2012,15Z,10.6,44%,1014.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,16.0,-,Few clouds
ABADEH,09/01/2012,12Z,13.4,38%,1012.8 Hpa,280º (W ),54.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,09/01/2012,09Z,14.0,34%,1014.0 Hpa,290º (W ),36.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,09/01/2012,06Z,10.2,49%,1016.7 Hpa,220º (SW),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,09/01/2012,03Z,6.6,64%,1013.1 Hpa,150º (SE),7.2,2/8,1/8 SC,-,CI,-,-,1.4,Few clouds
ABADEH,09/01/2012,00Z,5.8,62%,1013.6 Hpa,190º (S ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,09/01/2012,15Z,21.4,71%,1016.6 Hpa,calm.,,0/8,-,-,-,-,25.0,-,"Clear, haze"
ABU MUSA,09/01/2012,12Z,24.4,76%,1016.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/01/2012,09Z,25.0,52%,1017.5 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/01/2012,06Z,22.4,157%,1019.1 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/01/2012,03Z,18.0,89%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,16.2,"Clear, mist"
AHAR,09/01/2012,21Z,4.2,55%,1016.7 Hpa,220º (SW),32.4,0/8,-,-,-,-,-,-,Clear
AHAR,09/01/2012,18Z,4.4,59%,1017.5 Hpa,260º (W ),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,09/01/2012,15Z,4.2,61%,1017.9 Hpa,300º (NW),28.8,4/8,3/8 CB,AC,-,-,7.2,-,Scattered clouds
AHAR,09/01/2012,12Z,5.4,55%,1016.9 Hpa,240º (SW),25.2,2/8,2/8 CB,-,-,-,-,-,Few clouds
AHAR,09/01/2012,09Z,5.0,60%,1017.0 Hpa,240º (SW),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,09/01/2012,06Z,2.0,79%,1017.6 Hpa,240º (SW),36.0,3/8,3/8 CB,-,-,0.7(24h),-,-,Scattered clouds
AHAR,09/01/2012,03Z,1.0,82%,1015.9 Hpa,Vble.,,2/8,2/8 ST,-,-,-,-,-0.4,Few clouds
AHAR,09/01/2012,00Z,1.4,82%,1014.4 Hpa,250º (W ),21.6,4/8,4/8 SC,-,-,0.7(6h),-,-,Scattered clouds
AHWAZ,09/01/2012,21Z,15.0,62%,1019.2 Hpa,300º (NW),18.0,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
AHWAZ,09/01/2012,18Z,17.0,68%,1019.0 Hpa,310º (NW),10.8,7/8,4/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,09/01/2012,15Z,19.0,79%,1018.4 Hpa,calm.,,5/8,2/8 SC,AC,-,-,21.4,-,"Cloudy, haze"
AHWAZ,09/01/2012,12Z,21.0,64%,1017.9 Hpa,calm.,,7/8,5/8 CB,AC,-,0.2(6h),-,-,"Cloudy, haze"
AHWAZ,09/01/2012,09Z,19.0,80%,1019.4 Hpa,080º (E ),7.2,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, mist"
AHWAZ,09/01/2012,06Z,16.6,83%,1019.9 Hpa,calm.,,6/8,6/8 CB,-,-,0.3(6h),-,-,"Cloudy, mist"
AHWAZ,09/01/2012,03Z,16.0,85%,1018.6 Hpa,170º (S ),7.2,6/8,5/8 CB,AC,-,-,-,15.2,"Cloudy, mist"
AHWAZ,09/01/2012,00Z,16.2,77%,1018.0 Hpa,140º (SE),10.8,6/8,6/8 CB,-,-,0.1(6h),-,-,"Cloudy, haze"
ALI-GOODARZ,09/01/2012,21Z,4.0,69%,1016.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,09/01/2012,18Z,4.6,60%,1016.6 Hpa,110º (E ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,09/01/2012,15Z,7.4,46%,1015.9 Hpa,170º (S ),18.0,4/8,4/8 SC,-,-,-,10.6,-,Scattered clouds
ALI-GOODARZ,09/01/2012,12Z,8.8,42%,1013.6 Hpa,200º (S ),25.2,5/8,5/8 CU,-,-,Tr(6h),-,-,Cloudy
ALI-GOODARZ,09/01/2012,09Z,9.8,42%,1013.4 Hpa,240º (SW),14.4,5/8,5/8 SC,-,-,-,-,-,Cloudy
ALI-GOODARZ,09/01/2012,06Z,8.0,47%,1014.0 Hpa,210º (SW),10.8,5/8,5/8 SC,-,-,0.1(24h),-,-,Cloudy
ALI-GOODARZ,09/01/2012,03Z,5.4,64%,1013.4 Hpa,010º (N),14.4,6/8,4/8 CB,AC,-,-,-,5.0,Cloudy
ALI-GOODARZ,09/01/2012,00Z,6.8,61%,1012.9 Hpa,210º (SW),18.0,6/8,4/8 CB,AC,-,0.1(6h),-,-,Cloudy
ANZALI,09/01/2012,21Z,8.2,97%,1013.7 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,09/01/2012,18Z,9.2,97%,1014.7 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,09/01/2012,15Z,10.2,94%,1014.8 Hpa,calm.,,0/8,-,-,-,-,11.4,-,Clear
ANZALI,09/01/2012,12Z,11.2,320%,1013.2 Hpa,030º (NE),10.8,1/8,1/8 ST,-,-,-,-,-,"Few clouds, mist"
ANZALI,09/01/2012,09Z,11.2,89%,1014.3 Hpa,320º (NW),10.8,6/8,6/8 ST,-,-,-,-,-,"Cloudy, mist"
ANZALI,09/01/2012,06Z,9.2,366%,1015.4 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
ANZALI,09/01/2012,03Z,7.6,97%,1014.0 Hpa,330º (NW),10.8,8/8,8/8 ST,,,-,-,7.6,"Overcast, mist"
ANZALI,09/01/2012,00Z,8.4,94%,1013.9 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARAK,09/01/2012,21Z,6.0,52%,1015.5 Hpa,150º (SE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
