Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/04/2017,21Z,24.9,25%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/04/2017,18Z,29.6,17%,1008.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/04/2017,15Z,36.8,6%,1007.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,38.9,-,Clear
ABADAN,22/04/2017,12Z,38.5,4%,1007.5 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,22/04/2017,09Z,34.6,12%,1009.9 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,22/04/2017,06Z,27.1,25%,1011.2 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/04/2017,03Z,20.4,41%,1010.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,20.2,Clear
ABADAN,22/04/2017,00Z,22.2,34%,1009.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,22/04/2017,21Z,12.4,15%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/04/2017,18Z,16.2,11%,1012.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,22/04/2017,15Z,21.6,6%,1012.0 Hpa,020º (N),18.0,0/8,-,-,-,-,24.6,-,Clear
ABADEH,22/04/2017,12Z,24.4,6%,1010.9 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,22/04/2017,09Z,22.0,7%,1012.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/04/2017,06Z,17.0,11%,1013.5 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/04/2017,03Z,6.4,25%,1015.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,5.4,Clear
ABADEH,22/04/2017,00Z,6.4,20%,1012.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/04/2017,15Z,28.2,70%,1004.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,29.0,-,Clear
ABU MUSA,22/04/2017,12Z,28.4,110%,1004.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/04/2017,09Z,27.2,68%,1006.7 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/04/2017,06Z,26.4,124%,1007.2 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/04/2017,03Z,25.2,80%,1005.1 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,22.8,Clear
AHAR,22/04/2017,21Z,10.4,85%,1016.6 Hpa,110º (E ),10.8,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,22/04/2017,18Z,15.0,42%,1015.1 Hpa,030º (NE),10.8,5/8,2/8 SC,-,CI,-,-,-,Cloudy
AHAR,22/04/2017,15Z,23.2,22%,1011.1 Hpa,260º (W ),18.0,5/8,3/8 SC,-,CI,-,25.4,-,Cloudy
AHAR,22/04/2017,12Z,24.2,20%,1010.9 Hpa,180º (S ),25.2,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,22/04/2017,09Z,23.6,21%,1011.8 Hpa,240º (SW),21.6,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,22/04/2017,06Z,18.0,37%,1014.0 Hpa,260º (W ),21.6,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,22/04/2017,03Z,14.4,38%,1013.1 Hpa,290º (W ),18.0,1/8,-,-,CI,-,-,13.2,Few clouds
AHAR,22/04/2017,00Z,14.6,35%,1011.6 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/04/2017,21Z,24.3,27%,1007.6 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/04/2017,18Z,30.7,14%,1007.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
