Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/06/2000,21Z,31.0,25%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,08/06/2000,18Z,34.4,20%,1000.8 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,08/06/2000,15Z,41.4,15%,998.7 Hpa,310º (NW),32.4,0/8,-,-,-,-,45.0,-,Clear
ABADAN,08/06/2000,12Z,44.2,12%,998.9 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,08/06/2000,09Z,43.0,11%,-,320º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,08/06/2000,06Z,36.6,13%,1000.9 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,08/06/2000,03Z,29.4,29%,-,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,08/06/2000,00Z,29.6,30%,1000.3 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/06/2000,21Z,19.6,22%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/06/2000,18Z,26.6,10%,994.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/06/2000,09Z,33.0,9%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/06/2000,06Z,27.2,12%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/06/2000,03Z,17.0,22%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
ABADEH,08/06/2000,00Z,16.8,22%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/06/2000,06Z,,0%,998.8 Hpa,240º (SW),18.0,2/8,2/8 CU,-,-,-,-,-,"Few clouds, mist"
AHAR,08/06/2000,21Z,18.4,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,08/06/2000,18Z,22.0,35%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,08/06/2000,12Z,28.8,20%,1001.4 Hpa,080º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,08/06/2000,09Z,27.4,18%,-,090º (E ),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,08/06/2000,06Z,22.4,25%,1003.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,08/06/2000,03Z,13.0,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,08/06/2000,00Z,14.0,51%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/06/2000,21Z,31.0,18%,999.3 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,08/06/2000,18Z,35.6,11%,999.3 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,67.9,"Clear, dust"
AHWAZ,08/06/2000,12Z,33.2,22%,999.4 Hpa,calm.,,0/8,//8 ST,,,-,-,-,Clear
AHWAZ,08/06/2000,09Z,40.6,17%,999.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,08/06/2000,06Z,33.2,22%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,08/06/2000,03Z,27.6,32%,998.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,27.2,"Clear, dust"
AHWAZ,08/06/2000,00Z,28.0,21%,998.9 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/06/2000,21Z,16.8,22%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/06/2000,18Z,22.2,19%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/06/2000,09Z,29.8,11%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/06/2000,06Z,25.0,17%,1000.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/06/2000,03Z,16.0,22%,-,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,08/06/2000,00Z,13.2,26%,1000.3 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,08/06/2000,21Z,23.0,79%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,08/06/2000,18Z,25.0,68%,1080.0 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,08/06/2000,15Z,25.0,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,08/06/2000,12Z,25.4,79%,1006.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,08/06/2000,09Z,25.2,81%,-,360º (N ),18.0,1/8,-,-,-,-,-,-,Few clouds
ANZALI,08/06/2000,06Z,24.4,86%,1005.8 Hpa,340º (N ),21.6,5/8,5/8 CU,-,-,-,-,-,Cloudy
ANZALI,08/06/2000,03Z,22.6,78%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,08/06/2000,00Z,22.0,84%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,08/06/2000,21Z,22.2,14%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,08/06/2000,18Z,28.8,5%,996.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,08/06/2000,15Z,32.4,3%,997.3 Hpa,250º (W ),18.0,0/8,-,-,-,-,35.4,-,Clear
ARAK,08/06/2000,12Z,34.6,4%,995.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,08/06/2000,09Z,31.8,7%,996.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,08/06/2000,06Z,26.0,12%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,08/06/2000,03Z,16.8,31%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,16.4,Clear
ARAK,08/06/2000,00Z,21.0,15%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/06/2000,21Z,12.4,64%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/06/2000,18Z,15.0,74%,1005.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/06/2000,12Z,26.2,35%,1004.1 Hpa,100º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/06/2000,09Z,26.4,22%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/06/2000,06Z,23.0,26%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/06/2000,03Z,8.0,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,08/06/2000,00Z,8.8,,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/06/2000,21Z,22.0,84%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,08/06/2000,18Z,23.4,70%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/06/2000,15Z,27.0,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/06/2000,12Z,28.4,63%,1004.3 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/06/2000,09Z,29.2,53%,-,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/06/2000,06Z,27.8,56%,1003.7 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/06/2000,03Z,20.8,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,08/06/2000,00Z,20.6,92%,1005.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,08/06/2000,21Z,22.0,31%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,08/06/2000,18Z,25.0,25%,993.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,08/06/2000,09Z,31.4,19%,993.4 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,08/06/2000,06Z,28.0,22%,994.1 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,08/06/2000,03Z,21.8,28%,993.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,16.4,Clear
BAFT,08/06/2000,00Z,18.2,33%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,08/06/2000,21Z,28.6,12%,993.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,08/06/2000,18Z,31.2,13%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,08/06/2000,09Z,38.2,4%,994.4 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAM,08/06/2000,06Z,36.0,5%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,08/06/2000,03Z,29.2,10%,994.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,26.0,Clear
BAM,08/06/2000,00Z,27.6,11%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,08/06/2000,09Z,34.4,68%,997.3 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,08/06/2000,06Z,32.0,78%,997.4 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,08/06/2000,03Z,28.0,94%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,27.8,"Clear, dust storm"
BANDARABBASS,08/06/2000,21Z,31.2,80%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,08/06/2000,18Z,32.6,72%,996.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,29.7,"Clear, haze"
BANDARABBASS,08/06/2000,15Z,35.2,57%,994.7 Hpa,190º (S ),10.8,0/8,-,-,-,-,39.0,-,"Clear, haze"
BANDARABBASS,08/06/2000,12Z,38.4,44%,995.0 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,08/06/2000,09Z,35.2,66%,997.5 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,08/06/2000,06Z,35.2,60%,997.9 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,08/06/2000,03Z,30.2,81%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,28.6,"Clear, mist"
BANDARABBASS,08/06/2000,00Z,29.4,83%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,08/06/2000,21Z,23.2,18%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,08/06/2000,18Z,24.4,17%,999.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,08/06/2000,15Z,30.6,15%,998.0 Hpa,070º (E ),18.0,0/8,-,-,-,-,33.6,-,Clear
BIRJAND,08/06/2000,12Z,33.0,11%,998.7 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
