Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/04/2010,21Z,22.8,81%,1011.3 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,17/04/2010,18Z,23.2,81%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,17/04/2010,15Z,27.4,56%,1010.3 Hpa,210º (SW),10.8,1/8,-,-,CI,-,30.8,-,Few clouds
ABADAN,17/04/2010,12Z,28.6,45%,1009.6 Hpa,180º (S ),7.2,5/8,3/8 CB,AC,-,18.0(6h),-,-,Cloudy
ABADAN,17/04/2010,09Z,21.8,76%,1010.7 Hpa,180º (S ),14.4,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADAN,17/04/2010,06Z,18.6,93%,1016.2 Hpa,240º (SW),68.4,8/8,7/8 CB,AC,,1.0(6h),-,-,"Overcast, heavy thunderstorm"
ABADAN,17/04/2010,03Z,23.0,77%,1011.6 Hpa,090º (E ),10.8,1/8,-,1/8 AC,-,-,-,22.6,Few clouds
ABADAN,17/04/2010,00Z,23.6,71%,1011.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/04/2010,21Z,9.0,76%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/04/2010,18Z,11.6,65%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/04/2010,15Z,13.6,49%,1013.6 Hpa,240º (SW),10.8,6/8,3/8 CB,AC,CI,-,20.2,-,Cloudy
ABADEH,17/04/2010,12Z,19.4,33%,1008.7 Hpa,240º (SW),14.4,4/8,4/8 CB,-,-,0.8(6h),-,-,Scattered clouds
