Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/04/2002,21Z,25.0,43%,-,160º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,17/04/2002,18Z,,0%,1006.4 Hpa,120º (SE),25.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,17/04/2002,15Z,34.0,19%,-,120º (SE),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,17/04/2002,12Z,38.8,13%,1007.6 Hpa,120º (SE),21.6,6/8,-,-,CS,-,-,-,Cloudy
ABADAN,17/04/2002,09Z,37.0,16%,-,170º (S ),21.6,8/8,-,-,-,-,-,-,Overcast
ABADAN,17/04/2002,06Z,29.0,33%,-,180º (S ),18.0,8/8,-,-,-,-,-,-,Overcast
ABADAN,17/04/2002,03Z,21.6,66%,-,180º (S ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,17/04/2002,00Z,25.0,40%,1004.9 Hpa,180º (S ),32.4,3/8,-,0/8,CI,-,-,-,Scattered clouds
ABADEH,17/04/2002,21Z,12.6,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/04/2002,18Z,16.0,41%,1009.9 Hpa,calm.,,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,17/04/2002,15Z,19.2,30%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,17/04/2002,12Z,22.6,23%,1009.5 Hpa,calm.,,5/8,3/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,17/04/2002,09Z,21.0,22%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,17/04/2002,06Z,16.2,40%,1013.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,17/04/2002,12Z,26.8,121%,1009.4 Hpa,270º (W ),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,17/04/2002,06Z,24.8,136%,1011.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
AHAR,17/04/2002,21Z,11.4,60%,-,200º (S ),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,17/04/2002,18Z,10.0,75%,1007.9 Hpa,270º (W ),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,17/04/2002,15Z,15.0,60%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,17/04/2002,06Z,19.6,45%,1008.6 Hpa,240º (SW),18.0,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
AHAR,17/04/2002,03Z,12.4,63%,-,230º (SW),18.0,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,17/04/2002,21Z,24.8,60%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,17/04/2002,18Z,27.2,48%,1006.7 Hpa,110º (E ),14.4,4/8,1/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,17/04/2002,15Z,32.6,27%,-,110º (E ),10.8,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,17/04/2002,12Z,34.6,23%,1008.9 Hpa,130º (SE),18.0,6/8,1/8 SC,-,CS,-,-,-,"Cloudy, haze"
AHWAZ,17/04/2002,09Z,31.6,37%,-,110º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,17/04/2002,06Z,26.4,60%,1011.5 Hpa,080º (E ),7.2,7/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,17/04/2002,03Z,21.8,77%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,17/04/2002,00Z,22.6,68%,1005.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,17/04/2002,21Z,10.6,65%,-,100º (E ),14.4,2/8,-,-,-,-,-,-,Few clouds
