Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/05/2013,21Z,23.8,81%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,06/05/2013,18Z,26.0,59%,1009.1 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/05/2013,15Z,29.0,48%,1008.4 Hpa,150º (SE),10.8,4/8,4/8 CB,-,-,-,34.6,-,Scattered clouds
ABADAN,06/05/2013,12Z,33.4,30%,1007.9 Hpa,250º (W ),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
ABADAN,06/05/2013,09Z,30.8,44%,1010.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADAN,06/05/2013,06Z,26.2,63%,1010.4 Hpa,calm.,,0/8,-,-,-,17.2(24h),-,-,Clear
ABADAN,06/05/2013,03Z,21.6,75%,1008.8 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,19.2,"Cloudy, haze"
ABADAN,06/05/2013,00Z,21.6,85%,1009.1 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,06/05/2013,21Z,9.4,80%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/05/2013,18Z,11.0,69%,1009.6 Hpa,010º (N),14.4,3/8,3/8 SC,-,-,0.2(6h),-,-,Scattered clouds
ABADEH,06/05/2013,15Z,14.6,56%,1008.0 Hpa,340º (N ),7.2,5/8,5/8 CB,-,-,-,19.4,-,Cloudy
ABADEH,06/05/2013,12Z,18.0,34%,1006.0 Hpa,190º (S ),21.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
ABADEH,06/05/2013,09Z,16.8,38%,1007.0 Hpa,350º (N ),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
ABADEH,06/05/2013,06Z,14.2,46%,1008.3 Hpa,350º (N ),7.2,3/8,1/8 CU,AC,-,Tr(24h),-,-,Scattered clouds
ABADEH,06/05/2013,03Z,10.2,64%,1007.6 Hpa,300º (NW),10.8,4/8,-,4/8 AC,-,-,-,8.8,Scattered clouds
ABADEH,06/05/2013,00Z,9.2,71%,1006.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,06/05/2013,15Z,27.8,67%,1005.7 Hpa,270º (W ),25.2,2/8,-,-,CI,-,29.2,-,"Few clouds, dust"
ABU MUSA,06/05/2013,12Z,29.0,107%,1005.8 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,06/05/2013,09Z,28.8,69%,1007.3 Hpa,210º (SW),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,06/05/2013,06Z,27.4,117%,1007.3 Hpa,220º (SW),25.2,1/8,-,-,CI,-,-,-,"Few clouds, mist"
ABU MUSA,06/05/2013,03Z,26.2,85%,1006.3 Hpa,220º (SW),21.6,1/8,-,-,CI,-,-,25.8,"Few clouds, mist"
AHAR,06/05/2013,21Z,13.4,41%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,06/05/2013,18Z,17.0,35%,1012.1 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,06/05/2013,15Z,19.0,33%,1011.8 Hpa,350º (N ),25.2,4/8,2/8 SC,AC,CI,-,23.4,-,Scattered clouds
AHAR,06/05/2013,12Z,23.0,21%,1010.4 Hpa,120º (SE),14.4,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
AHAR,06/05/2013,09Z,21.4,25%,1011.6 Hpa,120º (SE),10.8,5/8,2/8 CB,AC,CI,-,-,-,Cloudy
AHAR,06/05/2013,06Z,17.2,40%,1013.1 Hpa,090º (E ),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,06/05/2013,03Z,9.0,66%,1014.4 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,8.4,Few clouds
AHAR,06/05/2013,00Z,10.4,58%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/05/2013,21Z,24.2,75%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,06/05/2013,18Z,26.8,62%,1008.5 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,06/05/2013,15Z,29.4,44%,1007.6 Hpa,180º (S ),7.2,6/8,3/8 SC,AC,CI,-,32.8,-,Cloudy
AHWAZ,06/05/2013,12Z,31.8,31%,1008.2 Hpa,calm.,,6/8,4/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,06/05/2013,09Z,30.4,36%,1010.0 Hpa,calm.,,7/8,-,3/8 AC,CI,-,-,-,"Cloudy, haze"
AHWAZ,06/05/2013,06Z,24.0,67%,1009.9 Hpa,060º (NE),7.2,8/8,7/8 CB,AC,,0.1(6h),-,-,"Overcast, haze"
AHWAZ,06/05/2013,03Z,21.8,72%,1009.1 Hpa,030º (NE),7.2,6/8,6/8 CB,AC,-,-,-,21.0,Cloudy
AHWAZ,06/05/2013,00Z,21.2,76%,1008.6 Hpa,050º (NE),3.6,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,06/05/2013,21Z,7.2,89%,1010.5 Hpa,110º (E ),10.8,5/8,2/8 SC,AC,CI,-,-,-,Cloudy
ALI-GOODARZ,06/05/2013,18Z,9.0,83%,1012.4 Hpa,110º (E ),10.8,4/8,4/8 CB,-,-,0.6(6h),-,-,Scattered clouds
ALI-GOODARZ,06/05/2013,15Z,10.0,79%,1012.2 Hpa,120º (SE),14.4,5/8,4/8 CB,AC,-,-,17.2,-,Cloudy
ALI-GOODARZ,06/05/2013,12Z,10.8,77%,1012.1 Hpa,080º (E ),10.8,8/8,5/8 CB,AC,,5.0(6h),-,-,"Overcast, rain, previous thunderstorm"
ALI-GOODARZ,06/05/2013,09Z,14.4,59%,1010.2 Hpa,090º (E ),10.8,6/8,5/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,06/05/2013,06Z,11.2,82%,1011.8 Hpa,140º (SE),14.4,7/8,5/8 CB,AC,-,1.4(24h),-,-,Cloudy
ALI-GOODARZ,06/05/2013,03Z,9.2,85%,1011.0 Hpa,110º (E ),10.8,7/8,6/8 CB,AC,-,-,-,8.4,Cloudy
ALI-GOODARZ,06/05/2013,00Z,8.6,85%,1009.6 Hpa,110º (E ),10.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ANZALI,06/05/2013,21Z,19.0,80%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,06/05/2013,18Z,20.4,73%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,06/05/2013,15Z,22.0,73%,1012.9 Hpa,calm.,,0/8,-,-,-,-,23.6,-,Clear
ANZALI,06/05/2013,12Z,23.0,83%,1013.2 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,06/05/2013,09Z,23.2,63%,1014.5 Hpa,030º (NE),10.8,5/8,-,5/8 AC,-,-,-,-,Cloudy
ANZALI,06/05/2013,06Z,21.4,649%,1014.9 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,06/05/2013,03Z,18.4,88%,1014.5 Hpa,310º (NW),7.2,6/8,3/8 CU/SC,AC,-,-,-,18.0,Cloudy
ANZALI,06/05/2013,00Z,18.8,92%,1013.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ARAK,06/05/2013,21Z,10.4,68%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,06/05/2013,18Z,13.4,55%,1008.9 Hpa,calm.,,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ARAK,06/05/2013,15Z,18.0,36%,1008.1 Hpa,calm.,,7/8,2/8 SC,-,CI,-,23.2,-,Cloudy
ARAK,06/05/2013,12Z,19.8,33%,1006.7 Hpa,300º (NW),10.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ARAK,06/05/2013,09Z,21.0,33%,1007.6 Hpa,calm.,,5/8,3/8 CB,AC,CI,-,-,-,Cloudy
ARAK,06/05/2013,06Z,16.6,49%,1010.0 Hpa,calm.,,4/8,1/8 CU,-,CI,2.0(24h),-,-,"Scattered clouds, haze"
ARAK,06/05/2013,03Z,10.4,78%,1011.5 Hpa,110º (E ),10.8,7/8,3/8 SC,AC,-,-,-,9.6,Cloudy
ARAK,06/05/2013,00Z,11.0,79%,1007.8 Hpa,200º (S ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARDEBIL,06/05/2013,21Z,9.4,54%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,06/05/2013,18Z,12.4,49%,1011.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,06/05/2013,15Z,17.6,33%,1011.8 Hpa,060º (NE),21.6,1/8,1/8 CU,-,-,-,22.0,-,Few clouds
ARDEBIL,06/05/2013,12Z,20.6,31%,1011.4 Hpa,040º (NE),32.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,06/05/2013,09Z,21.8,31%,1011.2 Hpa,050º (NE),32.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,06/05/2013,06Z,18.4,39%,1011.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,06/05/2013,03Z,5.8,79%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,3.4,Clear
ARDEBIL,06/05/2013,00Z,5.2,91%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,06/05/2013,21Z,20.2,74%,1012.3 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
BABULSAR,06/05/2013,18Z,20.8,74%,1012.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
BABULSAR,06/05/2013,15Z,22.4,62%,1012.4 Hpa,calm.,,3/8,1/8 SC,-,CI,-,24.2,-,Scattered clouds
BABULSAR,06/05/2013,12Z,22.6,69%,1013.9 Hpa,310º (NW),14.4,1/8,-,-,CI,-,-,-,Few clouds
BABULSAR,06/05/2013,09Z,23.6,62%,1013.7 Hpa,330º (NW),18.0,1/8,-,-,CI,-,-,-,Few clouds
BABULSAR,06/05/2013,06Z,23.2,66%,1014.1 Hpa,Vble.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
BABULSAR,06/05/2013,03Z,19.0,88%,1013.6 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,17.6,Cloudy
BABULSAR,06/05/2013,00Z,18.4,84%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,06/05/2013,21Z,13.0,35%,1006.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,06/05/2013,18Z,13.8,32%,1005.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,06/05/2013,15Z,17.2,21%,1005.0 Hpa,240º (SW),14.4,3/8,4/8 CB,-,-,-,20.8,-,Scattered clouds
BAFT,06/05/2013,12Z,20.6,20%,1003.9 Hpa,240º (SW),25.2,4/8,5/8 CB,-,-,-,-,-,Scattered clouds
BAFT,06/05/2013,09Z,17.4,28%,1006.8 Hpa,210º (SW),43.2,6/8,6/8 CB,-,-,-,-,-,Cloudy
BAFT,06/05/2013,06Z,18.2,27%,1005.8 Hpa,240º (SW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
BAFT,06/05/2013,03Z,13.6,41%,1005.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,11.2,Clear
BAM,06/05/2013,21Z,23.0,25%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,06/05/2013,18Z,26.2,21%,1001.2 Hpa,280º (W ),10.8,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
BAM,06/05/2013,15Z,27.8,24%,1000.9 Hpa,calm.,,5/8,3/8 SC,-,CI,-,34.0,-,Cloudy
BAM,06/05/2013,12Z,29.8,15%,1000.3 Hpa,320º (NW),18.0,6/8,6/8 CB,-,-,-,-,-,Cloudy
BAM,06/05/2013,09Z,32.0,10%,1001.2 Hpa,150º (SE),10.8,5/8,5/8 CU,-,-,-,-,-,Cloudy
BAM,06/05/2013,06Z,29.8,12%,1003.1 Hpa,020º (N),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAM,06/05/2013,03Z,23.0,25%,1003.5 Hpa,270º (W ),10.8,4/8,3/8 SC,AC,-,-,-,21.2,Scattered clouds
BAM,06/05/2013,00Z,22.0,23%,1002.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,06/05/2013,21Z,26.8,51%,1006.4 Hpa,260º (W ),36.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,06/05/2013,18Z,27.0,53%,1006.5 Hpa,260º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,06/05/2013,15Z,28.4,56%,1005.1 Hpa,240º (SW),25.2,0/8,-,-,-,-,36.0,-,"Clear, dust"
BANDAR LENGEH,06/05/2013,12Z,34.6,29%,1004.8 Hpa,240º (SW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,06/05/2013,09Z,32.0,51%,1007.1 Hpa,220º (SW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
