Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/07/2008,21Z,24.4,44%,995.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,25/07/2008,18Z,37.0,21%,995.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,25/07/2008,15Z,44.6,11%,995.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,48.8,-,Clear
ABADAN,25/07/2008,12Z,47.4,8%,996.4 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,25/07/2008,09Z,46.6,9%,998.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,25/07/2008,06Z,40.6,15%,999.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,25/07/2008,03Z,27.8,35%,998.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,27.8,Clear
ABADAN,25/07/2008,00Z,30.8,35%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/07/2008,21Z,24.6,27%,993.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,25/07/2008,18Z,27.6,22%,992.5 Hpa,080º (E ),21.6,2/8,2/8 CB,-,-,-,-,-,Few clouds
ABADEH,25/07/2008,15Z,31.2,17%,992.8 Hpa,calm.,,5/8,4/8 SC,AC,-,-,33.2,-,Cloudy
ABADEH,25/07/2008,12Z,31.0,20%,993.3 Hpa,150º (SE),14.4,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,25/07/2008,09Z,30.6,21%,993.6 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
ABADEH,25/07/2008,06Z,27.4,27%,995.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,25/07/2008,03Z,20.2,37%,997.4 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,19.2,Few clouds
ABADEH,25/07/2008,00Z,21.2,38%,995.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,25/07/2008,15Z,34.6,72%,994.0 Hpa,220º (SW),7.2,0/8,-,-,-,-,37.0,-,"Clear, haze"
ABU MUSA,25/07/2008,12Z,35.6,73%,994.7 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/07/2008,09Z,36.2,57%,996.8 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/07/2008,06Z,33.8,80%,997.6 Hpa,Vble.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,25/07/2008,03Z,31.2,,996.8 Hpa,Vble.,,1/8,-,1/8 AC,-,-,-,30.0,"Few clouds, mist"
AHAR,25/07/2008,21Z,21.0,40%,1002.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,25/07/2008,18Z,25.6,33%,1003.3 Hpa,090º (E ),10.8,1/8,-,-,CI,-,-,-,Few clouds
AHAR,25/07/2008,15Z,30.6,16%,1002.3 Hpa,040º (NE),18.0,0/8,-,-,-,-,32.0,-,Clear
AHAR,25/07/2008,12Z,31.8,23%,1001.6 Hpa,100º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,25/07/2008,09Z,28.8,32%,1002.5 Hpa,120º (SE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,25/07/2008,06Z,23.8,44%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,25/07/2008,03Z,,0%,1005.5 Hpa,calm.,,0/8,-,-,-,-,-,16.2,Clear
AHAR,25/07/2008,00Z,17.4,60%,1004.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/07/2008,21Z,37.2,22%,993.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/07/2008,18Z,39.4,17%,994.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/07/2008,15Z,44.4,10%,994.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,48.0,-,Clear
AHWAZ,25/07/2008,12Z,46.8,11%,994.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/07/2008,09Z,46.2,15%,996.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/07/2008,06Z,40.0,18%,997.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/07/2008,03Z,31.4,30%,997.1 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,31.4,Clear
AHWAZ,25/07/2008,00Z,34.6,19%,996.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
