Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/08/2007,21Z,32.8,39%,998.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/08/2007,18Z,37.6,35%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/08/2007,15Z,45.0,14%,998.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,49.6,-,Clear
ABADAN,02/08/2007,12Z,48.6,11%,998.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,02/08/2007,09Z,47.0,10%,1000.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,02/08/2007,06Z,40.4,23%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,02/08/2007,03Z,29.6,70%,999.7 Hpa,calm.,,0/8,-,-,-,-,-,29.6,"Clear, haze"
ABADAN,02/08/2007,00Z,31.4,75%,998.6 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/08/2007,21Z,23.2,22%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/08/2007,18Z,25.8,17%,994.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/08/2007,15Z,31.6,12%,997.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,33.8,-,Few clouds
ABADEH,02/08/2007,12Z,33.0,11%,997.7 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,02/08/2007,09Z,32.2,15%,998.7 Hpa,010º (N),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,02/08/2007,06Z,27.0,20%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/08/2007,03Z,16.8,34%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,16.0,Clear
ABADEH,02/08/2007,00Z,18.2,33%,1000.0 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABU MUSA,02/08/2007,15Z,34.8,76%,995.3 Hpa,270º (W ),21.6,0/8,-,-,-,-,37.8,-,"Clear, haze"
ABU MUSA,02/08/2007,12Z,36.2,10%,996.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/08/2007,09Z,37.6,59%,998.1 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/08/2007,06Z,36.2,10%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/08/2007,03Z,32.8,81%,998.3 Hpa,060º (NE),7.2,5/8,-,5/8 AC,CI,-,-,32.8,"Cloudy, mist"
AHAR,02/08/2007,21Z,23.0,51%,1004.1 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,02/08/2007,18Z,26.6,41%,1002.1 Hpa,100º (E ),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,02/08/2007,15Z,29.4,30%,1002.2 Hpa,090º (E ),18.0,7/8,4/8 CB,AC,CI,-,31.6,-,Cloudy
AHAR,02/08/2007,12Z,30.6,25%,1002.6 Hpa,120º (SE),28.8,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,02/08/2007,09Z,28.8,26%,1003.5 Hpa,150º (SE),14.4,2/8,-,-,CI,-,-,-,Few clouds
