Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/05/2004,18Z,33.8,23%,1002.7 Hpa,320º (NW),18.0,5/8,5/8 CU,AC,-,-,-,-,Cloudy
ABADAN,11/05/2004,12Z,42.8,10%,1002.4 Hpa,220º (SW),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,11/05/2004,06Z,34.2,24%,1005.5 Hpa,090º (E ),10.8,8/8,-,-,CS,-,-,-,"Overcast, haze"
ABADAN,11/05/2004,00Z,30.4,21%,1001.9 Hpa,340º (N ),14.4,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADEH,11/05/2004,18Z,19.8,40%,1002.6 Hpa,calm.,,5/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,11/05/2004,12Z,26.4,13%,1003.5 Hpa,280º (W ),21.6,7/8,2/8 SC,-,CI,-,-,-,Cloudy
ABADEH,11/05/2004,06Z,22.0,25%,1006.8 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,11/05/2004,00Z,14.2,50%,1001.0 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,11/05/2004,12Z,30.8,77%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/05/2004,06Z,28.4,81%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,11/05/2004,18Z,20.4,15%,997.5 Hpa,240º (SW),7.2,2/8,1/8 CB,-,CI,-,-,-,Few clouds
AHAR,11/05/2004,12Z,24.8,24%,992.9 Hpa,200º (S ),50.4,6/8,6/8 CB,-,-,-,-,-,"Cloudy, dust"
AHAR,11/05/2004,06Z,22.6,28%,998.7 Hpa,180º (S ),61.2,5/8,-,-,CI,-,-,-,"Cloudy, dust"
AHAR,11/05/2004,00Z,12.2,57%,1000.5 Hpa,240º (SW),7.2,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
