Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/12/2000,21Z,11.0,89%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADAN,11/12/2000,18Z,12.6,87%,1018.2 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,11/12/2000,12Z,15.4,74%,1015.7 Hpa,calm.,,6/8,6/8 CU,AC,-,-,-,-,Cloudy
ABADAN,11/12/2000,09Z,13.8,88%,-,280º (W ),21.6,8/8,-,-,-,-,-,-,Overcast
ABADAN,11/12/2000,06Z,13.4,87%,-,270º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
ABADAN,11/12/2000,03Z,11.8,89%,-,240º (SW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,11/12/2000,00Z,9.8,94%,1018.2 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, mist"
ABADEH,11/12/2000,21Z,0.6,73%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/12/2000,18Z,2.0,69%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/12/2000,15Z,4.4,54%,-,240º (SW),7.2,1/8,-,-,-,-,-,-,Few clouds
ABADEH,11/12/2000,12Z,6.4,43%,1007.8 Hpa,210º (SW),36.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,11/12/2000,03Z,2.8,89%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,11/12/2000,00Z,0.8,70%,1014.0 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/12/2000,12Z,25.4,140%,1012.5 Hpa,180º (S ),25.2,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,11/12/2000,06Z,24.0,143%,1015.5 Hpa,180º (S ),36.0,7/8,-,7/8 AC,-,-,-,-,Cloudy
AHAR,11/12/2000,21Z,0.2,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,11/12/2000,18Z,0.0,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,11/12/2000,15Z,0.2,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,11/12/2000,12Z,0.6,83%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,11/12/2000,09Z,-0.4,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,11/12/2000,06Z,-1.2,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,11/12/2000,03Z,-1.6,86%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,11/12/2000,00Z,0.2,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,11/12/2000,21Z,13.4,89%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,11/12/2000,18Z,14.2,87%,1017.7 Hpa,calm.,,7/8,5/8 CU,AC,-,-,-,-,"Cloudy, mist"
AHWAZ,11/12/2000,12Z,15.6,69%,1015.0 Hpa,240º (SW),7.2,6/8,6/8 CU,-,-,-,-,-,"Cloudy, haze"
AHWAZ,11/12/2000,09Z,14.4,82%,-,210º (SW),10.8,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,11/12/2000,06Z,13.0,89%,-,240º (SW),14.4,8/8,-,-,-,-,-,-,Overcast
AHWAZ,11/12/2000,03Z,12.6,96%,-,190º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,11/12/2000,00Z,12.0,90%,1018.1 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, mist"
ALI-GOODARZ,11/12/2000,21Z,-1.2,80%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,11/12/2000,15Z,-1.2,92%,-,020º (N),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,11/12/2000,12Z,1.2,85%,1014.9 Hpa,120º (SE),18.0,7/8,5/8 CB,AC,-,1.0(6h),-,-,"Cloudy, snow"
ALI-GOODARZ,11/12/2000,09Z,2.2,92%,-,290º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,11/12/2000,06Z,-0.2,97%,-,140º (SE),14.4,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,11/12/2000,03Z,-0.6,97%,-,220º (SW),14.4,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,11/12/2000,00Z,-5.4,72%,1021.2 Hpa,170º (S ),10.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,11/12/2000,21Z,7.8,94%,-,270º (W ),3.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,11/12/2000,18Z,7.8,92%,1018.2 Hpa,260º (W ),10.8,8/8,6/8 ST,AC,,1.0(6h),-,-,"Overcast, drizzle"
ANZALI,11/12/2000,15Z,7.6,94%,-,260º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,11/12/2000,12Z,9.0,87%,1019.2 Hpa,340º (N ),21.6,8/8,6/8 CB,AC,,10.0(6h),-,-,"Overcast, rain"
ANZALI,11/12/2000,09Z,8.6,92%,-,330º (NW),32.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,11/12/2000,06Z,8.8,92%,1021.8 Hpa,340º (N ),39.6,8/8,5/8 ST,AC,,14.0(6h),-,-,"Overcast, rain"
ANZALI,11/12/2000,03Z,8.0,94%,-,330º (NW),25.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,11/12/2000,00Z,8.0,94%,1017.6 Hpa,280º (W ),7.2,8/8,6/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
ARAK,11/12/2000,21Z,-2.0,97%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,11/12/2000,18Z,-0.6,96%,1016.5 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ARAK,11/12/2000,15Z,0.2,92%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,11/12/2000,12Z,2.6,81%,1014.8 Hpa,calm.,,7/8,5/8 CB,AC,-,3.0(6h),-,-,"Cloudy, mist"
ARAK,11/12/2000,09Z,2.2,87%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARAK,11/12/2000,00Z,-1.2,97%,1017.1 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ARDEBIL,11/12/2000,21Z,-1.6,99%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,11/12/2000,18Z,-1.4,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,11/12/2000,15Z,-1.0,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,11/12/2000,12Z,-0.4,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,11/12/2000,09Z,-0.4,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,11/12/2000,06Z,-1.0,100%,-,070º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,11/12/2000,03Z,-1.0,100%,-,090º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,11/12/2000,00Z,-2.0,99%,1017.4 Hpa,calm.,,8/8,8/8 ST,,,0.1(6h),-,-,"Overcast, snow grains"
BABULSAR,11/12/2000,21Z,10.0,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,11/12/2000,18Z,10.0,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,11/12/2000,15Z,10.2,92%,-,300º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,11/12/2000,12Z,10.4,94%,1016.3 Hpa,360º (N ),7.2,8/8,5/8 CB,AC,,6.0(6h),-,-,"Overcast, rain"
BABULSAR,11/12/2000,09Z,10.4,94%,-,230º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,11/12/2000,06Z,9.8,,1019.4 Hpa,260º (W ),18.0,8/8,6/8 CB,AC,,4.0(6h),-,-,"Overcast, rain"
BABULSAR,11/12/2000,03Z,9.4,96%,-,230º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,11/12/2000,00Z,8.8,97%,-,200º (S ),10.8,8/8,-,-,-,-,-,-,Overcast
BAFT,11/12/2000,21Z,2.8,79%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BAFT,11/12/2000,18Z,2.0,86%,1015.8 Hpa,calm.,,7/8,5/8 CB,AC,-,6.0(6h),-,-,Cloudy
BAFT,11/12/2000,12Z,3.2,82%,-,180º (S ),18.0,8/8,-,-,-,-,-,-,Overcast
BAFT,11/12/2000,09Z,5.6,68%,-,180º (S ),28.8,8/8,-,-,-,-,-,-,Overcast
BAFT,11/12/2000,06Z,7.0,62%,1016.9 Hpa,150º (SE),10.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
BAFT,11/12/2000,00Z,1.2,74%,1017.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAM,11/12/2000,21Z,15.0,53%,-,260º (W ),21.6,5/8,-,-,-,-,-,-,Cloudy
BAM,11/12/2000,18Z,14.6,55%,1011.9 Hpa,290º (W ),25.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
BAM,11/12/2000,12Z,23.6,22%,1008.6 Hpa,260º (W ),18.0,6/8,6/8 CB,-,-,-,-,-,"Cloudy, haze"
BAM,11/12/2000,09Z,20.4,34%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BAM,11/12/2000,06Z,15.2,49%,1013.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAM,11/12/2000,00Z,14.6,51%,1007.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
BANDAR LENGEH,11/12/2000,17Z,20.0,88%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BANDAR LENGEH,11/12/2000,12Z,21.8,79%,-,300º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
BANDAR LENGEH,11/12/2000,09Z,25.0,68%,-,180º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
BANDAR LENGEH,11/12/2000,06Z,25.0,71%,1013.8 Hpa,180º (S ),21.6,8/8,-,-,-,-,-,-,Overcast
BANDAR LENGEH,11/12/2000,03Z,23.2,74%,-,060º (NE),18.0,7/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,11/12/2000,21Z,18.2,93%,-,350º (N ),7.2,6/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,11/12/2000,15Z,23.2,73%,-,170º (S ),10.8,7/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,11/12/2000,12Z,25.0,63%,1013.1 Hpa,060º (NE),10.8,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, haze"
BANDARABBASS,11/12/2000,09Z,24.6,68%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BANDARABBASS,11/12/2000,06Z,23.0,77%,1015.6 Hpa,360º (N ),10.8,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
BANDARABBASS,11/12/2000,03Z,18.8,84%,-,030º (NE),7.2,5/8,-,-,-,-,-,-,Cloudy
BIRJAND,11/12/2000,21Z,9.0,61%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BIRJAND,11/12/2000,18Z,8.4,86%,1013.6 Hpa,calm.,,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
BIRJAND,11/12/2000,15Z,10.4,59%,-,110º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
BIRJAND,11/12/2000,12Z,12.8,52%,-,080º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
BIRJAND,11/12/2000,09Z,14.6,40%,-,090º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
BIRJAND,11/12/2000,06Z,10.8,47%,1017.2 Hpa,090º (E ),25.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
BIRJAND,11/12/2000,03Z,7.8,68%,-,110º (E ),7.2,7/8,-,-,-,-,-,-,Cloudy
BIRJAND,11/12/2000,00Z,7.0,77%,1011.6 Hpa,calm.,,7/8,6/8 CB,AC,-,2.0(12h),-,-,Cloudy
BOJNOURD,11/12/2000,18Z,6.0,81%,-,270º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
BOJNOURD,11/12/2000,12Z,5.4,68%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BOJNOURD,11/12/2000,06Z,1.0,83%,1022.2 Hpa,calm.,,7/8,2/8 SC,-,CI,-,-,-,"Cloudy, mist"
BOJNOURD,11/12/2000,00Z,1.6,95%,-,280º (W ),36.0,8/8,-,-,-,-,-,-,Overcast
BUSHEHR,11/12/2000,21Z,15.2,85%,-,060º (NE),25.2,6/8,-,-,-,-,-,-,Cloudy
BUSHEHR,11/12/2000,18Z,15.6,91%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BUSHEHR,11/12/2000,15Z,16.2,87%,-,360º (N ),21.6,8/8,-,-,-,-,-,-,Overcast
BUSHEHR,11/12/2000,12Z,20.0,61%,-,310º (NW),25.2,3/8,-,-,-,-,-,-,Scattered clouds
BUSHEHR,11/12/2000,09Z,20.2,71%,-,310º (NW),7.2,2/8,-,-,-,-,-,-,Few clouds
BUSHEHR,11/12/2000,06Z,19.0,74%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BUSHEHR,11/12/2000,03Z,16.4,82%,-,100º (E ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
BUSHEHR,11/12/2000,00Z,14.8,88%,-,030º (NE),21.6,7/8,-,-,-,-,-,-,Cloudy
CHAHBAHAR,11/12/2000,18Z,22.0,76%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
CHAHBAHAR,11/12/2000,12Z,26.4,58%,1012.9 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
CHAHBAHAR,11/12/2000,06Z,26.0,29%,-,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,11/12/2000,00Z,20.4,78%,-,030º (NE),14.4,6/8,-,-,-,-,-,-,Cloudy
ESFAHAN,11/12/2000,21Z,5.2,66%,-,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ESFAHAN,11/12/2000,18Z,7.0,55%,1010.0 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,11/12/2000,15Z,8.8,35%,-,240º (SW),18.0,7/8,-,-,-,-,-,-,Cloudy
ESFAHAN,11/12/2000,12Z,11.6,25%,1007.1 Hpa,240º (SW),14.4,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ESFAHAN,11/12/2000,09Z,11.4,35%,-,300º (NW),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ESFAHAN,11/12/2000,06Z,10.6,41%,1009.1 Hpa,040º (NE),7.2,2/8,2/8 CU,-,-,8.6(24h),-,-,Few clouds
ESFAHAN,11/12/2000,03Z,8.2,53%,-,180º (S ),21.6,7/8,-,-,-,-,-,-,Cloudy
ESFAHAN,11/12/2000,00Z,1.6,79%,1012.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FASA,11/12/2000,21Z,8.8,87%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
FASA,11/12/2000,18Z,9.8,79%,1012.9 Hpa,210º (SW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
FASA,11/12/2000,15Z,10.8,69%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
FASA,11/12/2000,12Z,12.8,73%,1010.4 Hpa,210º (SW),18.0,3/8,2/8 SC,AC,-,5.0(6h),-,-,Scattered clouds
FASA,11/12/2000,03Z,9.2,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
FASA,11/12/2000,00Z,7.4,95%,1012.5 Hpa,calm.,,3/8,-,0/8 AC,-,-,-,-,Scattered clouds
FERDOUS,11/12/2000,12Z,8.6,96%,-,040º (NE),10.8,8/8,-,-,-,-,-,-,Overcast
FERDOUS,11/12/2000,09Z,5.8,95%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
FERDOUS,11/12/2000,06Z,4.2,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GACH SARAN DU GUNBADAN,11/12/2000,18Z,9.4,92%,1014.7 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, mist"
GACH SARAN DU GUNBADAN,11/12/2000,12Z,13.0,87%,1012.3 Hpa,270º (W ),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,11/12/2000,09Z,15.4,62%,-,270º (W ),18.0,6/8,-,-,-,-,-,-,Cloudy
GACH SARAN DU GUNBADAN,11/12/2000,06Z,12.8,76%,1011.9 Hpa,calm.,,3/8,3/8 SC,-,-,18.6(24h),-,-,Scattered clouds
GACH SARAN DU GUNBADAN,11/12/2000,00Z,7.8,100%,1015.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, fog"
GHARAKHIL,11/12/2000,18Z,8.8,100%,-,230º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
GHARAKHIL,11/12/2000,12Z,9.6,94%,-,230º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
GHARAKHIL,11/12/2000,09Z,9.6,98%,-,230º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
GHARAKHIL,11/12/2000,06Z,9.0,97%,-,230º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
GHARAKHIL,11/12/2000,00Z,8.4,97%,1015.9 Hpa,220º (SW),7.2,8/8,5/8 CB,AC,,0.3(6h),-,-,"Overcast, drizzle"
GHAZVIN,11/12/2000,21Z,-0.2,96%,-,calm.,,,-,-,-,-,-,-,-
GHAZVIN,11/12/2000,18Z,0.0,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,11/12/2000,15Z,0.0,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,11/12/2000,12Z,0.2,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,11/12/2000,09Z,0.6,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,11/12/2000,06Z,0.6,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,11/12/2000,03Z,0.4,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,11/12/2000,00Z,-0.8,99%,1016.7 Hpa,calm.,,,-,-,-,0.2(6h),-,-,fog
GHUCHAN,11/12/2000,21Z,2.2,84%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GHUCHAN,11/12/2000,18Z,3.6,75%,1014.3 Hpa,090º (E ),10.8,6/8,6/8 SC,-,-,-,-,-,Cloudy
GHUCHAN,11/12/2000,15Z,4.0,72%,-,150º (SE),7.2,7/8,-,-,-,-,-,-,Cloudy
GHUCHAN,11/12/2000,12Z,6.0,45%,-,100º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
GHUCHAN,11/12/2000,09Z,6.2,45%,-,150º (SE),7.2,6/8,-,-,-,-,-,-,Cloudy
GHUCHAN,11/12/2000,06Z,1.2,70%,1023.0 Hpa,120º (SE),10.8,6/8,1/8 CU,-,CI,-,-,-,Cloudy
GHUCHAN,11/12/2000,03Z,-2.2,94%,-,120º (SE),10.8,6/8,-,-,-,-,-,-,Cloudy
GHUCHAN,11/12/2000,00Z,3.0,91%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
GORGAN,11/12/2000,21Z,8.0,94%,-,240º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
GORGAN,11/12/2000,18Z,8.4,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GORGAN,11/12/2000,15Z,9.6,94%,-,300º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
GORGAN,11/12/2000,12Z,10.6,86%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GORGAN,11/12/2000,09Z,10.8,82%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GORGAN,11/12/2000,06Z,9.0,92%,1020.1 Hpa,calm.,,8/8,2/8 SC,AC,CS,-,-,-,"Overcast, mist"
GORGAN,11/12/2000,03Z,7.8,90%,-,210º (SW),7.2,7/8,-,-,-,-,-,-,Cloudy
GORGAN,11/12/2000,00Z,9.6,83%,-,240º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
HAMEDAN,11/12/2000,21Z,-1.0,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
HAMEDAN,11/12/2000,18Z,-0.8,96%,1016.3 Hpa,calm.,,8/8,6/8 CB,AC,,3.0(6h),-,-,"Overcast, snow"
HAMEDAN,11/12/2000,15Z,0.0,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
HAMEDAN,11/12/2000,12Z,1.4,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
HAMEDAN,11/12/2000,09Z,1.4,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
HAMEDAN,11/12/2000,06Z,-1.0,96%,1015.7 Hpa,calm.,,8/8,6/8 CB,AC,,9.0(6h),-,-,"Overcast, snow"
HAMEDAN,11/12/2000,03Z,0.0,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ILAM,11/12/2000,18Z,5.2,93%,-,180º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
ILAM,11/12/2000,12Z,7.4,82%,1012.8 Hpa,calm.,,7/8,5/8 CB,AC,-,4.0(6h),-,-,Cloudy
ILAM,11/12/2000,09Z,6.0,85%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ILAM,11/12/2000,06Z,5.4,82%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ILAM,11/12/2000,00Z,5.0,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
IRANSHAHR,11/12/2000,21Z,18.4,40%,-,240º (SW),10.8,3/8,-,-,-,-,-,-,Scattered clouds
IRANSHAHR,11/12/2000,18Z,20.2,27%,1013.8 Hpa,290º (W ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
IRANSHAHR,11/12/2000,15Z,23.8,21%,-,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
IRANSHAHR,11/12/2000,12Z,29.0,14%,1010.7 Hpa,160º (S ),14.4,1/8,1/8 CU,AC,-,-,-,-,Few clouds
