Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/11/2010,21Z,12.8,65%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/11/2010,18Z,16.0,57%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/11/2010,15Z,20.6,43%,1011.3 Hpa,calm.,,0/8,-,-,-,-,27.4,-,Clear
ABADAN,20/11/2010,12Z,26.6,23%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/11/2010,09Z,24.2,24%,1012.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,20/11/2010,06Z,16.4,39%,1014.9 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,20/11/2010,03Z,10.8,62%,1014.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,10.4,Clear
ABADAN,20/11/2010,00Z,14.0,60%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/11/2010,21Z,-0.2,39%,1016.1 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/11/2010,18Z,2.6,31%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/11/2010,15Z,8.8,20%,1018.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,13.4,-,Clear
ABADEH,20/11/2010,12Z,12.6,19%,1015.3 Hpa,360º (N ),18.0,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,20/11/2010,09Z,12.6,19%,1016.6 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,20/11/2010,06Z,6.2,20%,1019.7 Hpa,300º (NW),14.4,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,20/11/2010,03Z,-3.4,34%,1021.4 Hpa,350º (N ),10.8,4/8,-,2/8 AC,CI,-,-,-3.6,Scattered clouds
ABADEH,20/11/2010,00Z,-2.2,39%,1019.9 Hpa,310º (NW),7.2,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
ABU MUSA,20/11/2010,15Z,25.4,57%,1009.3 Hpa,calm.,,0/8,-,-,-,-,28.6,-,Clear
ABU MUSA,20/11/2010,12Z,27.0,120%,1009.0 Hpa,360º (N ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,20/11/2010,09Z,27.8,51%,1010.4 Hpa,350º (N ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,20/11/2010,06Z,27.0,120%,1012.6 Hpa,030º (NE),10.8,1/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,20/11/2010,03Z,23.4,38%,1011.5 Hpa,calm.,,3/8,-,1/8 AC,CI,-,-,23.0,Scattered clouds
AHAR,20/11/2010,21Z,2.4,39%,1019.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,20/11/2010,18Z,5.4,34%,1020.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,20/11/2010,15Z,10.0,28%,1020.7 Hpa,calm.,,0/8,-,-,-,-,18.0,-,Clear
AHAR,20/11/2010,12Z,17.8,16%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,20/11/2010,09Z,14.0,22%,1020.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,20/11/2010,06Z,5.0,38%,1024.6 Hpa,calm.,,0/8,-,-,CI,-,-,-,Clear
AHAR,20/11/2010,03Z,0.2,64%,1024.3 Hpa,calm.,,0/8,-,-,-,-,-,-0.4,Clear
AHAR,20/11/2010,00Z,0.6,45%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/11/2010,21Z,14.4,59%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,20/11/2010,18Z,15.8,58%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,20/11/2010,15Z,20.4,45%,1010.3 Hpa,calm.,,0/8,-,-,-,-,28.0,-,"Clear, haze"
AHWAZ,20/11/2010,12Z,26.8,23%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,20/11/2010,09Z,25.0,29%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,20/11/2010,06Z,17.0,32%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,20/11/2010,03Z,11.2,72%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,11.0,Clear
AHWAZ,20/11/2010,00Z,12.6,72%,1013.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/11/2010,21Z,3.2,50%,1015.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/11/2010,18Z,4.6,39%,1018.0 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/11/2010,15Z,9.6,28%,1017.2 Hpa,050º (NE),14.4,0/8,-,-,-,-,14.8,-,Clear
ALI-GOODARZ,20/11/2010,12Z,13.4,21%,1014.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/11/2010,09Z,13.4,23%,1015.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/11/2010,06Z,7.0,33%,1019.9 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/11/2010,03Z,0.8,48%,1020.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,0.4,Clear
ALI-GOODARZ,20/11/2010,00Z,1.8,48%,1017.9 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,20/11/2010,21Z,14.4,88%,1018.8 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,20/11/2010,18Z,15.4,89%,1019.6 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,20/11/2010,15Z,16.6,83%,1019.8 Hpa,340º (N ),18.0,3/8,3/8 SC,-,-,-,18.0,-,Scattered clouds
ANZALI,20/11/2010,12Z,17.8,209%,1019.8 Hpa,330º (NW),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ANZALI,20/11/2010,09Z,17.6,75%,1021.2 Hpa,300º (NW),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,20/11/2010,06Z,16.0,129%,1023.9 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ANZALI,20/11/2010,03Z,15.0,88%,1024.0 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,14.8,Cloudy
ANZALI,20/11/2010,00Z,14.8,88%,1024.4 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ARAK,20/11/2010,21Z,2.4,46%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,20/11/2010,18Z,5.4,38%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
