Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/03/2004,21Z,19.0,54%,1010.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,25/03/2004,18Z,21.8,44%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,25/03/2004,15Z,29.0,24%,1011.1 Hpa,calm.,,1/8,-,-,CI,-,31.2,-,Few clouds
ABADAN,25/03/2004,12Z,29.8,11%,1011.6 Hpa,320º (NW),18.0,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,25/03/2004,09Z,28.6,15%,1014.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/03/2004,06Z,22.0,42%,1015.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,25/03/2004,03Z,12.4,64%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,12.4,Clear
ABADAN,25/03/2004,00Z,16.8,60%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/03/2004,18Z,12.0,23%,1009.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,25/03/2004,12Z,19.6,13%,1009.8 Hpa,calm.,,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ABADEH,25/03/2004,06Z,12.4,31%,1015.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,25/03/2004,00Z,5.6,44%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/03/2004,12Z,25.4,73%,-,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/03/2004,06Z,23.8,70%,-,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,25/03/2004,18Z,9.6,31%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,25/03/2004,12Z,20.2,13%,-,270º (W ),14.4,7/8,3/8 SC,-,CI,12.0(24h),-,-,Cloudy
AHAR,25/03/2004,06Z,10.0,49%,1016.0 Hpa,calm.,,7/8,2/8 SC,-,CI,-,-,-,Cloudy
AHAR,25/03/2004,00Z,4.8,51%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/03/2004,18Z,22.2,37%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,25/03/2004,12Z,29.6,15%,1011.0 Hpa,270º (W ),10.8,5/8,-,-,CI,-,-,-,Cloudy
AHWAZ,25/03/2004,06Z,23.6,34%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/03/2004,00Z,15.6,62%,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/03/2004,18Z,10.6,32%,1011.7 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,25/03/2004,12Z,17.8,11%,1011.0 Hpa,250º (W ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,25/03/2004,06Z,10.2,33%,1015.6 Hpa,120º (SE),14.4,1/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,25/03/2004,00Z,5.2,43%,1010.5 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,25/03/2004,18Z,12.0,92%,1013.6 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,25/03/2004,12Z,11.2,92%,1014.3 Hpa,020º (N),7.2,6/8,5/8 ST,-,CI,-,-,-,"Cloudy, mist"
ANZALI,25/03/2004,06Z,9.8,100%,1016.7 Hpa,330º (NW),7.2,,-,-,-,-,-,-,fog
ANZALI,25/03/2004,00Z,12.6,97%,1012.0 Hpa,calm.,,4/8,4/8 ST,-,-,-,-,-,"Scattered clouds, mist"
ARAK,25/03/2004,21Z,8.0,51%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,25/03/2004,18Z,12.6,34%,1012.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,25/03/2004,15Z,17.8,11%,1012.0 Hpa,270º (W ),18.0,4/8,2/8 SC,-,CI,-,20.4,-,Scattered clouds
ARAK,25/03/2004,12Z,20.0,13%,1010.6 Hpa,calm.,,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ARAK,25/03/2004,09Z,18.4,22%,1012.7 Hpa,calm.,,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ARAK,25/03/2004,06Z,10.4,45%,1016.5 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ARAK,25/03/2004,03Z,3.6,97%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,25/03/2004,00Z,6.2,52%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,25/03/2004,18Z,10.8,52%,1012.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,25/03/2004,12Z,21.0,22%,1009.6 Hpa,calm.,,7/8,-,-,CI,-,-,-,Cloudy
ARDEBIL,25/03/2004,06Z,9.8,57%,1015.8 Hpa,calm.,,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ARDEBIL,25/03/2004,00Z,4.6,73%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/03/2004,21Z,10.8,92%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
