Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/02/2001,21Z,10.4,69%,-,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,06/02/2001,18Z,13.6,59%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,06/02/2001,15Z,17.0,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,06/02/2001,12Z,20.0,28%,1020.0 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,06/02/2001,09Z,18.2,41%,-,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,06/02/2001,06Z,11.6,66%,1021.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,06/02/2001,03Z,8.8,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,06/02/2001,00Z,8.4,71%,1020.3 Hpa,000º (N),0.0,0/8,-,-,-,-,-,-,Clear
ABADEH,06/02/2001,21Z,-2.0,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/02/2001,15Z,3.4,54%,-,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,06/02/2001,12Z,5.6,44%,1020.8 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ABADEH,06/02/2001,09Z,4.4,56%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,06/02/2001,03Z,-4.6,78%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,06/02/2001,00Z,-3.6,72%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/02/2001,12Z,21.4,169%,1015.0 Hpa,240º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/02/2001,06Z,20.6,177%,1016.8 Hpa,270º (W ),32.4,0/8,-,-,-,-,-,-,Clear
AHAR,06/02/2001,21Z,0.4,65%,-,270º (W ),14.4,6/8,-,-,-,-,-,-,Cloudy
AHAR,06/02/2001,18Z,0.0,67%,1023.4 Hpa,270º (W ),14.4,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
AHAR,06/02/2001,12Z,4.6,36%,1022.2 Hpa,270º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
