Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/12/2022,21Z,11.5,80%,1028.1 Hpa,320º (NW),18.0,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, mist"
ABADAN,31/12/2022,18Z,12.0,75%,1027.6 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,31/12/2022,15Z,14.8,56%,1026.6 Hpa,280º (W ),3.6,0/8,-,-,-,-,17.6,8.3,Clear
ABADAN,31/12/2022,12Z,17.6,48%,1026.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,31/12/2022,09Z,16.2,61%,1028.0 Hpa,310º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ABADAN,31/12/2022,06Z,12.1,81%,1029.3 Hpa,280º (W ),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
ABADAN,31/12/2022,03Z,8.2,88%,1028.1 Hpa,290º (W ),3.6,0/8,-,-,-,-,15.7,8.1,"Clear, fog"
ABADAN,31/12/2022,00Z,10.5,81%,1027.7 Hpa,270º (W ),3.6,7/8,-,-,CS,-,-,-,"Cloudy, fog"
ABADEH,31/12/2022,21Z,-2.8,86%,1030.4 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,31/12/2022,18Z,-1.5,90%,1031.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/12/2022,15Z,1.6,78%,1030.9 Hpa,020º (N),10.8,3/8,-,3/8 AC,-,-,5.4,-3.4,Scattered clouds
ABADEH,31/12/2022,12Z,4.8,54%,1028.4 Hpa,090º (E ),3.6,7/8,-,7/8 AC,-,-,-,-,Cloudy
ABADEH,31/12/2022,09Z,4.2,55%,1030.0 Hpa,260º (W ),3.6,6/8,-,6/8 AC,-,-,-,-,Cloudy
