Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/11/2023,21Z,20.9,52%,1014.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2023,18Z,22.5,43%,1015.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2023,15Z,27.4,32%,1014.3 Hpa,320º (NW),14.4,0/8,-,-,-,-,31.7,17.0,Clear
ABADAN,07/11/2023,12Z,31.7,25%,1013.6 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2023,09Z,29.7,26%,1015.7 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,07/11/2023,06Z,24.4,22%,1017.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,07/11/2023,03Z,17.8,64%,1015.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,25.1,17.6,"Clear, haze"
ABADAN,07/11/2023,00Z,19.4,49%,1014.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/11/2023,21Z,7.0,57%,1015.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/11/2023,18Z,9.1,54%,1015.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/11/2023,15Z,14.1,31%,1015.9 Hpa,020º (N),14.4,0/8,-,-,-,-,19.4,3.9,Clear
ABADEH,07/11/2023,12Z,18.6,25%,1010.9 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,07/11/2023,09Z,18.9,21%,1012.6 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,07/11/2023,06Z,14.0,42%,1015.7 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,07/11/2023,03Z,4.6,71%,1017.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,12.7,4.3,Clear
ABADEH,07/11/2023,00Z,5.7,70%,1014.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/11/2023,15Z,29.0,51%,1011.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,33.6,26.0,Clear
ABU MUSA,07/11/2023,12Z,31.4,93%,1011.0 Hpa,300º (NW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABU MUSA,07/11/2023,09Z,32.6,43%,1012.2 Hpa,210º (SW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABU MUSA,07/11/2023,06Z,32.2,89%,1014.1 Hpa,200º (S ),7.2,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,07/11/2023,03Z,25.0,61%,1012.8 Hpa,060º (NE),7.2,4/8,2/8 CU,AC,-,-,28.2,25.0,Scattered clouds
AHAR,07/11/2023,21Z,9.6,53%,1019.5 Hpa,050º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,07/11/2023,18Z,11.2,49%,1019.0 Hpa,090º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,07/11/2023,15Z,15.1,25%,1017.2 Hpa,230º (SW),7.2,1/8,1/8 SC,-,-,-,19.5,6.8,Few clouds
AHAR,07/11/2023,12Z,18.9,19%,1013.9 Hpa,270º (W ),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
