Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/02/2008,21Z,,0%,1026.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,22/02/2008,18Z,11.6,34%,1026.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,22/02/2008,15Z,16.8,26%,1025.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,21.6,-,Clear
ABADAN,22/02/2008,12Z,20.4,12%,1025.3 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,22/02/2008,09Z,17.0,17%,1027.3 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,22/02/2008,06Z,9.6,38%,1028.6 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,22/02/2008,03Z,5.4,50%,1026.5 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,5.4,Clear
ABADAN,22/02/2008,00Z,7.0,43%,1026.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2008,21Z,-4.0,28%,1028.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2008,18Z,0.4,23%,1029.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2008,15Z,4.2,16%,1029.0 Hpa,020º (N),7.2,0/8,-,-,-,-,8.0,-,Clear
ABADEH,22/02/2008,12Z,7.4,17%,1025.3 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2008,09Z,4.2,29%,1027.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/02/2008,06Z,-1.0,42%,1029.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,22/02/2008,03Z,-9.8,52%,1029.0 Hpa,calm.,,0/8,-,-,-,-,-,-9.8,Clear
ABADEH,22/02/2008,00Z,-6.8,47%,1025.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/02/2008,15Z,19.4,66%,1020.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,22.6,-,"Clear, haze"
ABU MUSA,22/02/2008,12Z,21.2,170%,1020.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/02/2008,09Z,21.6,57%,1021.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/02/2008,06Z,20.2,181%,1022.2 Hpa,Vble.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/02/2008,03Z,18.2,63%,1019.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,18.0,"Clear, haze"
AHAR,22/02/2008,21Z,-4.0,61%,1032.8 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,22/02/2008,18Z,-3.0,60%,1033.6 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,22/02/2008,15Z,0.0,43%,1032.9 Hpa,250º (W ),10.8,0/8,-,-,-,-,2.2,-,Clear
AHAR,22/02/2008,12Z,2.0,37%,1031.9 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,22/02/2008,09Z,0.6,231%,1032.7 Hpa,270º (W ),32.4,0/8,-,-,-,-,-,-,Clear
AHAR,22/02/2008,06Z,-3.0,44%,1034.2 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,22/02/2008,03Z,-6.2,51%,1033.4 Hpa,calm.,,0/8,-,-,-,-,-,-6.6,Clear
AHAR,22/02/2008,00Z,-6.2,53%,1032.4 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/02/2008,21Z,10.8,32%,1025.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/02/2008,18Z,14.0,25%,1025.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/02/2008,15Z,17.6,22%,1023.8 Hpa,280º (W ),14.4,0/8,-,-,-,-,20.2,-,Clear
AHWAZ,22/02/2008,12Z,19.6,19%,1023.6 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/02/2008,09Z,15.4,23%,1025.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/02/2008,06Z,7.2,51%,1027.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/02/2008,03Z,4.6,48%,1025.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,4.6,Clear
AHWAZ,22/02/2008,00Z,6.4,38%,1025.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
