Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/02/2000,15Z,13.0,35%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/02/2000,12Z,15.4,32%,1014.4 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,07/02/2000,09Z,14.4,44%,-,300º (NW),21.6,1/8,-,-,-,-,-,-,Few clouds
ABADAN,07/02/2000,06Z,11.8,60%,-,300º (NW),21.6,8/8,-,-,-,-,-,-,Overcast
ABADAN,07/02/2000,03Z,11.2,59%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/02/2000,12Z,14.6,42%,1013.7 Hpa,280º (W ),7.2,4/8,4/8 CU,-,-,Tr(6h),-,-,Scattered clouds
AHWAZ,07/02/2000,06Z,11.4,60%,1013.4 Hpa,290º (W ),18.0,8/8,2/8 SC,AC,CI,-,-,-,Overcast
AHWAZ,07/02/2000,03Z,11.0,84%,-,160º (S ),7.2,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,07/02/2000,00Z,7.0,77%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,07/02/2000,12Z,5.0,90%,1022.8 Hpa,330º (NW),25.2,8/8,5/8 CB,AC,,10.0(6h),-,-,"Overcast, rain"
ARAK,07/02/2000,18Z,-2.8,88%,1018.0 Hpa,calm.,,8/8,4/8 ST,AC,,6.0(6h),-,-,"Overcast, snow"
ARAK,07/02/2000,15Z,-1.4,83%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,07/02/2000,09Z,1.4,67%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,07/02/2000,06Z,-2.8,83%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ARAK,07/02/2000,03Z,-2.6,85%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,07/02/2000,18Z,6.8,79%,-,270º (W ),21.6,8/8,-,-,-,-,-,-,Overcast
BABULSAR,07/02/2000,15Z,5.8,90%,-,250º (W ),43.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,07/02/2000,12Z,6.6,88%,-,280º (W ),28.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,07/02/2000,06Z,7.4,94%,1014.3 Hpa,260º (W ),54.0,8/8,5/8 CB,AC,,12.0(6h),-,-,"Overcast, rain"
BABULSAR,07/02/2000,03Z,8.4,94%,-,280º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
