Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/02/2016,21Z,10.8,65%,1022.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/02/2016,18Z,14.4,44%,1022.4 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,09/02/2016,15Z,17.8,32%,1022.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,19.2,-,Clear
ABADAN,09/02/2016,12Z,18.6,30%,1021.8 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,09/02/2016,09Z,17.0,35%,1024.1 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,09/02/2016,06Z,12.0,69%,1025.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,09/02/2016,03Z,9.6,73%,1023.4 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,9.6,Clear
ABADAN,09/02/2016,00Z,11.4,72%,1023.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,09/02/2016,21Z,-1.4,45%,1021.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/02/2016,18Z,-1.0,33%,1023.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/02/2016,15Z,3.6,24%,1016.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,7.6,-,Clear
ABADEH,09/02/2016,12Z,6.8,22%,1017.6 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,09/02/2016,09Z,6.0,28%,1018.9 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,09/02/2016,06Z,3.6,29%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/02/2016,03Z,-3.0,51%,1020.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-3.8,Clear
ABADEH,09/02/2016,00Z,-1.2,49%,1017.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/02/2016,15Z,20.6,53%,1014.6 Hpa,270º (W ),28.8,0/8,-,-,-,-,22.6,-,"Clear, dust"
ABU MUSA,09/02/2016,12Z,21.8,165%,1015.4 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,09/02/2016,09Z,22.4,55%,1016.5 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/02/2016,06Z,22.2,278%,1018.0 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/02/2016,03Z,21.0,64%,1016.4 Hpa,270º (W ),18.0,1/8,1/8 SC,-,-,-,-,20.0,"Few clouds, haze"
AHAR,09/02/2016,21Z,-5.2,83%,1032.8 Hpa,calm.,,5/8,1/8 ST,AC,CI,-,-,-,Cloudy
AHAR,09/02/2016,18Z,-5.0,83%,1034.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,09/02/2016,15Z,-1.8,63%,1033.3 Hpa,100º (E ),10.8,5/8,1/8 SC,AC,CI,-,1.3,-,Cloudy
