Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/10/2007,21Z,21.4,55%,1013.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,23/10/2007,18Z,22.6,49%,1013.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/10/2007,15Z,29.0,32%,1011.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,35.2,-,Clear
ABADAN,23/10/2007,12Z,34.2,23%,1011.4 Hpa,330º (NW),25.2,7/8,-,-,CI,-,-,-,"Cloudy, dust"
ABADAN,23/10/2007,09Z,34.0,21%,-,340º (N ),-,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,23/10/2007,06Z,26.2,37%,1013.6 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,23/10/2007,03Z,19.8,52%,1012.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,19.4,Clear
ABADAN,23/10/2007,00Z,21.0,56%,1011.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/10/2007,21Z,10.8,52%,1012.1 Hpa,330º (NW),7.2,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,23/10/2007,18Z,14.0,37%,1012.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,23/10/2007,15Z,18.2,28%,1012.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,22.6,-,Few clouds
ABADEH,23/10/2007,12Z,21.4,20%,1009.4 Hpa,040º (NE),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,23/10/2007,09Z,20.0,22%,1011.1 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,23/10/2007,06Z,14.6,31%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/10/2007,03Z,6.0,53%,1014.2 Hpa,calm.,,0/8,-,-,-,-,-,6.0,Clear
ABADEH,23/10/2007,00Z,7.6,51%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/10/2007,15Z,29.4,64%,1010.7 Hpa,calm.,,0/8,-,-,-,-,32.2,-,"Clear, haze"
ABU MUSA,23/10/2007,12Z,31.4,13%,1010.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/10/2007,09Z,31.2,55%,1011.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/10/2007,06Z,30.8,13%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/10/2007,03Z,27.6,71%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,27.6,"Clear, haze"
AHAR,23/10/2007,21Z,10.8,90%,1019.3 Hpa,calm.,,7/8,6/8 ST,-,CI,-,-,-,"Cloudy, mist"
AHAR,23/10/2007,18Z,11.2,84%,1020.0 Hpa,calm.,,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,23/10/2007,15Z,13.6,68%,1018.1 Hpa,100º (E ),10.8,4/8,3/8 SC,AC,-,-,17.0,-,Scattered clouds
AHAR,23/10/2007,12Z,16.6,55%,1017.2 Hpa,130º (SE),14.4,4/8,2/8 CU,AC,,-,-,-,Scattered clouds
AHAR,23/10/2007,09Z,15.0,60%,1019.0 Hpa,150º (SE),7.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
AHAR,23/10/2007,06Z,11.4,72%,1020.6 Hpa,calm.,,7/8,7/8 ST,AC,-,-,-,-,Cloudy
AHAR,23/10/2007,03Z,10.2,92%,1019.2 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,9.6,"Cloudy, mist"
AHAR,23/10/2007,00Z,10.6,90%,1018.1 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
AHWAZ,23/10/2007,21Z,23.6,41%,1011.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/10/2007,18Z,28.2,29%,1011.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/10/2007,15Z,30.2,25%,1011.0 Hpa,270º (W ),3.6,1/8,-,-,CI,-,35.4,-,Few clouds
AHWAZ,23/10/2007,12Z,34.2,17%,1010.5 Hpa,320º (NW),7.2,5/8,-,5/8 AC,CI,-,-,-,Cloudy
AHWAZ,23/10/2007,09Z,33.2,19%,1011.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/10/2007,06Z,26.4,33%,1012.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,23/10/2007,03Z,20.8,45%,1010.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,20.8,"Clear, haze"
AHWAZ,23/10/2007,00Z,21.2,50%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
