Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/03/2018,21Z,17.9,48%,1013.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/03/2018,18Z,20.3,40%,1013.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/03/2018,15Z,25.3,29%,1011.6 Hpa,300º (NW),14.4,1/8,-,-,CI,-,27.4,-,Few clouds
ABADAN,18/03/2018,12Z,27.1,24%,1011.8 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/03/2018,09Z,24.8,28%,1013.8 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/03/2018,06Z,20.7,39%,1014.1 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/03/2018,03Z,14.0,52%,1012.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,13.7,"Clear, haze"
ABADAN,18/03/2018,00Z,14.8,51%,1012.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/03/2018,21Z,4.6,45%,1014.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/03/2018,18Z,6.8,43%,1010.4 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/03/2018,15Z,11.0,20%,1009.9 Hpa,360º (N ),32.4,0/8,-,-,-,-,14.4,-,Clear
ABADEH,18/03/2018,12Z,14.0,15%,1006.4 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,18/03/2018,09Z,10.4,22%,1008.6 Hpa,300º (NW),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,18/03/2018,06Z,7.4,35%,1009.3 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,18/03/2018,03Z,1.6,66%,1008.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,1.6,Clear
ABADEH,18/03/2018,00Z,6.2,44%,1003.5 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,18/03/2018,15Z,23.2,57%,1009.0 Hpa,290º (W ),32.4,0/8,-,-,-,-,26.2,-,Clear
ABU MUSA,18/03/2018,12Z,24.6,242%,1009.0 Hpa,260º (W ),36.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/03/2018,09Z,26.0,55%,1010.1 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/03/2018,06Z,24.4,139%,1010.3 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/03/2018,03Z,22.4,84%,1009.0 Hpa,280º (W ),21.6,2/8,2/8 ST,-,-,-,-,21.6,"Few clouds, mist"
AHAR,18/03/2018,21Z,4.6,70%,1016.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,18/03/2018,18Z,6.0,72%,1018.1 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,18/03/2018,15Z,12.0,46%,1016.8 Hpa,290º (W ),14.4,1/8,-,-,CI,-,15.5,-,Few clouds
AHAR,18/03/2018,12Z,14.6,35%,1015.6 Hpa,210º (SW),14.4,2/8,-,-,CI,-,-,-,Few clouds
AHAR,18/03/2018,09Z,12.8,37%,1017.2 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,18/03/2018,06Z,6.8,62%,1019.2 Hpa,calm.,,0/8,-,-,-,0.7(24h),-,-,Clear
AHAR,18/03/2018,03Z,-2.0,86%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-2.3,Clear
AHAR,18/03/2018,00Z,-0.4,88%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/03/2018,21Z,16.8,49%,1012.3 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/03/2018,18Z,18.0,45%,1012.3 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/03/2018,15Z,24.1,22%,1010.7 Hpa,290º (W ),10.8,1/8,-,-,CI,-,27.0,-,Few clouds
AHWAZ,18/03/2018,12Z,27.0,19%,1011.0 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/03/2018,09Z,24.3,23%,1012.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/03/2018,06Z,17.9,49%,1012.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/03/2018,03Z,12.6,66%,1010.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,12.6,"Clear, haze"
AHWAZ,18/03/2018,00Z,14.9,56%,1010.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/03/2018,21Z,2.3,65%,1017.5 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/03/2018,18Z,4.8,54%,1017.5 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/03/2018,15Z,8.9,47%,1014.6 Hpa,290º (W ),25.2,3/8,-,3/8 AC,-,-,10.7,-,Scattered clouds
ALI-GOODARZ,18/03/2018,12Z,9.6,46%,1013.0 Hpa,290º (W ),21.6,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
ALI-GOODARZ,18/03/2018,09Z,7.3,54%,1014.4 Hpa,300º (NW),21.6,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,18/03/2018,06Z,3.9,66%,1015.4 Hpa,300º (NW),18.0,2/8,1/8 SC,AC,-,0.1(24h),-,-,Few clouds
