Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
AHAR,23/07/2021,00Z,21.8,49%,996.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/07/2021,21Z,37.0,24%,992.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/07/2021,18Z,41.2,16%,992.2 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/07/2021,15Z,45.5,12%,990.9 Hpa,270º (W ),18.0,0/8,-,-,-,-,47.1,-,Clear
AHWAZ,23/07/2021,12Z,46.9,8%,991.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/07/2021,09Z,43.6,13%,993.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/07/2021,06Z,40.0,22%,993.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/07/2021,03Z,35.0,22%,992.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,34.2,Clear
AHWAZ,23/07/2021,00Z,35.8,23%,991.9 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/07/2021,21Z,23.5,26%,995.5 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/07/2021,18Z,28.2,22%,994.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/07/2021,15Z,33.2,18%,995.0 Hpa,280º (W ),32.4,0/8,-,-,-,-,36.6,-,Clear
ALI-GOODARZ,23/07/2021,12Z,36.1,14%,995.2 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/07/2021,09Z,34.8,14%,995.4 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,23/07/2021,03Z,13.8,57%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,13.4,Clear
ALI-GOODARZ,23/07/2021,00Z,20.7,33%,994.0 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,23/07/2021,21Z,28.0,84%,1003.9 Hpa,220º (SW),3.6,7/8,7/8 CB,-,-,-,-,-,Cloudy
ANZALI,23/07/2021,18Z,28.5,82%,1002.8 Hpa,040º (NE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ANZALI,23/07/2021,15Z,31.1,74%,1001.0 Hpa,040º (NE),10.8,2/8,2/8 CU,-,-,-,34.2,-,Few clouds
ANZALI,23/07/2021,12Z,34.1,79%,1000.7 Hpa,030º (NE),10.8,3/8,3/8 CU,-,CI,-,-,-,Scattered clouds
ANZALI,23/07/2021,09Z,31.9,68%,1001.4 Hpa,360º (N ),14.4,4/8,-,-,CC,-,-,-,Scattered clouds
ANZALI,23/07/2021,06Z,30.1,99%,1001.2 Hpa,320º (NW),7.2,5/8,-,-,CI,-,-,-,Cloudy
ANZALI,23/07/2021,03Z,27.5,87%,1000.4 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,26.4,Clear
ANZALI,23/07/2021,00Z,27.8,85%,999.1 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ARAK,23/07/2021,21Z,25.4,25%,992.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,23/07/2021,18Z,32.2,16%,989.7 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,23/07/2021,15Z,36.8,14%,987.8 Hpa,280º (W ),18.0,2/8,2/8 SC,-,-,-,39.8,-,Few clouds
ARAK,23/07/2021,12Z,39.0,13%,986.9 Hpa,280º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,23/07/2021,09Z,36.2,15%,988.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,23/07/2021,06Z,31.2,21%,990.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,23/07/2021,03Z,23.6,29%,991.0 Hpa,calm.,,0/8,-,-,-,-,-,21.8,"Clear, dust"
ARAK,23/07/2021,00Z,23.6,28%,990.3 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ARDEBIL,23/07/2021,21Z,18.8,65%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/07/2021,18Z,19.0,70%,999.3 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/07/2021,15Z,22.7,60%,997.4 Hpa,040º (NE),32.4,0/8,-,-,-,-,26.6,-,"Clear, haze"
ARDEBIL,23/07/2021,12Z,25.2,62%,997.1 Hpa,040º (NE),32.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,23/07/2021,09Z,26.0,48%,997.2 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/07/2021,06Z,24.6,43%,997.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,23/07/2021,03Z,17.5,79%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,14.2,Clear
ARDEBIL,23/07/2021,00Z,17.0,84%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/07/2021,21Z,28.0,83%,1002.3 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,Cloudy
BABULSAR,23/07/2021,18Z,29.2,72%,1001.1 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,23/07/2021,15Z,31.2,64%,1000.1 Hpa,190º (S ),3.6,0/8,-,-,-,-,34.0,-,Clear
BABULSAR,23/07/2021,12Z,33.4,59%,1000.1 Hpa,250º (W ),14.4,1/8,-,-,CI,-,-,-,Few clouds
BABULSAR,23/07/2021,09Z,33.2,63%,1000.1 Hpa,240º (SW),10.8,3/8,2/8 ST,AC,-,-,-,-,Scattered clouds
BABULSAR,23/07/2021,06Z,32.0,69%,999.9 Hpa,230º (SW),14.4,4/8,4/8 ST,AC,-,-,-,-,Scattered clouds
BABULSAR,23/07/2021,03Z,28.2,88%,999.3 Hpa,180º (S ),10.8,5/8,3/8 ST,AC,-,-,-,27.2,Cloudy
BABULSAR,23/07/2021,00Z,28.2,88%,998.5 Hpa,160º (S ),7.2,6/8,3/8 ST,AC,-,-,-,-,Cloudy
BAFT,23/07/2021,21Z,24.6,25%,991.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,23/07/2021,18Z,26.0,23%,991.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,23/07/2021,15Z,29.4,16%,992.2 Hpa,120º (SE),10.8,7/8,7/8 SC,-,-,-,33.2,-,Cloudy
BAFT,23/07/2021,12Z,30.8,16%,991.2 Hpa,140º (SE),10.8,8/8,8/8 SC,,,-,-,-,Overcast
BAFT,23/07/2021,09Z,31.6,11%,991.3 Hpa,010º (N),21.6,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
BAFT,23/07/2021,06Z,27.2,18%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,23/07/2021,03Z,20.2,26%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,18.6,Clear
BAFT,23/07/2021,00Z,20.4,23%,992.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,23/07/2021,21Z,32.0,11%,991.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,23/07/2021,18Z,35.2,12%,991.0 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,-,Cloudy
BAM,23/07/2021,15Z,38.3,8%,991.1 Hpa,calm.,,3/8,1/8 SC,AC,-,-,42.6,-,Scattered clouds
BAM,23/07/2021,12Z,41.8,7%,990.3 Hpa,350º (N ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,23/07/2021,09Z,40.8,7%,991.1 Hpa,060º (NE),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,23/07/2021,06Z,40.5,8%,992.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,23/07/2021,03Z,29.6,12%,992.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,28.4,Clear
BAM,23/07/2021,00Z,28.9,10%,991.7 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,23/07/2021,21Z,33.8,77%,993.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,23/07/2021,18Z,34.6,72%,993.5 Hpa,260º (W ),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDAR LENGEH,23/07/2021,15Z,35.9,67%,992.2 Hpa,230º (SW),14.4,0/8,-,-,-,-,37.8,-,"Clear, haze"
BANDAR LENGEH,23/07/2021,12Z,36.7,61%,992.5 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,23/07/2021,09Z,36.4,67%,994.0 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,23/07/2021,06Z,35.5,73%,995.3 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,23/07/2021,03Z,33.0,84%,995.0 Hpa,320º (NW),10.8,4/8,-,4/8 AC,-,-,-,31.9,"Scattered clouds, mist"
BANDAR LENGEH,23/07/2021,00Z,32.5,86%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,23/07/2021,21Z,35.3,72%,993.9 Hpa,180º (S ),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
BANDAR-E-DAYYER,23/07/2021,18Z,36.0,72%,993.8 Hpa,240º (SW),3.6,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
BANDAR-E-DAYYER,23/07/2021,15Z,36.4,70%,993.5 Hpa,220º (SW),7.2,2/8,-,2/8 AC,-,-,38.5,-,"Few clouds, haze"
BANDAR-E-DAYYER,23/07/2021,12Z,37.3,66%,993.8 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,23/07/2021,09Z,37.8,69%,995.0 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,23/07/2021,06Z,36.8,68%,995.8 Hpa,150º (SE),14.4,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
BANDAR-E-DAYYER,23/07/2021,03Z,34.5,84%,995.2 Hpa,150º (SE),14.4,5/8,1/8 ST,AC,-,-,-,34.3,"Cloudy, mist"
BANDAR-E-DAYYER,23/07/2021,00Z,34.6,86%,993.8 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,23/07/2021,21Z,33.3,62%,994.3 Hpa,090º (E ),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
BANDARABBASS,23/07/2021,18Z,37.2,49%,993.3 Hpa,250º (W ),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,23/07/2021,15Z,38.5,46%,993.1 Hpa,210º (SW),18.0,3/8,-,1/8 AC,CI,-,40.7,-,"Scattered clouds, haze"
BANDARABBASS,23/07/2021,12Z,39.6,50%,993.5 Hpa,190º (S ),21.6,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
BANDARABBASS,23/07/2021,09Z,38.6,56%,994.0 Hpa,190º (S ),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,23/07/2021,06Z,37.0,66%,995.3 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,23/07/2021,03Z,33.7,79%,994.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,32.1,"Clear, haze"
BANDARABBASS,23/07/2021,00Z,32.7,78%,993.9 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BIRJAND,23/07/2021,21Z,25.3,16%,994.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,23/07/2021,18Z,27.9,14%,993.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,23/07/2021,15Z,34.6,8%,991.6 Hpa,350º (N ),7.2,2/8,2/8 CU,-,-,-,37.0,-,Few clouds
BIRJAND,23/07/2021,12Z,36.4,7%,992.0 Hpa,300º (NW),18.0,4/8,3/8 CU,AC,-,-,-,-,Scattered clouds
BIRJAND,23/07/2021,09Z,35.3,8%,993.4 Hpa,010º (N),10.8,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
BIRJAND,23/07/2021,06Z,31.8,9%,994.4 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
BIRJAND,23/07/2021,03Z,22.5,19%,994.9 Hpa,120º (SE),10.8,1/8,-,1/8 AC,-,-,-,18.2,Few clouds
BIRJAND,23/07/2021,00Z,19.8,18%,994.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,23/07/2021,21Z,27.0,56%,997.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,23/07/2021,18Z,29.8,38%,997.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,23/07/2021,15Z,33.8,25%,996.0 Hpa,320º (NW),21.6,1/8,1/8 CU,-,CI,-,37.4,-,Few clouds
BOJNOURD,23/07/2021,12Z,37.0,15%,995.1 Hpa,330º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
BOJNOURD,23/07/2021,09Z,36.0,18%,995.5 Hpa,180º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
BOJNOURD,23/07/2021,06Z,32.0,26%,996.3 Hpa,Vble.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
BOJNOURD,23/07/2021,03Z,21.8,40%,997.4 Hpa,calm.,,1/8,-,-,CS,-,-,18.4,Few clouds
BOJNOURD,23/07/2021,00Z,20.0,44%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),23/07/2021,21Z,32.6,64%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),23/07/2021,18Z,33.8,53%,993.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR (AIRPORT),23/07/2021,15Z,37.4,46%,992.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,39.2,-,Clear
BUSHEHR (AIRPORT),23/07/2021,12Z,38.3,53%,993.0 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
BUSHEHR (AIRPORT),23/07/2021,09Z,38.4,59%,994.0 Hpa,220º (SW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
BUSHEHR (AIRPORT),23/07/2021,06Z,37.5,55%,994.4 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BUSHEHR (AIRPORT),23/07/2021,03Z,33.7,69%,993.4 Hpa,calm.,,0/8,-,-,-,-,-,33.4,"Clear, haze"
BUSHEHR (AIRPORT),23/07/2021,00Z,34.8,69%,992.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,23/07/2021,21Z,31.1,86%,997.6 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,23/07/2021,18Z,31.7,83%,997.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,23/07/2021,15Z,32.4,1457%,994.4 Hpa,220º (SW),7.2,0/8,-,-,-,-,36.0,-,"Clear, mist"
CHAHBAHAR,23/07/2021,12Z,34.9,72%,993.8 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,23/07/2021,09Z,34.5,,994.8 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,23/07/2021,06Z,33.8,,995.9 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
CHAHBAHAR,23/07/2021,03Z,32.4,1457%,994.7 Hpa,360º (N ),7.2,1/8,1/8 ST,-,-,-,-,31.7,"Few clouds, mist"
CHAHBAHAR,23/07/2021,00Z,32.0,80%,993.3 Hpa,330º (NW),10.8,3/8,3/8 ST,-,-,-,-,-,"Scattered clouds, mist"
ESFAHAN,23/07/2021,21Z,30.2,23%,988.5 Hpa,220º (SW),3.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
ESFAHAN,23/07/2021,18Z,34.4,17%,986.8 Hpa,310º (NW),3.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
ESFAHAN,23/07/2021,15Z,37.3,15%,986.7 Hpa,110º (E ),7.2,3/8,3/8 SC,-,-,-,41.5,-,Scattered clouds
ESFAHAN,23/07/2021,12Z,41.1,13%,985.8 Hpa,230º (SW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ESFAHAN,23/07/2021,09Z,39.1,14%,987.9 Hpa,120º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ESFAHAN,23/07/2021,06Z,36.4,17%,990.0 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ESFAHAN,23/07/2021,03Z,27.2,24%,991.3 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,25.3,"Clear, dust"
ESFAHAN,23/07/2021,00Z,28.5,25%,989.0 Hpa,340º (N ),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
FASA,23/07/2021,21Z,29.2,40%,988.9 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
FASA,23/07/2021,18Z,32.4,29%,988.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
FASA,23/07/2021,15Z,36.0,24%,988.5 Hpa,250º (W ),25.2,3/8,3/8 SC,-,-,-,40.2,-,Scattered clouds
FASA,23/07/2021,12Z,39.8,14%,988.0 Hpa,310º (NW),14.4,5/8,2/8 SC,AC,-,-,-,-,Cloudy
FASA,23/07/2021,09Z,37.8,20%,989.8 Hpa,110º (E ),10.8,3/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
FASA,23/07/2021,06Z,33.2,27%,991.2 Hpa,080º (E ),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
FASA,23/07/2021,03Z,23.2,40%,991.6 Hpa,calm.,,0/8,-,-,-,-,-,21.0,Clear
FASA,23/07/2021,00Z,22.6,41%,990.1 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
FERDOUS,23/07/2021,21Z,29.5,16%,993.7 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
FERDOUS,23/07/2021,18Z,32.1,15%,992.9 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
FERDOUS,23/07/2021,15Z,35.6,12%,992.1 Hpa,030º (NE),14.4,1/8,1/8 SC,-,-,-,38.0,-,Few clouds
FERDOUS,23/07/2021,12Z,37.6,11%,991.1 Hpa,320º (NW),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
FERDOUS,23/07/2021,09Z,36.7,12%,992.9 Hpa,280º (W ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
FERDOUS,23/07/2021,06Z,34.2,12%,994.2 Hpa,120º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
FERDOUS,23/07/2021,03Z,26.0,19%,994.3 Hpa,070º (E ),7.2,2/8,-,2/8 AC,-,-,-,24.0,Few clouds
FERDOUS,23/07/2021,00Z,26.8,16%,992.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,23/07/2021,21Z,30.2,26%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,23/07/2021,18Z,34.1,20%,994.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,23/07/2021,15Z,40.2,13%,991.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,42.9,-,Clear
GACH SARAN DU GUNBADAN,23/07/2021,12Z,42.6,13%,991.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,23/07/2021,09Z,41.0,25%,992.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,23/07/2021,06Z,37.5,36%,993.6 Hpa,calm.,,0/8,-,-,-,2.8(24h),-,-,Clear
GACH SARAN DU GUNBADAN,23/07/2021,03Z,28.7,68%,994.7 Hpa,calm.,,0/8,-,-,-,-,-,26.8,Clear
GACH SARAN DU GUNBADAN,23/07/2021,00Z,29.0,59%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHARAKHIL,23/07/2021,21Z,26.0,87%,1002.4 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
GHARAKHIL,23/07/2021,18Z,28.0,78%,1000.4 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
GHARAKHIL,23/07/2021,15Z,31.2,62%,999.8 Hpa,calm.,,5/8,2/8 SC,AC,CI,-,34.2,-,Cloudy
GHARAKHIL,23/07/2021,12Z,33.4,59%,999.4 Hpa,210º (SW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
GHARAKHIL,23/07/2021,09Z,32.8,63%,999.6 Hpa,300º (NW),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
GHARAKHIL,23/07/2021,06Z,31.8,72%,998.9 Hpa,calm.,,4/8,4/8 CU,-,-,Tr(6h),-,-,Scattered clouds
GHARAKHIL,23/07/2021,03Z,28.2,96%,1000.3 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,27.0,"Overcast, mist"
GHARAKHIL,23/07/2021,00Z,27.4,96%,997.1 Hpa,calm.,,8/8,4/8 CB,AC,,0.2(6h),-,-,"Overcast, mist"
GHAZVIN,23/07/2021,21Z,22.7,62%,993.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHAZVIN,23/07/2021,18Z,28.2,45%,992.1 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
GHAZVIN,23/07/2021,15Z,33.4,37%,989.6 Hpa,260º (W ),10.8,0/8,-,-,-,-,39.1,-,Clear
GHAZVIN,23/07/2021,12Z,38.2,20%,990.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,23/07/2021,09Z,34.8,26%,992.4 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
GHAZVIN,23/07/2021,06Z,29.2,50%,993.6 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,Clear
GHAZVIN,23/07/2021,03Z,22.6,75%,992.2 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,19.4,Clear
GHAZVIN,23/07/2021,00Z,21.2,77%,990.2 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/07/2021,21Z,20.8,37%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,23/07/2021,18Z,27.9,25%,996.1 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
