Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/10/2019,21Z,27.6,53%,1009.6 Hpa,140º (SE),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,21/10/2019,18Z,28.2,43%,1010.6 Hpa,100º (E ),3.6,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADAN,21/10/2019,15Z,29.9,33%,1011.6 Hpa,320º (NW),3.6,7/8,3/8 CB,AC,-,-,33.2,-,Cloudy
ABADAN,21/10/2019,12Z,32.2,30%,1011.6 Hpa,130º (SE),3.6,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADAN,21/10/2019,09Z,32.4,28%,1013.3 Hpa,150º (SE),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,21/10/2019,06Z,28.2,40%,1014.1 Hpa,040º (NE),7.2,5/8,1/8 SC,AC,-,Tr(24h),-,-,Cloudy
ABADAN,21/10/2019,03Z,24.4,51%,1013.0 Hpa,240º (SW),3.6,6/8,4/8 CB,AC,-,-,-,23.9,Cloudy
ABADAN,21/10/2019,00Z,26.1,38%,1012.7 Hpa,200º (S ),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,21/10/2019,21Z,9.5,50%,1014.6 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2019,18Z,13.4,33%,1014.7 Hpa,270º (W ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,21/10/2019,15Z,16.9,29%,1013.7 Hpa,010º (N),14.4,3/8,3/8 SC,-,-,-,21.3,-,Scattered clouds
ABADEH,21/10/2019,12Z,19.4,26%,1011.0 Hpa,360º (N ),10.8,4/8,3/8 CB,AC,-,-,-,-,Scattered clouds
ABADEH,21/10/2019,09Z,18.8,29%,1012.2 Hpa,360º (N ),10.8,4/8,4/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,21/10/2019,06Z,15.7,45%,1015.6 Hpa,310º (NW),7.2,6/8,-,6/8 AC,-,-,-,-,Cloudy
ABADEH,21/10/2019,03Z,11.6,57%,1014.6 Hpa,300º (NW),10.8,5/8,-,5/8 AC,-,-,-,10.8,Cloudy
ABADEH,21/10/2019,00Z,13.2,51%,1011.2 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/10/2019,15Z,30.8,64%,1011.1 Hpa,310º (NW),18.0,0/8,-,-,-,-,33.2,-,"Clear, haze"
ABU MUSA,21/10/2019,12Z,33.2,83%,1010.6 Hpa,270º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,21/10/2019,09Z,32.8,54%,1012.5 Hpa,250º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,21/10/2019,06Z,32.6,86%,1014.1 Hpa,270º (W ),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,21/10/2019,03Z,26.0,76%,1012.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,25.8,"Clear, haze"
AHAR,21/10/2019,21Z,10.0,76%,1021.5 Hpa,090º (E ),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,21/10/2019,18Z,12.0,71%,1022.0 Hpa,100º (E ),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,21/10/2019,15Z,12.4,69%,1021.3 Hpa,120º (SE),10.8,6/8,2/8 SC,AC,-,-,15.6,-,Cloudy
AHAR,21/10/2019,12Z,15.0,57%,1020.1 Hpa,100º (E ),14.4,5/8,2/8 SC,AC,-,3.0(6h),-,-,Cloudy
AHAR,21/10/2019,09Z,12.2,71%,1022.2 Hpa,calm.,,7/8,5/8 ST,AC,-,-,-,-,"Cloudy, haze"
AHAR,21/10/2019,06Z,9.4,82%,1023.9 Hpa,220º (SW),7.2,8/8,6/8 CB,AC,,2.0(6h),-,-,"Overcast, rain showers"
AHAR,21/10/2019,03Z,11.4,62%,1021.5 Hpa,090º (E ),7.2,8/8,8/8 ST,,,-,-,11.3,Overcast
AHAR,21/10/2019,00Z,12.0,67%,1019.8 Hpa,100º (E ),7.2,8/8,8/8 ST,,,-,-,-,Overcast
AHWAZ,21/10/2019,21Z,26.7,41%,1008.8 Hpa,040º (NE),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,21/10/2019,18Z,28.8,32%,1010.2 Hpa,130º (SE),3.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHWAZ,21/10/2019,15Z,30.7,33%,1010.4 Hpa,050º (NE),3.6,7/8,4/8 CB,AC,-,-,35.7,-,Cloudy
AHWAZ,21/10/2019,12Z,34.1,25%,1010.9 Hpa,180º (S ),3.6,7/8,4/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,21/10/2019,09Z,34.2,30%,1012.5 Hpa,020º (N),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
AHWAZ,21/10/2019,06Z,28.5,43%,1013.8 Hpa,360º (N ),3.6,1/8,-,1/8 AC,-,Tr(24h),-,-,Few clouds
AHWAZ,21/10/2019,03Z,21.1,56%,1012.8 Hpa,310º (NW),3.6,4/8,-,2/8 AC,CI,-,-,20.1,Scattered clouds
AHWAZ,21/10/2019,00Z,20.6,54%,1011.6 Hpa,020º (N),3.6,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,21/10/2019,21Z,9.5,86%,1014.5 Hpa,230º (SW),7.2,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, rain showers"
ALI-GOODARZ,21/10/2019,18Z,13.2,52%,1016.0 Hpa,100º (E ),10.8,5/8,3/8 SC,-,CI,-,-,-,Cloudy
ALI-GOODARZ,21/10/2019,15Z,14.0,53%,1017.8 Hpa,280º (W ),14.4,6/8,3/8 SC,AC,CI,-,19.6,-,Cloudy
ALI-GOODARZ,21/10/2019,12Z,19.6,28%,1013.8 Hpa,230º (SW),7.2,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,21/10/2019,09Z,17.0,42%,1016.5 Hpa,300º (NW),10.8,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,21/10/2019,06Z,12.4,70%,1019.5 Hpa,140º (SE),14.4,3/8,-,-,CI,3.7(24h),-,-,Scattered clouds
ALI-GOODARZ,21/10/2019,03Z,5.6,91%,1020.1 Hpa,140º (SE),14.4,3/8,-,3/8 AC,-,-,-,5.5,Scattered clouds
ALI-GOODARZ,21/10/2019,00Z,8.6,82%,1015.9 Hpa,120º (SE),14.4,3/8,-,3/8 AC,-,3.0(6h),-,-,Scattered clouds
ANZALI,21/10/2019,21Z,16.2,96%,1022.5 Hpa,230º (SW),3.6,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ANZALI,21/10/2019,18Z,17.0,93%,1023.4 Hpa,210º (SW),3.6,4/8,-,4/8 AC,-,0.2(6h),-,-,Scattered clouds
ANZALI,21/10/2019,15Z,18.0,92%,1023.7 Hpa,270º (W ),3.6,8/8,6/8 CB,AC,,-,18.6,-,"Overcast, rain"
ANZALI,21/10/2019,12Z,18.5,263%,1023.7 Hpa,220º (SW),3.6,8/8,4/8 SC,AC,,2.0(6h),-,-,Overcast
ANZALI,21/10/2019,09Z,16.9,98%,1024.6 Hpa,230º (SW),7.2,8/8,6/8 ST,AC,,-,-,-,"Overcast, drizzle"
