Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/04/2006,21Z,21.6,49%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/04/2006,18Z,23.4,38%,1011.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,03/04/2006,15Z,27.2,31%,-,300º (NW),18.0,,-,-,-,-,-,-,-
ABADAN,03/04/2006,12Z,28.4,32%,1009.4 Hpa,040º (NE),7.2,1/8,1/8 CB,-,-,-,-,-,"Few clouds, haze"
ABADAN,03/04/2006,09Z,26.2,51%,-,010º (N),7.2,1/8,-,-,-,-,-,-,Few clouds
ABADAN,03/04/2006,06Z,23.0,54%,1012.2 Hpa,360º (N ),10.8,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADAN,03/04/2006,03Z,19.2,88%,-,180º (S ),7.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,03/04/2006,00Z,19.8,82%,1009.9 Hpa,120º (SE),7.2,8/8,2/8 CB,AC,,-,-,-,Overcast
ABADEH,03/04/2006,21Z,10.0,55%,-,210º (SW),28.8,7/8,-,-,-,-,-,-,Cloudy
ABADEH,03/04/2006,18Z,9.8,61%,1011.1 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,03/04/2006,15Z,10.6,62%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,03/04/2006,12Z,11.4,57%,1010.8 Hpa,210º (SW),32.4,7/8,5/8 CB,-,CI,-,-,-,Cloudy
ABADEH,03/04/2006,09Z,14.0,53%,-,250º (W ),32.4,5/8,-,-,-,-,-,-,Cloudy
ABADEH,03/04/2006,06Z,8.8,71%,1013.0 Hpa,240º (SW),25.2,4/8,4/8 CB,-,-,Tr(24h),-,-,Scattered clouds
ABADEH,03/04/2006,03Z,7.4,67%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,03/04/2006,00Z,9.6,61%,1006.1 Hpa,calm.,,0/8,-,-,-,Tr(6h),-,-,Clear
ABU MUSA,03/04/2006,15Z,24.0,73%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,03/04/2006,12Z,24.6,400%,1010.6 Hpa,190º (S ),21.6,7/8,-,3/8 AC,CI,-,-,-,Cloudy
ABU MUSA,03/04/2006,09Z,24.0,86%,-,160º (S ),7.2,8/8,-,-,-,-,-,-,Overcast
ABU MUSA,03/04/2006,06Z,23.6,21%,1013.2 Hpa,110º (E ),10.8,8/8,1/8 SC,AC,,-,-,-,"Overcast, mist"
AHAR,03/04/2006,21Z,9.8,55%,-,240º (SW),18.0,5/8,-,-,-,-,-,-,Cloudy
AHAR,03/04/2006,18Z,10.2,65%,1006.1 Hpa,240º (SW),18.0,5/8,5/8 CB,-,-,Tr(6h),-,-,"Cloudy, rain showers"
AHAR,03/04/2006,15Z,12.0,45%,-,210º (SW),21.6,7/8,-,-,-,-,-,-,Cloudy
AHAR,03/04/2006,12Z,14.0,39%,1003.4 Hpa,320º (NW),21.6,6/8,6/8 CB,AC,-,0.1(6h),-,-,Cloudy
AHAR,03/04/2006,09Z,13.8,41%,-,210º (SW),25.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,03/04/2006,06Z,12.0,51%,1005.5 Hpa,210º (SW),10.8,7/8,5/8 CU/SC,-,CI,Tr(24h),-,-,Cloudy
AHAR,03/04/2006,03Z,10.0,60%,-,280º (W ),14.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,03/04/2006,00Z,9.8,71%,1004.0 Hpa,240º (SW),21.6,8/8,8/8 CB,,,Tr(6h),-,-,Overcast
AHWAZ,03/04/2006,21Z,20.4,60%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,03/04/2006,18Z,23.0,42%,1010.8 Hpa,310º (NW),10.8,6/8,4/8 CB,-,CI,-,-,-,"Cloudy, dust"
AHWAZ,03/04/2006,15Z,25.6,37%,-,310º (NW),21.6,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,03/04/2006,12Z,29.6,37%,1009.1 Hpa,300º (NW),10.8,8/8,5/8 CU,AC,CI,-,-,-,"Overcast, haze"
AHWAZ,03/04/2006,09Z,27.4,46%,-,200º (S ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,03/04/2006,06Z,21.6,71%,1012.4 Hpa,calm.,,5/8,3/8 SC,AC,-,5.5(24h),-,-,"Cloudy, haze"
AHWAZ,03/04/2006,03Z,17.2,82%,-,120º (SE),10.8,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,03/04/2006,00Z,18.0,78%,1010.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/04/2006,21Z,5.6,65%,-,180º (S ),36.0,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,03/04/2006,18Z,7.0,55%,1011.6 Hpa,090º (E ),10.8,5/8,3/8 SC,-,CI,-,-,-,Cloudy
ALI-GOODARZ,03/04/2006,15Z,8.2,39%,-,240º (SW),28.8,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,03/04/2006,12Z,10.2,41%,1010.0 Hpa,190º (S ),43.2,5/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,03/04/2006,09Z,9.2,43%,-,210º (SW),43.2,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,03/04/2006,03Z,4.4,79%,-,120º (SE),14.4,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,03/04/2006,00Z,6.4,63%,1010.2 Hpa,120º (SE),25.2,6/8,2/8 ST,-,CI,4.0(6h),21.4,-1.4,"Cloudy, thunderstorm no precipitation"
ANZALI,03/04/2006,21Z,12.2,90%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,03/04/2006,18Z,12.2,92%,1011.1 Hpa,020º (N),7.2,8/8,5/8 CB,AC,,0.6(6h),-,-,"Overcast, rain showers"
ANZALI,03/04/2006,15Z,12.4,90%,-,030º (NE),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,03/04/2006,12Z,13.4,277%,1009.4 Hpa,040º (NE),10.8,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,03/04/2006,09Z,13.8,84%,-,030º (NE),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,03/04/2006,06Z,13.0,282%,1010.5 Hpa,calm.,,6/8,1/8 CU,-,CI,Tr(24h),-,-,Cloudy
ANZALI,03/04/2006,03Z,11.4,92%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,03/04/2006,00Z,11.6,89%,1010.4 Hpa,calm.,,6/8,3/8 SC,AC,-,Tr(6h),-,-,Cloudy
ARAK,03/04/2006,21Z,8.8,54%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,03/04/2006,18Z,10.4,47%,1010.5 Hpa,270º (W ),10.8,3/8,3/8 CB,-,CI,-,-,-,"Scattered clouds, haze"
ARAK,03/04/2006,15Z,12.4,44%,-,270º (W ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,03/04/2006,12Z,14.4,36%,1008.4 Hpa,280º (W ),10.8,6/8,5/8 CB,-,CI,-,-,-,"Cloudy, haze"
