Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/03/2017,21Z,17.6,40%,1015.3 Hpa,130º (SE),10.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,01/03/2017,18Z,18.9,24%,1016.9 Hpa,170º (S ),7.2,7/8,-,-,-,-,-,-,Cloudy
ABADAN,01/03/2017,15Z,22.2,19%,1015.7 Hpa,130º (SE),7.2,7/8,4/8 CB,AC,-,-,27.1,-,Cloudy
ABADAN,01/03/2017,12Z,25.8,9%,1016.3 Hpa,160º (S ),14.4,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,01/03/2017,09Z,26.1,17%,1018.3 Hpa,170º (S ),7.2,3/8,-,-,CC,-,-,-,"Scattered clouds, haze"
ABADAN,01/03/2017,06Z,19.8,49%,1020.0 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,01/03/2017,03Z,10.6,71%,1019.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,10.3,"Few clouds, haze"
ABADAN,01/03/2017,00Z,12.6,67%,1018.7 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,01/03/2017,21Z,4.0,28%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/03/2017,18Z,7.0,20%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/03/2017,15Z,12.2,13%,1018.8 Hpa,070º (E ),14.4,2/8,-,-,CI,-,17.0,-,Few clouds
ABADEH,01/03/2017,12Z,15.0,12%,1017.9 Hpa,140º (SE),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,01/03/2017,09Z,14.2,14%,1019.6 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,01/03/2017,06Z,8.2,19%,1021.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/03/2017,03Z,-0.4,32%,1022.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-2.0,Clear
ABADEH,01/03/2017,00Z,1.6,27%,1019.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/03/2017,15Z,22.6,72%,1015.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,25.2,-,"Clear, haze"
ABU MUSA,01/03/2017,12Z,24.2,243%,1015.7 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/03/2017,09Z,24.0,65%,1018.0 Hpa,300º (NW),14.4,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,01/03/2017,06Z,22.4,271%,1018.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/03/2017,03Z,20.4,83%,1017.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,18.6,"Clear, mist"
AHAR,01/03/2017,21Z,1.4,70%,1021.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHAR,01/03/2017,18Z,2.6,68%,1023.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHAR,01/03/2017,15Z,7.6,49%,1023.0 Hpa,300º (NW),18.0,1/8,-,-,CI,-,12.4,-,Few clouds
AHAR,01/03/2017,12Z,11.3,36%,1022.2 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,01/03/2017,09Z,10.6,44%,1024.2 Hpa,280º (W ),21.6,1/8,-,-,CI,-,-,-,Few clouds
AHAR,01/03/2017,06Z,3.8,60%,1027.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHAR,01/03/2017,03Z,-0.6,66%,1027.4 Hpa,calm.,,0/8,-,-,-,-,-,-1.1,Clear
AHAR,01/03/2017,00Z,0.8,66%,1025.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/03/2017,21Z,17.2,39%,1016.0 Hpa,140º (SE),3.6,6/8,-,6/8 AC,-,-,-,-,"Cloudy, haze"
AHWAZ,01/03/2017,18Z,18.7,37%,1016.8 Hpa,190º (S ),3.6,5/8,-,-,CI,-,-,-,Cloudy
AHWAZ,01/03/2017,15Z,23.9,17%,1015.6 Hpa,190º (S ),7.2,7/8,3/8 SC,AC,-,-,28.0,-,Cloudy
AHWAZ,01/03/2017,12Z,27.4,11%,1015.8 Hpa,170º (S ),10.8,5/8,-,-,CC,-,-,-,Cloudy
AHWAZ,01/03/2017,09Z,24.5,22%,1018.4 Hpa,090º (E ),7.2,6/8,-,4/8 AC,CI,-,-,-,"Cloudy, haze"
AHWAZ,01/03/2017,06Z,18.1,37%,1019.6 Hpa,080º (E ),3.6,5/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,01/03/2017,03Z,8.2,69%,1018.8 Hpa,calm.,,1/8,-,-,CI,-,-,8.2,"Few clouds, dust"
AHWAZ,01/03/2017,00Z,10.3,70%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,01/03/2017,21Z,4.2,41%,1017.0 Hpa,140º (SE),14.4,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,01/03/2017,18Z,7.2,31%,1018.8 Hpa,140º (SE),7.2,6/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,01/03/2017,15Z,10.5,23%,1020.1 Hpa,100º (E ),14.4,6/8,-,-,CI,-,15.1,-,Cloudy
ALI-GOODARZ,01/03/2017,12Z,13.6,17%,1018.0 Hpa,090º (E ),14.4,7/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,01/03/2017,09Z,13.0,22%,1019.9 Hpa,190º (S ),3.6,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,01/03/2017,06Z,6.1,39%,1024.4 Hpa,140º (SE),14.4,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,01/03/2017,03Z,-0.2,51%,1023.6 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-1.2,Clear
ALI-GOODARZ,01/03/2017,00Z,1.0,47%,1021.3 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,01/03/2017,21Z,8.6,94%,1021.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
