Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/12/2014,21Z,19.8,73%,1015.6 Hpa,170º (S ),18.0,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,20/12/2014,18Z,19.4,77%,1016.1 Hpa,150º (SE),21.6,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,20/12/2014,15Z,20.0,72%,1016.4 Hpa,150º (SE),18.0,6/8,6/8 SC,-,-,-,23.8,-,Cloudy
ABADAN,20/12/2014,12Z,23.0,48%,1017.0 Hpa,180º (S ),21.6,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,20/12/2014,09Z,22.4,58%,1019.4 Hpa,110º (E ),14.4,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,20/12/2014,06Z,17.4,73%,1021.4 Hpa,120º (SE),10.8,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,20/12/2014,03Z,12.4,88%,1020.4 Hpa,090º (E ),7.2,3/8,-,-,CI,-,-,10.8,"Scattered clouds, mist"
ABADAN,20/12/2014,00Z,11.8,87%,1020.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,20/12/2014,21Z,6.0,23%,1013.8 Hpa,330º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,20/12/2014,18Z,3.8,30%,1018.8 Hpa,360º (N ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,20/12/2014,15Z,6.4,46%,1018.4 Hpa,310º (NW),7.2,3/8,-,2/8 AC,CI,-,15.2,-,Scattered clouds
ABADEH,20/12/2014,12Z,14.6,8%,1014.4 Hpa,220º (SW),18.0,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,20/12/2014,09Z,12.4,9%,1018.0 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,20/12/2014,06Z,5.2,35%,1021.5 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,20/12/2014,03Z,3.0,46%,1022.1 Hpa,360º (N ),7.2,4/8,-,-,CI,-,-,1.4,Scattered clouds
ABADEH,20/12/2014,00Z,3.4,42%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/12/2014,15Z,22.8,54%,1017.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,25.4,-,Clear
