Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/02/2007,21Z,10.2,81%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,09/02/2007,18Z,12.6,72%,1018.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,09/02/2007,15Z,16.8,49%,1017.8 Hpa,340º (N ),7.2,3/8,-,-,CI,-,19.2,-,Scattered clouds
ABADAN,09/02/2007,12Z,18.8,,1017.8 Hpa,330º (NW),28.8,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,09/02/2007,09Z,15.8,61%,-,300º (NW),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,09/02/2007,06Z,10.0,81%,1021.2 Hpa,270º (W ),14.4,4/8,-,-,CI,-,-,-,"Scattered clouds, mist"
ABADAN,09/02/2007,03Z,7.6,88%,1020.0 Hpa,310º (NW),10.8,3/8,-,3/8 AC,-,-,-,7.6,Scattered clouds
ABADAN,09/02/2007,00Z,10.0,74%,1020.5 Hpa,330º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,09/02/2007,21Z,-1.4,76%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/02/2007,18Z,1.2,65%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/02/2007,15Z,5.0,48%,1019.9 Hpa,calm.,,3/8,-,-,CI,-,8.2,-,Scattered clouds
ABADEH,09/02/2007,12Z,7.4,40%,1017.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,09/02/2007,09Z,4.4,47%,1020.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,09/02/2007,06Z,-0.4,61%,1023.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/02/2007,03Z,-4.0,75%,1022.1 Hpa,calm.,,0/8,-,-,-,-,-,-4.6,Clear
ABADEH,09/02/2007,00Z,-3.0,66%,1019.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/02/2007,15Z,20.2,56%,1014.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,21.8,-,Clear
ABU MUSA,09/02/2007,12Z,21.6,92%,1013.4 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/02/2007,09Z,21.2,51%,1014.2 Hpa,310º (NW),21.6,1/8,1/8 SC,-,CI,-,-,-,Few clouds
ABU MUSA,09/02/2007,06Z,19.4,105%,1015.1 Hpa,290º (W ),32.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/02/2007,03Z,18.4,68%,-,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,09/02/2007,21Z,-3.6,71%,1022.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHAR,09/02/2007,18Z,-1.2,68%,1024.1 Hpa,320º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,09/02/2007,15Z,0.6,62%,1023.6 Hpa,290º (W ),21.6,3/8,-,-,CI,-,6.0,-,Scattered clouds
AHAR,09/02/2007,12Z,5.6,50%,1021.4 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,09/02/2007,09Z,4.2,47%,1023.5 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,09/02/2007,06Z,0.6,55%,1025.0 Hpa,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,09/02/2007,03Z,-2.2,58%,1024.4 Hpa,290º (W ),36.0,0/8,-,-,-,-,-,-3.4,Clear
AHAR,09/02/2007,00Z,-2.4,65%,1024.2 Hpa,290º (W ),21.6,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,09/02/2007,21Z,11.6,137%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/02/2007,18Z,14.0,60%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/02/2007,15Z,17.6,41%,1017.0 Hpa,290º (W ),10.8,5/8,-,-,CI,-,19.6,-,Cloudy
AHWAZ,09/02/2007,12Z,19.0,38%,-,330º (NW),7.2,5/8,-,-,CI,-,-,-,Cloudy
AHWAZ,09/02/2007,09Z,16.2,55%,1018.4 Hpa,270º (W ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,09/02/2007,06Z,10.4,74%,1019.6 Hpa,290º (W ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,09/02/2007,03Z,7.6,88%,1018.9 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,7.6,Clear
AHWAZ,09/02/2007,00Z,9.6,76%,1019.7 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/02/2007,21Z,-3.2,57%,1023.5 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/02/2007,18Z,-1.8,72%,1025.6 Hpa,150º (SE),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,09/02/2007,15Z,-0.2,65%,1025.1 Hpa,calm.,,3/8,-,3/8 AC,-,-,3.2,-,Scattered clouds
ALI-GOODARZ,09/02/2007,12Z,2.8,54%,1021.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,09/02/2007,09Z,0.4,54%,1024.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/02/2007,06Z,-5.2,60%,1027.3 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/02/2007,03Z,-6.4,70%,1025.8 Hpa,140º (SE),21.6,0/8,-,-,-,-,-,-6.4,Clear
ALI-GOODARZ,09/02/2007,00Z,-4.6,74%,1025.3 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,09/02/2007,21Z,9.6,94%,1021.3 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,09/02/2007,18Z,10.0,92%,1021.9 Hpa,110º (E ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ANZALI,09/02/2007,15Z,10.8,94%,1021.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,12.4,-,Clear
ANZALI,09/02/2007,12Z,11.6,44%,1020.4 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,09/02/2007,09Z,11.2,75%,1022.5 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,09/02/2007,06Z,7.6,58%,1022.5 Hpa,calm.,,0/8,-,-,-,0.5(24h),-,-,Clear
ANZALI,09/02/2007,03Z,5.4,86%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,5.4,Clear
ANZALI,09/02/2007,00Z,5.8,87%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,09/02/2007,21Z,-1.2,83%,1022.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
