Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/06/2016,21Z,36.6,16%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/06/2016,18Z,42.2,11%,998.2 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,30/06/2016,15Z,48.4,8%,997.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,50.6,-,Clear
ABADAN,30/06/2016,12Z,50.6,6%,998.2 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,30/06/2016,09Z,49.0,9%,1000.0 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,30/06/2016,06Z,42.2,13%,1000.8 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/06/2016,03Z,32.2,29%,1000.1 Hpa,calm.,,0/8,-,-,-,-,-,31.2,"Clear, haze"
ABADAN,30/06/2016,00Z,33.8,22%,998.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,30/06/2016,21Z,26.4,12%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/06/2016,18Z,30.4,10%,994.8 Hpa,060º (NE),21.6,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,30/06/2016,15Z,33.0,7%,996.4 Hpa,060º (NE),10.8,4/8,2/8 SC,AC,-,-,36.0,-,Scattered clouds
ABADEH,30/06/2016,12Z,35.4,8%,996.2 Hpa,040º (NE),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,30/06/2016,09Z,34.8,7%,996.9 Hpa,210º (SW),7.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,30/06/2016,06Z,30.0,13%,999.3 Hpa,360º (N ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,30/06/2016,03Z,21.4,22%,1000.5 Hpa,300º (NW),7.2,3/8,-,3/8 AC,-,-,-,19.2,Scattered clouds
ABADEH,30/06/2016,00Z,22.4,19%,998.8 Hpa,280º (W ),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,30/06/2016,15Z,34.0,77%,995.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,37.0,-,"Clear, haze"
ABU MUSA,30/06/2016,12Z,35.8,72%,996.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/06/2016,09Z,35.6,58%,998.0 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/06/2016,06Z,35.6,73%,999.6 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
