Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/04/2022,21Z,27.4,33%,1008.1 Hpa,030º (NE),10.8,7/8,-,7/8 AC,-,-,-,-,Cloudy
ABADAN,24/04/2022,18Z,28.2,26%,1008.3 Hpa,130º (SE),7.2,7/8,-,7/8 AC,-,-,-,-,Cloudy
ABADAN,24/04/2022,15Z,31.5,16%,1007.6 Hpa,140º (SE),10.8,7/8,4/8 CB,AC,-,-,34.5,-,"Cloudy, dust"
ABADAN,24/04/2022,12Z,33.9,12%,1008.4 Hpa,130º (SE),10.8,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADAN,24/04/2022,09Z,32.0,19%,1010.3 Hpa,100º (E ),10.8,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADAN,24/04/2022,06Z,26.8,27%,1009.5 Hpa,030º (NE),21.6,7/8,3/8 CB,AC,-,-,-,-,"Cloudy, dust"
ABADAN,24/04/2022,03Z,24.1,26%,1009.7 Hpa,220º (SW),14.4,5/8,1/8 SC,AC,-,-,-,23.2,Cloudy
ABADAN,24/04/2022,00Z,24.1,31%,1008.2 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,24/04/2022,21Z,16.9,28%,1005.1 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/04/2022,18Z,18.2,24%,1006.5 Hpa,250º (W ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,24/04/2022,15Z,22.4,11%,1006.6 Hpa,280º (W ),18.0,4/8,-,-,CI,-,26.4,-,Scattered clouds
ABADEH,24/04/2022,12Z,25.4,7%,1004.2 Hpa,220º (SW),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,24/04/2022,09Z,23.7,5%,1006.7 Hpa,030º (NE),7.2,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,24/04/2022,06Z,20.3,13%,1007.9 Hpa,030º (NE),3.6,7/8,-,7/8 AC,-,-,-,-,Cloudy
ABADEH,24/04/2022,03Z,10.4,20%,1009.4 Hpa,350º (N ),10.8,3/8,-,-,CI,-,-,6.4,Scattered clouds
