Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/06/2018,21Z,36.8,30%,1004.0 Hpa,230º (SW),14.4,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ABADAN,05/06/2018,18Z,38.0,30%,1002.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,05/06/2018,15Z,43.6,17%,1000.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,46.9,-,Clear
ABADAN,05/06/2018,12Z,45.9,15%,1000.9 Hpa,160º (S ),18.0,4/8,-,-,-,-,-,-,"Scattered clouds, haze"
ABADAN,05/06/2018,09Z,45.0,21%,1001.7 Hpa,140º (SE),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,05/06/2018,06Z,39.6,37%,1001.5 Hpa,120º (SE),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,05/06/2018,03Z,31.3,61%,1000.0 Hpa,060º (NE),7.2,4/8,-,-,CI,-,-,31.2,"Scattered clouds, haze"
ABADAN,05/06/2018,00Z,31.3,63%,999.6 Hpa,210º (SW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,05/06/2018,21Z,21.4,24%,1002.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/06/2018,18Z,25.6,18%,1002.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/06/2018,15Z,31.4,11%,999.9 Hpa,260º (W ),21.6,1/8,1/8 SC,-,-,-,34.0,-,Few clouds
ABADEH,05/06/2018,12Z,32.8,8%,1000.6 Hpa,260º (W ),14.4,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ABADEH,05/06/2018,09Z,31.8,7%,1001.3 Hpa,260º (W ),14.4,1/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,05/06/2018,06Z,27.4,21%,1002.8 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/06/2018,03Z,20.2,26%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,16.6,Clear
ABADEH,05/06/2018,00Z,18.4,27%,1001.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/06/2018,15Z,33.0,73%,999.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,37.2,-,"Clear, haze"
ABU MUSA,05/06/2018,12Z,36.4,70%,999.6 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/06/2018,09Z,36.4,45%,1001.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/06/2018,06Z,34.2,79%,1002.0 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/06/2018,03Z,30.6,97%,1000.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,30.2,"Clear, mist"
