Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/07/2000,18Z,38.8,13%,992.4 Hpa,300º (NW),7.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2000,15Z,47.0,,990.4 Hpa,300º (NW),28.8,0/8,-,-,-,-,50.6,-,Clear
ABADAN,10/07/2000,12Z,49.2,5%,990.9 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2000,09Z,48.8,5%,990.1 Hpa,320º (NW),39.6,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2000,06Z,42.0,10%,992.4 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,10/07/2000,03Z,33.8,13%,992.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,33.8,"Clear, dust"
ABADAN,10/07/2000,00Z,33.0,17%,993.0 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,10/07/2000,12Z,35.2,8%,990.3 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,10/07/2000,09Z,33.2,9%,991.6 Hpa,090º (E ),10.8,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,10/07/2000,06Z,29.0,15%,992.7 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,10/07/2000,03Z,18.6,28%,995.2 Hpa,300º (NW),7.2,3/8,-,0/8 AC,-,-,-,18.4,Scattered clouds
ABU MUSA,10/07/2000,12Z,36.0,58%,992.0 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/07/2000,06Z,34.6,11%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,10/07/2000,12Z,27.8,37%,999.0 Hpa,070º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,10/07/2000,09Z,25.4,42%,-,060º (NE),25.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,10/07/2000,06Z,22.2,51%,1003.0 Hpa,090º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,10/07/2000,03Z,18.6,73%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2000,12Z,48.6,5%,998.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2000,09Z,45.6,8%,991.1 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,10/07/2000,06Z,38.0,13%,991.5 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,10/07/2000,03Z,32.0,20%,990.6 Hpa,calm.,,0/8,-,-,-,-,-,31.8,"Clear, haze"
AHWAZ,10/07/2000,00Z,35.0,12%,991.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/07/2000,12Z,33.2,11%,995.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/07/2000,09Z,32.8,14%,991.8 Hpa,120º (SE),32.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/07/2000,06Z,30.2,15%,993.3 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/07/2000,03Z,23.0,23%,994.3 Hpa,120º (SE),14.4,3/8,3/8 SC,-,-,-,-,21.4,Scattered clouds
ANZALI,10/07/2000,15Z,26.6,68%,-,060º (NE),7.2,6/8,-,-,-,-,-,-,Cloudy
ANZALI,10/07/2000,12Z,27.2,63%,1004.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,10/07/2000,09Z,34.0,53%,993.0 Hpa,230º (SW),32.4,0/8,-,-,-,-,-,-,Clear
ANZALI,10/07/2000,06Z,34.0,53%,993.0 Hpa,230º (SW),16.7,0/8,-,-,-,-,-,-,Clear
ANZALI,10/07/2000,03Z,23.6,90%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ANZALI,10/07/2000,00Z,25.2,79%,1004.6 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ARAK,10/07/2000,18Z,31.0,16%,990.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARAK,10/07/2000,15Z,33.2,14%,990.0 Hpa,030º (NE),18.0,-,-,-,-,-,36.2,-,-
ARAK,10/07/2000,12Z,34.6,11%,990.3 Hpa,060º (NE),21.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
ARAK,10/07/2000,06Z,30.4,18%,994.9 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,10/07/2000,03Z,23.4,22%,995.4 Hpa,calm.,,3/8,2/8 SC,-,-,-,-,22.0,Scattered clouds
ARAK,10/07/2000,00Z,25.8,25%,990.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,10/07/2000,12Z,21.0,74%,1002.1 Hpa,090º (E ),18.0,3/8,3/8 ST,-,-,-,-,-,Scattered clouds
ARDEBIL,10/07/2000,09Z,21.6,72%,-,100º (E ),28.8,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,10/07/2000,03Z,16.2,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BABULSAR,10/07/2000,18Z,26.0,78%,1002.6 Hpa,320º (NW),3.7,0/8,-,-,-,-,-,-,Clear
BABULSAR,10/07/2000,14Z,27.6,76%,-,330º (NW),10.8,3/8,0/8 CU,,,-,29.2,-,Scattered clouds
