Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/08/2021,21Z,37.2,15%,999.4 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,13/08/2021,18Z,38.1,17%,1000.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/08/2021,15Z,46.0,13%,1000.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,50.1,-,Clear
ABADAN,13/08/2021,12Z,49.4,9%,1000.2 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,13/08/2021,09Z,48.7,8%,1001.5 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/08/2021,06Z,43.9,12%,1001.9 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,13/08/2021,03Z,35.7,21%,1000.8 Hpa,330º (NW),7.2,5/8,-,5/8 AC,-,-,-,34.4,Cloudy
ABADAN,13/08/2021,00Z,36.0,22%,999.2 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,13/08/2021,21Z,23.7,17%,996.6 Hpa,310º (NW),3.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,13/08/2021,18Z,26.7,13%,996.3 Hpa,190º (S ),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,13/08/2021,15Z,32.8,10%,996.9 Hpa,070º (E ),18.0,5/8,3/8 SC,AC,-,-,36.3,-,Cloudy
ABADEH,13/08/2021,12Z,35.5,9%,996.4 Hpa,180º (S ),7.2,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,13/08/2021,09Z,33.5,10%,997.8 Hpa,170º (S ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,13/08/2021,06Z,31.2,11%,999.0 Hpa,030º (NE),3.6,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,13/08/2021,03Z,18.8,20%,1003.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,17.2,Clear
ABADEH,13/08/2021,00Z,17.9,19%,1002.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/08/2021,15Z,34.4,74%,998.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,38.6,-,Clear
ABU MUSA,13/08/2021,12Z,38.4,63%,998.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/08/2021,09Z,36.4,67%,1000.0 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/08/2021,06Z,36.4,70%,1001.1 Hpa,100º (E ),14.4,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,13/08/2021,03Z,32.6,79%,1000.3 Hpa,060º (NE),7.2,4/8,-,4/8 AC,-,-,-,31.2,"Scattered clouds, haze"
AHAR,13/08/2021,21Z,20.0,45%,1007.9 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,13/08/2021,18Z,25.0,33%,1007.9 Hpa,030º (NE),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,13/08/2021,15Z,28.7,26%,1007.4 Hpa,030º (NE),18.0,5/8,5/8 CB,-,-,-,31.8,-,Cloudy
AHAR,13/08/2021,12Z,31.4,19%,1005.1 Hpa,060º (NE),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,13/08/2021,09Z,29.9,20%,1006.7 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,13/08/2021,06Z,26.1,31%,1007.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,13/08/2021,03Z,18.3,43%,1008.4 Hpa,220º (SW),7.2,2/8,1/8 SC,AC,-,-,-,17.1,Few clouds
AHAR,13/08/2021,00Z,21.2,34%,1006.8 Hpa,100º (E ),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHWAZ,13/08/2021,21Z,38.8,12%,998.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/08/2021,18Z,41.6,11%,999.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/08/2021,15Z,45.3,8%,998.9 Hpa,290º (W ),21.6,0/8,-,-,-,-,49.5,-,Clear
AHWAZ,13/08/2021,12Z,49.0,7%,999.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/08/2021,09Z,48.4,9%,1000.2 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/08/2021,06Z,43.0,14%,1001.0 Hpa,260º (W ),3.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHWAZ,13/08/2021,03Z,31.7,27%,999.9 Hpa,270º (W ),3.6,5/8,3/8 SC,AC,-,-,-,29.8,Cloudy
AHWAZ,13/08/2021,00Z,30.0,29%,999.1 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/08/2021,21Z,20.3,20%,1000.4 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/08/2021,18Z,24.8,16%,1000.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/08/2021,15Z,31.3,13%,1000.0 Hpa,250º (W ),14.4,0/8,-,-,-,-,33.8,-,Clear
ALI-GOODARZ,13/08/2021,12Z,33.3,11%,999.3 Hpa,230º (SW),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,13/08/2021,09Z,32.5,12%,1000.5 Hpa,220º (SW),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,13/08/2021,06Z,28.5,16%,1002.1 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/08/2021,03Z,20.0,20%,1002.9 Hpa,110º (E ),25.2,3/8,-,3/8 AC,-,-,-,18.4,Scattered clouds
ALI-GOODARZ,13/08/2021,00Z,20.8,19%,1001.5 Hpa,110º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ANZALI,13/08/2021,21Z,25.7,69%,1008.0 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,13/08/2021,18Z,27.9,68%,1008.8 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,13/08/2021,15Z,31.0,62%,1007.9 Hpa,360º (N ),3.6,4/8,4/8 CU,-,-,-,32.7,-,Scattered clouds
