Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/03/2010,21Z,24.4,43%,1011.4 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/03/2010,18Z,24.0,48%,1009.8 Hpa,160º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/03/2010,15Z,28.4,29%,1009.8 Hpa,150º (SE),18.0,0/8,-,-,-,-,33.6,-,"Clear, dust"
ABADAN,18/03/2010,12Z,32.0,19%,1010.3 Hpa,120º (SE),25.2,,-,-,-,-,-,-,dust
ABADAN,18/03/2010,09Z,32.2,21%,1011.9 Hpa,160º (S ),39.6,,-,-,-,-,-,-,dust
ABADAN,18/03/2010,06Z,24.8,56%,1012.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,18/03/2010,03Z,18.6,52%,1012.8 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,18.6,"Few clouds, dust"
ABADAN,18/03/2010,00Z,21.6,31%,1012.9 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/03/2010,21Z,13.6,15%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/03/2010,18Z,15.6,13%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/03/2010,15Z,20.2,10%,1013.4 Hpa,210º (SW),21.6,0/8,-,-,-,-,25.6,-,Clear
ABADEH,18/03/2010,12Z,24.8,11%,1009.6 Hpa,210º (SW),32.4,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,18/03/2010,09Z,24.6,12%,1010.9 Hpa,180º (S ),21.6,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,18/03/2010,06Z,18.6,26%,1013.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,18/03/2010,03Z,6.8,42%,1015.4 Hpa,300º (NW),7.2,1/8,-,-,CI,-,-,5.2,Few clouds
ABU MUSA,18/03/2010,15Z,26.4,73%,1013.0 Hpa,060º (NE),14.4,0/8,-,-,-,-,29.6,-,Clear
ABU MUSA,18/03/2010,12Z,28.0,112%,1012.8 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/03/2010,09Z,29.0,66%,1014.7 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/03/2010,06Z,26.2,125%,1015.5 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,18/03/2010,03Z,21.8,100%,1013.6 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,19.4,"Clear, mist"
AHAR,18/03/2010,21Z,-4.2,91%,1019.9 Hpa,PO0º (),-,8/8,3/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,18/03/2010,18Z,,0%,1020.7 Hpa,100º (E ),108.0,1/8,3/8 ST,AC,,16.0(6h),-,-,"Few clouds, snow"
AHAR,18/03/2010,15Z,-1.6,94%,1019.1 Hpa,090º (E ),7.2,8/8,5/8 ST,AC,,-,2.8,-,"Overcast, snow"
AHAR,18/03/2010,12Z,-0.8,95%,1019.8 Hpa,110º (E ),14.4,8/8,6/8 ST,AC,,0.7(6h),-,-,"Overcast, snow"
AHAR,18/03/2010,09Z,2.2,67%,1020.7 Hpa,110º (E ),14.4,8/8,4/8 ST,AC,,-,-,-,Overcast
AHAR,18/03/2010,06Z,-0.2,77%,1021.4 Hpa,190º (S ),10.8,8/8,3/8 ST,AC,,-,-,-,Overcast
AHAR,18/03/2010,03Z,-0.6,77%,1020.3 Hpa,calm.,,8/8,1/8 ST,AC,,-,-,-2.8,Overcast
AHWAZ,18/03/2010,21Z,23.8,27%,1010.4 Hpa,200º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,18/03/2010,18Z,,,-,140º (SE),-,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/03/2010,15Z,28.6,20%,1010.2 Hpa,140º (SE),28.8,3/8,1/8 SC,AC,-,-,34.2,-,"Scattered clouds, dust"
AHWAZ,18/03/2010,12Z,33.4,12%,1010.2 Hpa,150º (SE),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,18/03/2010,09Z,33.8,9%,1012.2 Hpa,130º (SE),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,18/03/2010,06Z,24.4,33%,1013.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/03/2010,03Z,18.4,76%,1012.4 Hpa,120º (SE),3.6,1/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,18/03/2010,00Z,14.0,73%,1012.0 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/03/2010,21Z,16.2,5%,1002.4 Hpa,180º (S ),72.0,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ALI-GOODARZ,18/03/2010,18Z,16.0,17%,1007.5 Hpa,120º (SE),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,18/03/2010,15Z,17.8,15%,1007.8 Hpa,180º (S ),43.2,3/8,1/8 SC,AC,-,-,22.6,-,Scattered clouds
ALI-GOODARZ,18/03/2010,12Z,20.2,12%,1006.8 Hpa,270º (W ),50.4,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,18/03/2010,09Z,21.6,12%,1009.5 Hpa,190º (S ),54.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
