Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/07/2020,21Z,33.5,73%,998.5 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,23/07/2020,18Z,35.8,57%,998.6 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,23/07/2020,15Z,39.2,45%,997.8 Hpa,170º (S ),7.2,2/8,-,-,CI,-,44.3,-,"Few clouds, haze"
ABADAN,23/07/2020,12Z,43.2,36%,998.4 Hpa,170º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,23/07/2020,09Z,41.9,43%,999.8 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,23/07/2020,06Z,37.9,65%,1000.1 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,23/07/2020,03Z,33.2,84%,998.7 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,32.3,"Clear, mist"
ABADAN,23/07/2020,00Z,32.4,82%,997.8 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,23/07/2020,21Z,25.0,11%,986.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/07/2020,18Z,28.0,14%,986.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/07/2020,15Z,32.0,6%,987.5 Hpa,calm.,,0/8,-,-,-,-,35.4,-,Clear
ABADEH,23/07/2020,12Z,34.6,6%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,23/07/2020,09Z,33.6,7%,995.3 Hpa,350º (N ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,23/07/2020,06Z,30.8,9%,993.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,23/07/2020,03Z,19.1,16%,998.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,16.4,Clear
ABADEH,23/07/2020,00Z,17.8,16%,997.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/07/2020,15Z,34.2,63%,997.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,36.0,-,"Clear, haze"
ABU MUSA,23/07/2020,12Z,35.2,75%,998.4 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/07/2020,09Z,35.6,53%,1000.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/07/2020,06Z,34.0,80%,1001.8 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/07/2020,03Z,32.4,65%,1000.8 Hpa,180º (S ),25.2,0/8,-,-,-,-,-,31.8,Clear
AHAR,23/07/2020,21Z,20.0,61%,1008.2 Hpa,110º (E ),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,23/07/2020,18Z,21.0,53%,1008.1 Hpa,350º (N ),10.8,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,23/07/2020,15Z,24.4,45%,1006.1 Hpa,040º (NE),14.4,2/8,1/8 CU,-,CI,-,25.2,-,Few clouds
AHAR,23/07/2020,12Z,25.0,42%,1005.7 Hpa,030º (NE),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
