Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/07/2004,21Z,,0%,998.3 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,18/07/2004,18Z,36.8,20%,997.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,18/07/2004,15Z,44.4,16%,997.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,49.0,-,Clear
ABADAN,18/07/2004,12Z,47.0,11%,998.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,18/07/2004,09Z,46.2,16%,1000.3 Hpa,180º (S ),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,18/07/2004,06Z,39.4,22%,-,210º (SW),7.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,18/07/2004,03Z,34.8,24%,999.4 Hpa,000º (N),-,7/8,-,7/8 AC,-,-,-,32.0,"Cloudy, haze"
ABADAN,18/07/2004,00Z,33.6,31%,998.0 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,18/07/2004,21Z,21.0,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/07/2004,18Z,23.4,21%,-,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,18/07/2004,15Z,27.6,12%,-,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/07/2004,12Z,29.2,8%,-,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,18/07/2004,09Z,27.2,12%,-,360º (N ),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,18/07/2004,06Z,24.0,14%,-,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/07/2004,03Z,14.2,28%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,18/07/2004,00Z,15.0,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/07/2004,15Z,38.8,,996.3 Hpa,070º (E ),10.8,0/8,-,-,-,-,40.2,-,Clear
ABU MUSA,18/07/2004,12Z,38.6,,-,PP0º (),-,W/8,-,-,-,-,-,-,-
ABU MUSA,18/07/2004,09Z,38.2,47%,999.2 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/07/2004,06Z,33.6,238%,999.9 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/07/2004,03Z,31.4,83%,998.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,30.8,"Few clouds, mist"
AHAR,18/07/2004,21Z,20.6,49%,-,080º (E ),7.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,18/07/2004,18Z,22.6,40%,-,040º (NE),7.2,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,18/07/2004,15Z,26.2,38%,-,030º (NE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,18/07/2004,12Z,26.0,35%,-,090º (E ),18.0,5/8,-,-,-,-,-,-,Cloudy
AHAR,18/07/2004,09Z,24.2,31%,-,060º (NE),7.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,18/07/2004,06Z,22.6,34%,-,070º (E ),21.6,6/8,-,-,-,-,-,-,Cloudy
AHAR,18/07/2004,03Z,19.6,56%,-,130º (SE),7.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,18/07/2004,00Z,18.0,55%,-,calm.,,5/8,6/8 CB,-,-,Tr(6h),-,-,Cloudy
AHWAZ,18/07/2004,21Z,37.4,18%,997.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/07/2004,18Z,40.6,14%,997.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/07/2004,15Z,46.2,9%,996.9 Hpa,230º (SW),18.0,3/8,1/8 SC,AC,-,-,49.8,-,Scattered clouds
AHWAZ,18/07/2004,12Z,48.8,8%,998.2 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/07/2004,06Z,37.6,27%,-,100º (E ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,18/07/2004,03Z,32.0,30%,998.7 Hpa,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,18/07/2004,00Z,33.4,26%,997.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/07/2004,21Z,21.4,20%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/07/2004,18Z,25.0,14%,-,060º (NE),36.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/07/2004,15Z,29.4,11%,-,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/07/2004,12Z,30.6,9%,-,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/07/2004,09Z,29.8,9%,-,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/07/2004,06Z,26.2,11%,-,120º (SE),18.0,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,18/07/2004,03Z,16.4,27%,-,160º (S ),21.6,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,18/07/2004,00Z,18.8,25%,-,110º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,18/07/2004,21Z,26.2,89%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,18/07/2004,18Z,26.6,87%,-,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,18/07/2004,15Z,27.2,85%,-,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,18/07/2004,12Z,27.8,84%,-,030º (NE),14.4,1/8,-,-,-,-,-,-,Few clouds
ANZALI,18/07/2004,06Z,27.4,87%,-,320º (NW),14.4,2/8,-,-,-,-,-,-,Few clouds
ANZALI,18/07/2004,03Z,24.8,,-,calm.,,0/8,-,-,-,-,-,-,Clear
