Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/04/2008,21Z,25.6,56%,1009.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,26/04/2008,18Z,31.0,19%,1009.6 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,26/04/2008,15Z,39.4,14%,1008.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,42.8,-,Clear
ABADAN,26/04/2008,12Z,42.0,7%,1009.3 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,26/04/2008,09Z,40.2,7%,1011.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/04/2008,06Z,33.8,18%,1012.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,26/04/2008,03Z,22.8,41%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,22.0,Clear
ABADAN,26/04/2008,00Z,35.0,20%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/04/2008,21Z,13.6,17%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/04/2008,18Z,17.4,14%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/04/2008,15Z,25.0,5%,1012.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,27.0,-,Few clouds
ABADEH,26/04/2008,12Z,26.2,6%,1011.5 Hpa,050º (NE),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,26/04/2008,09Z,25.4,7%,1013.0 Hpa,070º (E ),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,26/04/2008,06Z,21.4,11%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/04/2008,03Z,7.6,22%,1015.4 Hpa,calm.,,0/8,-,-,-,-,-,7.0,Clear
ABADEH,26/04/2008,00Z,9.2,19%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,26/04/2008,15Z,27.2,82%,1008.3 Hpa,300º (NW),25.2,1/8,-,-,CI,-,32.0,-,Few clouds
ABU MUSA,26/04/2008,12Z,31.2,51%,1009.0 Hpa,280º (W ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,26/04/2008,09Z,30.4,59%,1010.9 Hpa,210º (SW),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,26/04/2008,06Z,27.8,62%,1011.6 Hpa,180º (S ),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,26/04/2008,03Z,25.4,87%,1010.6 Hpa,180º (S ),10.8,3/8,-,-,CI,-,-,22.0,"Scattered clouds, mist"
AHAR,26/04/2008,21Z,14.6,45%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,26/04/2008,18Z,20.8,29%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,26/04/2008,15Z,26.8,15%,1013.7 Hpa,090º (E ),10.8,4/8,-,1/8 AC,CI,-,30.6,-,Scattered clouds
AHAR,26/04/2008,12Z,29.0,14%,1011.9 Hpa,120º (SE),18.0,5/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,26/04/2008,09Z,28.2,7%,1013.7 Hpa,240º (SW),18.0,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,26/04/2008,06Z,18.8,43%,1015.7 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHAR,26/04/2008,03Z,9.6,64%,1016.4 Hpa,PP0º (),-,2/8,-,-,CI,-,-,9.2,Few clouds
AHAR,26/04/2008,00Z,12.4,55%,1013.6 Hpa,330º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,26/04/2008,21Z,26.0,47%,1009.8 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/04/2008,18Z,34.0,15%,1008.5 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,26/04/2008,15Z,40.4,8%,1007.5 Hpa,310º (NW),5.6,1/8,-,-,CI,-,42.6,-,Few clouds
AHWAZ,26/04/2008,12Z,42.4,5%,1008.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/04/2008,09Z,40.0,8%,1010.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,26/04/2008,06Z,31.4,27%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,26/04/2008,03Z,24.6,26%,1010.1 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,23.4,Clear
AHWAZ,26/04/2008,00Z,23.4,30%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/04/2008,21Z,14.8,21%,1012.5 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/04/2008,18Z,17.2,21%,1013.7 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/04/2008,15Z,23.6,12%,1012.5 Hpa,030º (NE),14.4,4/8,4/8 SC,-,-,-,27.0,-,Scattered clouds
ALI-GOODARZ,26/04/2008,12Z,25.6,7%,1012.8 Hpa,220º (SW),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,26/04/2008,09Z,25.0,14%,1013.6 Hpa,300º (NW),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,26/04/2008,06Z,19.2,23%,1015.9 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,26/04/2008,03Z,11.8,31%,1015.0 Hpa,130º (SE),28.8,0/8,-,-,-,-,-,9.2,Clear
ALI-GOODARZ,26/04/2008,00Z,10.4,33%,1013.3 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,26/04/2008,21Z,17.6,88%,1019.3 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ANZALI,26/04/2008,18Z,17.8,77%,1019.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,26/04/2008,15Z,18.2,74%,1018.3 Hpa,090º (E ),9.3,7/8,3/8 SC,AC,-,-,19.8,-,Cloudy
ANZALI,26/04/2008,12Z,19.4,333%,1018.3 Hpa,080º (E ),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,26/04/2008,09Z,19.2,71%,1020.3 Hpa,060º (NE),18.0,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ANZALI,26/04/2008,06Z,18.8,346%,1020.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,26/04/2008,03Z,16.0,85%,1020.4 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,16.0,Scattered clouds
ANZALI,26/04/2008,00Z,16.4,81%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,26/04/2008,21Z,16.8,26%,1011.1 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,26/04/2008,18Z,21.6,22%,1011.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ARAK,26/04/2008,15Z,25.0,22%,1012.3 Hpa,250º (W ),10.8,3/8,3/8 CB,-,-,-,30.0,-,Scattered clouds
ARAK,26/04/2008,12Z,28.0,15%,1011.0 Hpa,350º (N ),7.2,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
ARAK,26/04/2008,09Z,28.4,15%,1011.7 Hpa,150º (SE),28.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,26/04/2008,06Z,22.4,28%,1014.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,26/04/2008,03Z,11.4,44%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,9.8,"Clear, haze"
ARAK,26/04/2008,00Z,13.0,49%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,26/04/2008,21Z,16.0,56%,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,26/04/2008,18Z,17.0,54%,1015.3 Hpa,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,26/04/2008,15Z,22.2,42%,1015.5 Hpa,090º (E ),28.8,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ARDEBIL,26/04/2008,12Z,29.0,25%,1012.5 Hpa,240º (SW),25.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ARDEBIL,26/04/2008,09Z,29.6,21%,1013.9 Hpa,270º (W ),18.0,5/8,1/8 CU,-,CI,-,-,-,Cloudy
ARDEBIL,26/04/2008,06Z,15.6,63%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,26/04/2008,03Z,4.8,88%,1017.2 Hpa,calm.,,2/8,-,-,CI,-,-,4.6,Few clouds
ARDEBIL,26/04/2008,00Z,8.2,84%,1015.2 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BABULSAR,26/04/2008,21Z,17.0,83%,1018.8 Hpa,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,26/04/2008,18Z,17.8,80%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,26/04/2008,15Z,19.4,68%,1017.1 Hpa,calm.,,2/8,-,-,CS,-,22.6,-,Few clouds
BABULSAR,26/04/2008,12Z,21.0,52%,1018.3 Hpa,330º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
BABULSAR,26/04/2008,09Z,22.2,49%,1020.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,26/04/2008,06Z,20.8,57%,1021.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,26/04/2008,03Z,16.4,83%,1021.2 Hpa,Vble.,,0/8,-,-,-,-,-,16.0,Clear
BABULSAR,26/04/2008,00Z,16.6,85%,1020.3 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,26/04/2008,21Z,14.0,17%,1010.0 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,26/04/2008,18Z,18.0,15%,1009.5 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
BAFT,26/04/2008,15Z,22.4,14%,1009.3 Hpa,calm.,,4/8,4/8 SC,-,-,-,25.8,-,Scattered clouds
BAFT,26/04/2008,12Z,25.6,9%,1008.2 Hpa,180º (S ),7.2,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
BAFT,26/04/2008,09Z,23.2,12%,1014.0 Hpa,210º (SW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,26/04/2008,06Z,21.4,11%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,26/04/2008,03Z,12.8,27%,1012.5 Hpa,calm.,,0/8,-,-,-,-,-,10.2,Clear
BAFT,26/04/2008,00Z,12.0,31%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,26/04/2008,21Z,23.6,8%,1005.1 Hpa,280º (W ),36.0,0/8,-,-,-,-,-,-,Clear
BAM,26/04/2008,18Z,25.8,8%,1006.0 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BAM,26/04/2008,15Z,31.6,7%,1006.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,35.0,-,Clear
BAM,26/04/2008,12Z,34.0,3%,1006.2 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
BAM,26/04/2008,09Z,33.8,3%,1007.6 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,Clear
BAM,26/04/2008,06Z,31.6,5%,1008.5 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,26/04/2008,03Z,21.6,26%,1008.1 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,19.8,Clear
BAM,26/04/2008,00Z,21.8,14%,1006.1 Hpa,280º (W ),36.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,26/04/2008,21Z,30.6,18%,1007.6 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,26/04/2008,18Z,27.4,39%,1008.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,26/04/2008,15Z,29.4,54%,1008.2 Hpa,280º (W ),21.6,2/8,-,-,CI,-,33.2,-,"Few clouds, haze"
BANDAR LENGEH,26/04/2008,12Z,32.0,50%,1009.2 Hpa,260º (W ),25.2,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
BANDAR LENGEH,26/04/2008,09Z,30.2,65%,1010.9 Hpa,210º (SW),18.0,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BANDAR LENGEH,26/04/2008,06Z,29.8,58%,1011.6 Hpa,110º (E ),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDAR LENGEH,26/04/2008,03Z,27.4,50%,1010.3 Hpa,210º (SW),7.2,2/8,-,-,CI,-,-,26.2,"Few clouds, haze"
BANDAR LENGEH,26/04/2008,00Z,28.6,23%,1009.0 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,26/04/2008,21Z,25.0,34%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,26/04/2008,18Z,25.8,18%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,26/04/2008,15Z,28.8,38%,1010.5 Hpa,calm.,,0/8,-,-,-,-,31.5,-,"Clear, haze"
BANDAR-E-DAYYER,26/04/2008,12Z,29.2,105%,1010.7 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,26/04/2008,09Z,29.8,67%,1011.7 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,26/04/2008,06Z,29.0,106%,1012.4 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,26/04/2008,03Z,22.6,72%,1010.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,22.0,"Clear, haze"
BANDAR-E-DAYYER,26/04/2008,00Z,23.6,21%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,26/04/2008,21Z,25.2,77%,1008.0 Hpa,340º (N ),14.4,1/8,-,-,-,-,-,-,"Few clouds, haze"
