Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/01/2013,21Z,9.2,55%,1023.1 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/01/2013,18Z,9.8,56%,1023.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,14/01/2013,15Z,13.4,36%,1022.8 Hpa,310º (NW),18.0,0/8,-,-,-,-,16.4,-,Clear
ABADAN,14/01/2013,12Z,16.0,26%,1022.5 Hpa,310º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,14/01/2013,09Z,13.4,36%,1024.1 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/01/2013,06Z,7.6,65%,1025.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,14/01/2013,03Z,6.6,70%,1023.9 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,4.2,"Clear, haze"
ABADAN,14/01/2013,00Z,5.2,77%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/01/2013,21Z,-3.0,36%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/01/2013,18Z,-1.8,30%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/01/2013,15Z,5.8,18%,1018.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,11.0,-,Clear
ABADEH,14/01/2013,12Z,9.6,12%,1014.7 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,14/01/2013,09Z,8.4,18%,1016.4 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,14/01/2013,06Z,1.4,33%,1020.8 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,14/01/2013,03Z,-5.6,47%,1021.1 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-5.8,Clear
ABADEH,14/01/2013,00Z,-2.8,37%,1017.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/01/2013,15Z,20.4,45%,1015.6 Hpa,280º (W ),46.8,0/8,-,-,-,-,21.8,-,Clear
ABU MUSA,14/01/2013,12Z,21.4,492%,1015.4 Hpa,280º (W ),46.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/01/2013,09Z,21.6,45%,1016.0 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/01/2013,06Z,20.4,312%,1018.4 Hpa,290º (W ),36.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/01/2013,03Z,19.8,56%,1016.8 Hpa,280º (W ),32.4,0/8,-,-,-,-,-,19.6,"Clear, dust"
AHAR,14/01/2013,21Z,-3.6,71%,1022.9 Hpa,200º (S ),7.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
