Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/06/2020,21Z,31.7,49%,1002.6 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/06/2020,18Z,34.6,34%,1002.4 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,02/06/2020,15Z,42.0,23%,1000.6 Hpa,150º (SE),18.0,0/8,-,-,-,-,48.0,-,Clear
ABADAN,02/06/2020,12Z,47.8,11%,1001.7 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,02/06/2020,09Z,45.1,13%,1004.1 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,02/06/2020,06Z,38.4,25%,1003.9 Hpa,240º (SW),7.2,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABADAN,02/06/2020,03Z,30.3,45%,1002.3 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,30.0,"Clear, haze"
ABADAN,02/06/2020,00Z,31.6,31%,1001.3 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,02/06/2020,21Z,20.7,25%,1002.0 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,02/06/2020,18Z,24.9,19%,1001.0 Hpa,230º (SW),3.6,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,02/06/2020,15Z,29.4,11%,1000.9 Hpa,250º (W ),7.2,4/8,2/8 CU,AC,-,-,33.4,-,Scattered clouds
ABADEH,02/06/2020,12Z,31.4,8%,1000.7 Hpa,300º (NW),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,02/06/2020,09Z,31.6,11%,1002.1 Hpa,360º (N ),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,02/06/2020,06Z,29.4,15%,1001.8 Hpa,250º (W ),3.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,02/06/2020,03Z,19.3,30%,1004.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,16.2,Clear
ABADEH,02/06/2020,00Z,17.3,31%,1006.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/06/2020,15Z,32.4,80%,1000.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,36.4,-,"Clear, mist"
ABU MUSA,02/06/2020,12Z,35.2,74%,1001.6 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/06/2020,09Z,36.0,56%,1003.8 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,02/06/2020,06Z,33.8,81%,1004.3 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
