Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/09/2000,21Z,27.0,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2000,18Z,28.4,67%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2000,15Z,35.4,31%,-,150º (SE),18.0,1/8,-,-,-,-,-,-,Few clouds
ABADAN,24/09/2000,12Z,42.6,13%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2000,06Z,32.2,31%,1009.7 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/09/2000,03Z,24.4,73%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2000,00Z,27.0,92%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,24/09/2000,21Z,15.0,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2000,15Z,25.8,7%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,24/09/2000,12Z,28.0,5%,1005.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,24/09/2000,06Z,21.0,16%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2000,03Z,10.0,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2000,00Z,12.0,26%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/09/2000,12Z,33.0,12%,1007.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/09/2000,06Z,31.4,,1009.9 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
