Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/08/2013,21Z,33.8,23%,1001.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/08/2013,18Z,37.6,21%,1001.8 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,22/08/2013,15Z,43.2,14%,999.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,47.8,-,Clear
ABADAN,22/08/2013,12Z,47.0,9%,999.1 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,22/08/2013,09Z,45.2,11%,1000.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,22/08/2013,06Z,36.2,23%,1000.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/08/2013,03Z,30.4,31%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,30.4,Clear
ABADAN,22/08/2013,00Z,31.4,36%,997.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/08/2013,21Z,21.4,15%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/08/2013,18Z,24.8,12%,997.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,22/08/2013,15Z,31.6,8%,997.8 Hpa,250º (W ),14.4,3/8,1/8 CU,AC,-,-,33.2,-,Scattered clouds
ABADEH,22/08/2013,12Z,32.2,9%,996.6 Hpa,240º (SW),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,22/08/2013,09Z,31.4,9%,997.3 Hpa,280º (W ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,22/08/2013,06Z,28.0,11%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/08/2013,03Z,15.8,17%,1000.9 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
ABADEH,22/08/2013,00Z,17.8,14%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/08/2013,15Z,35.8,39%,997.9 Hpa,calm.,,0/8,-,-,-,-,39.6,-,"Clear, haze"
ABU MUSA,22/08/2013,12Z,39.0,61%,997.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/08/2013,09Z,37.4,34%,999.6 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/08/2013,06Z,35.4,74%,1000.3 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/08/2013,03Z,30.2,70%,998.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,29.4,"Clear, haze"
AHAR,22/08/2013,21Z,17.6,55%,1012.6 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,22/08/2013,18Z,18.0,54%,1013.2 Hpa,340º (N ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,22/08/2013,15Z,20.0,50%,1012.5 Hpa,030º (NE),14.4,3/8,3/8 CB,-,-,-,23.4,-,Scattered clouds
AHAR,22/08/2013,12Z,22.4,41%,1010.8 Hpa,090º (E ),21.6,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
AHAR,22/08/2013,09Z,21.4,38%,1010.5 Hpa,080º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,22/08/2013,06Z,18.8,47%,1011.1 Hpa,120º (SE),11.1,1/8,1/8 CU,AC,CI,-,-,-,Few clouds
AHAR,22/08/2013,03Z,15.0,60%,1011.1 Hpa,030º (NE),7.2,3/8,-,3/8 AC,-,-,-,14.8,Scattered clouds
AHAR,22/08/2013,00Z,15.4,54%,1009.7 Hpa,060º (NE),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
AHWAZ,22/08/2013,21Z,36.4,19%,1000.6 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/08/2013,18Z,38.6,18%,1000.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/08/2013,15Z,42.4,15%,998.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,46.0,-,Clear
AHWAZ,22/08/2013,12Z,45.0,14%,998.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/08/2013,09Z,44.8,14%,999.5 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/08/2013,06Z,38.4,24%,999.6 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
