Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/06/2007,21Z,34.2,24%,995.1 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,15/06/2007,18Z,36.6,22%,995.3 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,15/06/2007,15Z,41.2,15%,994.7 Hpa,330º (NW),21.6,0/8,-,-,-,-,46.0,-,"Clear, dust"
ABADAN,15/06/2007,12Z,44.8,12%,995.5 Hpa,330º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,15/06/2007,09Z,42.2,,997.1 Hpa,340º (N ),32.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,15/06/2007,06Z,37.0,20%,998.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,15/06/2007,03Z,28.4,30%,997.8 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,28.0,"Clear, haze"
ABADAN,15/06/2007,00Z,30.8,28%,997.8 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,15/06/2007,21Z,25.4,20%,992.1 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,15/06/2007,18Z,30.0,12%,999.1 Hpa,100º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,15/06/2007,15Z,34.0,12%,991.9 Hpa,070º (E ),10.8,4/8,3/8 SC,AC,-,-,36.2,-,Scattered clouds
ABADEH,15/06/2007,12Z,35.8,12%,991.9 Hpa,070º (E ),7.2,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,15/06/2007,09Z,34.6,12%,992.2 Hpa,100º (E ),10.8,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,15/06/2007,06Z,30.2,20%,993.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/06/2007,03Z,20.4,34%,994.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,19.2,Few clouds
ABADEH,15/06/2007,00Z,21.6,30%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/06/2007,15Z,32.8,87%,991.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,34.4,-,"Clear, mist"
