Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/10/2009,21Z,24.8,36%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/10/2009,18Z,29.0,29%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/10/2009,12Z,37.6,12%,1008.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,07/10/2009,09Z,35.8,16%,1010.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,07/10/2009,06Z,29.0,31%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,07/10/2009,00Z,21.0,49%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/10/2009,21Z,13.0,27%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/10/2009,18Z,17.4,23%,1006.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,07/10/2009,12Z,25.0,15%,1003.6 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,07/10/2009,09Z,23.6,14%,1006.3 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,07/10/2009,06Z,19.4,23%,1007.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/10/2009,03Z,13.0,32%,1007.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,12.2,Clear
ABADEH,07/10/2009,00Z,14.4,25%,1004.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/10/2009,12Z,35.0,41%,1006.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/10/2009,09Z,34.4,47%,1007.9 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/10/2009,06Z,32.6,12%,1009.0 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/10/2009,03Z,30.2,71%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,30.2,"Clear, haze"
AHAR,07/10/2009,21Z,12.6,61%,1018.8 Hpa,110º (E ),7.2,5/8,3/8 SC,-,CI,-,-,-,Cloudy
AHAR,07/10/2009,18Z,13.4,64%,1018.5 Hpa,090º (E ),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHAR,07/10/2009,12Z,17.4,43%,1015.6 Hpa,050º (NE),18.0,6/8,3/8 CU,-,CI,-,-,-,Cloudy
AHAR,07/10/2009,09Z,16.8,39%,-,060º (NE),10.8,4/8,1/8 CU,AC,CC,-,-,-,Scattered clouds
AHAR,07/10/2009,06Z,14.0,65%,1016.4 Hpa,Vble.,,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
