Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/08/2009,21Z,34.4,17%,998.9 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,08/08/2009,18Z,37.8,16%,999.2 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,08/08/2009,15Z,44.8,9%,997.8 Hpa,340º (N ),32.4,0/8,-,-,-,-,48.0,-,Clear
ABADAN,08/08/2009,12Z,47.4,7%,998.2 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,08/08/2009,09Z,46.6,7%,999.5 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,08/08/2009,06Z,40.0,13%,1000.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,08/08/2009,03Z,27.6,32%,998.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,27.6,Clear
ABADAN,08/08/2009,00Z,,0%,998.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,08/08/2009,21Z,21.4,17%,995.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/08/2009,18Z,26.6,11%,994.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/08/2009,15Z,32.8,10%,994.5 Hpa,050º (NE),7.2,0/8,-,-,-,-,34.2,-,Clear
ABADEH,08/08/2009,12Z,33.6,8%,993.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,08/08/2009,09Z,31.0,13%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/08/2009,06Z,27.0,15%,996.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/08/2009,03Z,17.6,21%,997.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,17.6,Clear
ABADEH,08/08/2009,00Z,20.8,19%,994.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/08/2009,15Z,33.8,83%,994.9 Hpa,250º (W ),18.0,0/8,-,-,-,-,35.6,-,"Clear, mist"
ABU MUSA,08/08/2009,12Z,35.2,75%,995.3 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/08/2009,09Z,35.0,75%,996.7 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/08/2009,06Z,33.2,83%,997.5 Hpa,210º (SW),18.0,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
ABU MUSA,08/08/2009,03Z,32.0,92%,996.4 Hpa,220º (SW),14.4,4/8,-,3/8 AC,CI,-,-,32.0,"Scattered clouds, mist"
AHAR,08/08/2009,21Z,20.6,63%,1000.3 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,08/08/2009,18Z,24.4,48%,999.7 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,08/08/2009,15Z,28.6,35%,998.5 Hpa,110º (E ),10.8,1/8,1/8 CU,-,-,-,31.6,-,Few clouds
AHAR,08/08/2009,12Z,31.0,24%,1008.4 Hpa,120º (SE),-,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
AHAR,08/08/2009,09Z,27.6,31%,999.3 Hpa,140º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
AHAR,08/08/2009,06Z,21.0,52%,1001.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
