Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/01/2002,21Z,8.2,86%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADAN,30/01/2002,18Z,11.0,68%,1024.2 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADAN,30/01/2002,15Z,14.0,54%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADAN,30/01/2002,12Z,14.4,46%,1023.0 Hpa,350º (N ),7.2,2/8,1/8 CU,-,-,-,-,-,Few clouds
ABADAN,30/01/2002,09Z,13.0,51%,-,360º (N ),10.8,1/8,-,-,-,-,-,-,Few clouds
ABADAN,30/01/2002,06Z,9.0,72%,1024.1 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,30/01/2002,00Z,7.4,85%,1025.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/01/2002,21Z,0.0,65%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,30/01/2002,18Z,0.6,67%,1017.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,30/01/2002,15Z,2.6,53%,-,220º (SW),10.8,1/8,-,-,-,-,-,-,Few clouds
ABADEH,30/01/2002,09Z,7.2,32%,-,240º (SW),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,30/01/2002,06Z,4.2,52%,1015.8 Hpa,180º (S ),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,30/01/2002,03Z,3.2,55%,-,160º (S ),18.0,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,30/01/2002,12Z,23.0,440%,1018.1 Hpa,240º (SW),18.0,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,30/01/2002,06Z,20.0,529%,1020.0 Hpa,220º (SW),10.8,4/8,-,-,-,-,-,-,"Scattered clouds, haze"
AHAR,30/01/2002,21Z,-0.8,50%,-,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,30/01/2002,18Z,-0.8,50%,1021.6 Hpa,230º (SW),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,30/01/2002,15Z,-0.8,52%,-,210º (SW),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,30/01/2002,09Z,2.0,43%,-,250º (W ),39.6,7/8,-,-,-,-,-,-,Cloudy
AHAR,30/01/2002,06Z,-1.6,53%,1022.4 Hpa,240º (SW),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,30/01/2002,03Z,-3.4,64%,-,230º (SW),21.6,2/8,-,-,-,-,-,-,Few clouds
AHAR,30/01/2002,00Z,-1.0,49%,1019.9 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/01/2002,21Z,9.4,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/01/2002,18Z,10.6,76%,1024.0 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,81.0,"Cloudy, haze"
AHWAZ,30/01/2002,15Z,12.4,58%,-,300º (NW),7.2,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,30/01/2002,12Z,13.6,54%,1022.7 Hpa,330º (NW),10.8,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, haze"
AHWAZ,30/01/2002,09Z,11.4,72%,-,320º (NW),10.8,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,30/01/2002,06Z,10.0,73%,1023.4 Hpa,calm.,,6/8,3/8 SC,AC,-,0.3(24h),-,-,"Cloudy, haze"
AHWAZ,30/01/2002,03Z,8.4,80%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,30/01/2002,00Z,7.8,88%,1024.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,30/01/2002,21Z,-2.4,78%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,30/01/2002,18Z,-2.0,78%,1021.2 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,30/01/2002,15Z,0.2,75%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,30/01/2002,09Z,2.4,65%,-,180º (S ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,30/01/2002,06Z,0.0,83%,-,140º (SE),10.8,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,30/01/2002,03Z,16.2,81%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
