Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/04/2017,21Z,21.4,58%,1014.4 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,17/04/2017,18Z,22.1,56%,1013.6 Hpa,calm.,,7/8,4/8 CB,AC,-,0.5(6h),-,-,Cloudy
ABADAN,17/04/2017,15Z,23.8,51%,1014.0 Hpa,090º (E ),7.2,8/8,5/8 CB,AC,,-,26.3,-,Overcast
ABADAN,17/04/2017,12Z,26.1,31%,1013.5 Hpa,060º (NE),7.2,8/8,3/8 CB,AC,,-,-,-,Overcast
ABADAN,17/04/2017,09Z,25.8,31%,1014.4 Hpa,310º (NW),14.4,8/8,3/8 CB,AC,,-,-,-,Overcast
ABADAN,17/04/2017,06Z,23.3,40%,1015.5 Hpa,290º (W ),7.2,8/8,3/8 CB,AC,,-,-,-,Overcast
ABADAN,17/04/2017,03Z,21.9,44%,1013.8 Hpa,300º (NW),18.0,6/8,3/8 CB,AC,-,-,-,21.6,Cloudy
ABADAN,17/04/2017,00Z,22.4,38%,1012.5 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,17/04/2017,21Z,15.2,46%,1010.4 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,17/04/2017,18Z,13.6,54%,1012.4 Hpa,220º (SW),25.2,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADEH,17/04/2017,15Z,14.4,45%,1014.0 Hpa,260º (W ),25.2,7/8,3/8 CB,AC,-,-,22.6,-,Cloudy
ABADEH,17/04/2017,12Z,19.2,30%,1009.2 Hpa,240º (SW),28.8,7/8,4/8 CB,AC,CI,-,-,-,Cloudy
ABADEH,17/04/2017,09Z,22.0,23%,1007.5 Hpa,220º (SW),32.4,8/8,3/8 CB,AC,CS,-,-,-,Overcast
ABADEH,17/04/2017,06Z,21.0,29%,1008.7 Hpa,250º (W ),14.4,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
ABADEH,17/04/2017,03Z,16.8,38%,1007.0 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,15.4,Few clouds
ABADEH,17/04/2017,00Z,18.2,33%,1004.6 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/04/2017,15Z,27.4,88%,1007.0 Hpa,270º (W ),18.0,0/8,-,-,-,-,30.4,-,"Clear, mist"
ABU MUSA,17/04/2017,12Z,28.4,190%,1007.8 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,17/04/2017,09Z,28.2,83%,1009.3 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,17/04/2017,06Z,27.4,116%,1009.8 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,17/04/2017,03Z,25.4,100%,1007.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,22.6,"Clear, mist"
AHAR,17/04/2017,21Z,9.0,63%,1014.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,17/04/2017,18Z,11.6,50%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,17/04/2017,15Z,17.0,35%,1013.9 Hpa,310º (NW),7.2,4/8,3/8 CU,-,CI,-,20.1,-,Scattered clouds
AHAR,17/04/2017,12Z,19.4,27%,1013.2 Hpa,200º (S ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,17/04/2017,09Z,17.6,35%,1015.2 Hpa,220º (SW),14.4,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
