Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/04/2008,21Z,29.2,32%,1007.3 Hpa,090º (E ),21.6,,-,-,-,-,-,-,dust
ABADAN,30/04/2008,18Z,31.6,25%,1007.3 Hpa,210º (SW),7.2,,-,-,-,-,-,-,dust
ABADAN,30/04/2008,15Z,33.4,24%,1006.3 Hpa,330º (NW),7.2,,-,-,-,-,37.6,-,dust
ABADAN,30/04/2008,12Z,37.0,18%,1006.4 Hpa,210º (SW),21.6,,-,-,-,-,-,-,dust
ABADAN,30/04/2008,09Z,37.0,19%,1006.8 Hpa,calm.,,,-,-,-,-,-,-,dust
ABADAN,30/04/2008,06Z,32.8,29%,1006.7 Hpa,090º (E ),10.8,,-,-,-,-,-,-,dust
ABADAN,30/04/2008,03Z,27.2,51%,1005.8 Hpa,calm.,,,-,-,-,-,-,27.2,dust
ABADAN,30/04/2008,00Z,30.0,36%,1004.6 Hpa,calm.,,7/8,2/8 SC,AC,-,-,-,-,"Cloudy, dust"
ABADEH,30/04/2008,21Z,18.4,31%,1003.5 Hpa,210º (SW),18.0,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
ABADEH,30/04/2008,18Z,18.6,31%,1005.3 Hpa,240º (SW),32.4,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, dust"
ABADEH,30/04/2008,15Z,21.6,28%,1005.4 Hpa,220º (SW),32.4,7/8,2/8 SC,AC,-,-,26.0,-,Cloudy
ABADEH,30/04/2008,12Z,24.4,21%,1004.2 Hpa,210º (SW),18.0,7/8,3/8 SC,-,CI,-,-,-,"Cloudy, dust"
ABADEH,30/04/2008,09Z,23.8,21%,1004.5 Hpa,260º (W ),10.8,7/8,1/8 CU,-,CI,-,-,-,"Cloudy, dust"
ABADEH,30/04/2008,06Z,20.8,31%,1004.4 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ABADEH,30/04/2008,03Z,12.8,44%,1004.9 Hpa,calm.,,2/8,-,-,CI,-,-,12.0,"Few clouds, dust"
ABADEH,30/04/2008,00Z,12.4,44%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/04/2008,15Z,28.0,88%,1005.3 Hpa,270º (W ),14.4,2/8,-,-,CI,-,30.0,-,"Few clouds, haze"
ABU MUSA,30/04/2008,12Z,29.4,57%,1005.1 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,30/04/2008,09Z,28.8,79%,1006.4 Hpa,240º (SW),10.8,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,30/04/2008,06Z,27.0,17%,1006.4 Hpa,220º (SW),7.2,2/8,1/8 ST,-,CI,-,-,-,"Few clouds, mist"
ABU MUSA,30/04/2008,03Z,22.8,96%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,22.8,"Clear, fog"
AHAR,30/04/2008,21Z,14.0,54%,1007.6 Hpa,330º (NW),7.2,7/8,4/8 SC,AC,-,-,-,-,Cloudy
AHAR,30/04/2008,18Z,16.0,44%,1009.2 Hpa,330º (NW),7.2,8/8,5/8 CB,AC,,0.1(6h),-,-,Overcast
AHAR,30/04/2008,15Z,17.8,49%,1009.3 Hpa,240º (SW),28.8,8/8,5/8 CB,AC,,-,24.2,-,Overcast
AHAR,30/04/2008,12Z,20.6,40%,1005.9 Hpa,300º (NW),21.6,7/8,5/8 CB,AC,CI,0.3(6h),-,-,"Cloudy, rain showers"
AHAR,30/04/2008,09Z,22.4,32%,1006.4 Hpa,210º (SW),14.4,5/8,3/8 CU,-,CS,-,-,-,Cloudy
AHAR,30/04/2008,06Z,17.0,56%,1008.5 Hpa,240º (SW),18.0,7/8,2/8 SC,AC,CI,1.2(24h),-,-,Cloudy
AHAR,30/04/2008,03Z,9.2,87%,1007.7 Hpa,Vble.,,5/8,-,-,CC,-,-,8.4,Cloudy
AHAR,30/04/2008,00Z,11.0,76%,1005.6 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,30/04/2008,21Z,27.6,38%,1007.0 Hpa,080º (E ),18.0,,-,-,-,-,-,-,dust
AHWAZ,30/04/2008,18Z,30.0,26%,1007.4 Hpa,360º (N ),14.4,,-,-,-,-,-,-,dust
AHWAZ,30/04/2008,15Z,35.0,19%,1005.1 Hpa,230º (SW),39.6,,-,-,-,-,39.2,-,dust
AHWAZ,30/04/2008,12Z,37.2,17%,1004.7 Hpa,260º (W ),10.8,8/8,2/8 SC,AC,,-,-,-,"Overcast, dust"
AHWAZ,30/04/2008,09Z,38.8,15%,1005.4 Hpa,calm.,,8/8,2/8 SC,AC,CS,-,-,-,"Overcast, dust"
AHWAZ,30/04/2008,06Z,35.0,21%,1005.9 Hpa,090º (E ),14.4,8/8,1/8 SC,-,CS,-,-,-,"Overcast, dust"
AHWAZ,30/04/2008,03Z,29.2,35%,1004.9 Hpa,calm.,,8/8,1/8 SC,AC,CS,-,-,29.4,"Overcast, dust"
AHWAZ,30/04/2008,00Z,30.2,32%,1003.6 Hpa,030º (NE),7.2,,-,-,-,-,-,-,dust
ALI-GOODARZ,30/04/2008,21Z,7.8,94%,1012.9 Hpa,300º (NW),14.4,8/8,7/8 ST,AC,,-,-,-,"Overcast, rain"
ALI-GOODARZ,30/04/2008,18Z,11.6,75%,1011.0 Hpa,220º (SW),14.4,8/8,3/8 SC,AC,,1.0(6h),-,-,Overcast
