Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/09/2022,21Z,29.7,84%,1005.8 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,08/09/2022,18Z,33.4,65%,1005.7 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,08/09/2022,15Z,38.6,49%,1004.3 Hpa,150º (SE),7.2,0/8,-,-,-,-,43.4,-,"Clear, haze"
ABADAN,08/09/2022,12Z,42.4,33%,1004.6 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,08/09/2022,09Z,42.2,34%,1005.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,08/09/2022,06Z,37.0,55%,1006.3 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,08/09/2022,03Z,30.7,90%,1005.1 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,30.3,"Clear, mist"
ABADAN,08/09/2022,00Z,31.6,87%,1004.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,08/09/2022,21Z,20.7,17%,1004.9 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/09/2022,18Z,23.5,15%,1005.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/09/2022,15Z,28.8,11%,1004.7 Hpa,080º (E ),14.4,1/8,-,1/8 AC,-,-,32.8,-,Few clouds
ABADEH,08/09/2022,12Z,32.2,11%,1002.1 Hpa,360º (N ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,08/09/2022,09Z,32.1,10%,1002.8 Hpa,170º (S ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,08/09/2022,06Z,26.8,18%,1005.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/09/2022,03Z,15.3,21%,1008.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,14.1,Clear
ABADEH,08/09/2022,00Z,16.1,22%,1005.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/09/2022,15Z,32.4,65%,1003.8 Hpa,030º (NE),7.2,0/8,-,-,-,-,36.8,-,"Clear, haze"
ABU MUSA,08/09/2022,12Z,35.4,74%,1004.0 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/09/2022,09Z,36.0,51%,1006.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,08/09/2022,06Z,34.0,81%,1007.0 Hpa,120º (SE),14.4,4/8,2/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,08/09/2022,03Z,31.8,63%,1005.3 Hpa,120º (SE),18.0,3/8,3/8 ST,-,-,-,-,31.4,"Scattered clouds, haze"
AHAR,08/09/2022,21Z,14.1,86%,1016.3 Hpa,120º (SE),10.8,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHAR,08/09/2022,18Z,15.1,80%,1017.0 Hpa,100º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,08/09/2022,15Z,17.5,66%,1013.9 Hpa,080º (E ),21.6,0/8,-,-,-,-,20.7,-,Clear
AHAR,08/09/2022,12Z,20.5,54%,1012.6 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,08/09/2022,09Z,17.9,64%,1014.9 Hpa,100º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,08/09/2022,06Z,14.4,82%,1016.9 Hpa,130º (SE),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,08/09/2022,03Z,12.8,90%,1016.7 Hpa,130º (SE),10.8,7/8,7/8 CB,-,-,-,-,12.8,"Cloudy, mist"
