Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/10/2018,21Z,18.4,62%,1017.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/10/2018,18Z,20.2,55%,1017.1 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,30/10/2018,15Z,24.5,37%,1016.4 Hpa,020º (N),3.6,0/8,-,-,-,-,28.8,-,Clear
ABADAN,30/10/2018,12Z,27.5,22%,1016.2 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/10/2018,09Z,26.4,35%,1017.4 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/10/2018,06Z,21.6,52%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/10/2018,03Z,14.6,77%,1017.8 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,14.5,"Clear, haze"
ABADAN,30/10/2018,00Z,14.9,70%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/10/2018,21Z,3.8,62%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/10/2018,18Z,8.3,53%,1020.9 Hpa,340º (N ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,30/10/2018,15Z,10.4,42%,1020.6 Hpa,360º (N ),14.4,2/8,-,2/8 AC,-,-,13.4,-,Few clouds
ABADEH,30/10/2018,12Z,12.8,41%,1017.4 Hpa,360º (N ),18.0,7/8,4/8 CU,AC,-,-,-,-,Cloudy
ABADEH,30/10/2018,09Z,11.1,44%,1019.1 Hpa,020º (N),14.4,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,30/10/2018,06Z,9.2,54%,1021.6 Hpa,360º (N ),28.8,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,30/10/2018,03Z,5.2,80%,1021.5 Hpa,320º (NW),7.2,5/8,4/8 SC,AC,-,-,-,5.2,Cloudy
ABADEH,30/10/2018,00Z,7.3,70%,1019.2 Hpa,310º (NW),7.2,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ABU MUSA,30/10/2018,15Z,29.0,69%,1012.1 Hpa,300º (NW),10.8,2/8,-,2/8 AC,-,-,31.8,-,Few clouds
ABU MUSA,30/10/2018,12Z,30.4,98%,1013.5 Hpa,270º (W ),10.8,3/8,1/8 CB,AC,-,-,-,-,Scattered clouds
ABU MUSA,30/10/2018,09Z,30.2,59%,1014.5 Hpa,240º (SW),14.4,4/8,1/8 CB,AC,-,-,-,-,Scattered clouds
ABU MUSA,30/10/2018,06Z,26.2,125%,1016.0 Hpa,120º (SE),10.8,8/8,3/8 CB,AC,,7.0(18h),-,-,"Overcast, mist"
ABU MUSA,30/10/2018,03Z,27.4,81%,1014.7 Hpa,090º (E ),7.2,5/8,3/8 CB,AC,-,-,-,26.0,"Cloudy, thunderstorm no precipitation"
AHAR,30/10/2018,21Z,3.4,31%,1026.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/10/2018,18Z,6.4,24%,1028.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/10/2018,15Z,12.4,10%,1028.5 Hpa,calm.,,0/8,-,-,-,-,19.1,-,Clear
AHAR,30/10/2018,12Z,18.2,12%,1025.7 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,30/10/2018,09Z,17.8,13%,1026.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/10/2018,06Z,7.8,44%,1030.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/10/2018,03Z,-0.4,73%,1031.0 Hpa,calm.,,0/8,-,-,-,-,-,-0.5,Clear
AHAR,30/10/2018,00Z,0.6,72%,1029.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/10/2018,21Z,17.6,73%,1016.0 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,30/10/2018,18Z,19.0,70%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/10/2018,15Z,21.1,63%,1015.7 Hpa,350º (N ),3.6,0/8,-,-,-,-,27.4,-,Clear
AHWAZ,30/10/2018,12Z,27.3,35%,1015.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
