Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/09/2008,21Z,31.6,88%,1005.0 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,02/09/2008,18Z,33.6,68%,1004.6 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,02/09/2008,15Z,37.6,42%,1002.8 Hpa,200º (S ),10.8,0/8,-,-,-,-,42.6,-,"Clear, haze"
ABADAN,02/09/2008,12Z,41.2,36%,1003.5 Hpa,200º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,02/09/2008,09Z,39.4,49%,1004.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,02/09/2008,03Z,31.2,78%,1003.6 Hpa,060º (NE),7.2,2/8,-,2/8 AC,-,-,-,31.0,"Few clouds, haze"
ABADAN,02/09/2008,00Z,31.8,85%,1002.1 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,02/09/2008,21Z,21.0,21%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2008,18Z,25.2,16%,1005.7 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2008,15Z,27.8,13%,1007.6 Hpa,060º (NE),25.2,0/8,-,-,-,-,31.0,-,Clear
ABADEH,02/09/2008,12Z,30.2,9%,1005.6 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2008,09Z,28.8,12%,1006.1 Hpa,080º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,02/09/2008,03Z,12.8,28%,1009.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,12.8,Clear
ABADEH,02/09/2008,00Z,15.2,24%,1005.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/09/2008,15Z,32.8,75%,1003.8 Hpa,340º (N ),10.8,1/8,-,1/8 AC,-,-,35.6,-,Few clouds
ABU MUSA,02/09/2008,12Z,34.6,77%,1004.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/09/2008,09Z,34.6,56%,1005.5 Hpa,200º (S ),10.8,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,02/09/2008,03Z,31.4,85%,1003.9 Hpa,130º (SE),18.0,6/8,4/8 SC,AC,-,-,-,31.4,"Cloudy, mist"
AHAR,02/09/2008,21Z,16.0,80%,1014.7 Hpa,130º (SE),21.6,5/8,4/8 ST,-,CI,-,-,-,Cloudy
AHAR,02/09/2008,18Z,17.4,75%,1016.1 Hpa,110º (E ),18.0,2/8,2/8 ST,-,CI,-,-,-,Few clouds
AHAR,02/09/2008,15Z,22.2,54%,1013.0 Hpa,060º (NE),10.8,1/8,1/8 SC,-,-,-,26.2,-,Few clouds
AHAR,02/09/2008,12Z,25.0,46%,1012.2 Hpa,080º (E ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,02/09/2008,09Z,23.8,48%,1013.7 Hpa,090º (E ),28.8,3/8,3/8 CU/SC,-,-,-,-,-,Scattered clouds
AHAR,02/09/2008,03Z,18.8,78%,1012.3 Hpa,090º (E ),18.0,7/8,7/8 SC,-,-,-,-,17.8,Cloudy
AHAR,02/09/2008,00Z,18.8,78%,1010.8 Hpa,120º (SE),14.4,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHWAZ,02/09/2008,21Z,32.8,74%,1004.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,02/09/2008,18Z,36.0,55%,1003.6 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,02/09/2008,15Z,41.4,26%,1001.9 Hpa,230º (SW),7.2,0/8,-,-,-,-,45.4,-,"Clear, haze"
AHWAZ,02/09/2008,12Z,44.8,21%,1002.4 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/09/2008,09Z,42.2,29%,1004.1 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,02/09/2008,03Z,31.2,87%,1003.2 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,31.2,"Clear, mist"
AHWAZ,02/09/2008,00Z,32.2,81%,1002.4 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,02/09/2008,21Z,24.2,15%,1004.5 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/09/2008,18Z,26.2,14%,1005.0 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/09/2008,15Z,30.4,12%,1006.4 Hpa,090º (E ),21.6,2/8,-,2/8 AC,-,-,33.2,-,Few clouds
ALI-GOODARZ,02/09/2008,12Z,32.6,11%,1003.0 Hpa,310º (NW),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,02/09/2008,09Z,31.4,14%,1005.3 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/09/2008,03Z,16.5,25%,1007.8 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,16.4,Clear
ALI-GOODARZ,02/09/2008,00Z,23.2,15%,1003.3 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,02/09/2008,21Z,21.6,94%,1019.3 Hpa,270º (W ),14.4,8/8,6/8 SC,AC,,-,-,-,"Overcast, rain"
ANZALI,02/09/2008,18Z,21.4,94%,1020.3 Hpa,260º (W ),18.0,8/8,6/8 CB,AC,,5.0(6h),-,-,"Overcast, rain"
ANZALI,02/09/2008,15Z,22.0,94%,1020.2 Hpa,270º (W ),18.0,8/8,5/8 CB,AC,,-,24.8,-,"Overcast, rain"
ANZALI,02/09/2008,12Z,24.2,249%,1020.6 Hpa,280º (W ),18.0,8/8,5/8 SC,AC,,16.0(6h),-,-,"Overcast, rain"
ANZALI,02/09/2008,09Z,22.8,91%,1020.9 Hpa,030º (NE),18.0,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
ANZALI,02/09/2008,06Z,22.2,281%,1020.7 Hpa,270º (W ),14.4,8/8,5/8 SC,AC,,4.0(6h),-,-,"Overcast, rain"
ANZALI,02/09/2008,03Z,22.0,94%,1018.7 Hpa,280º (W ),14.4,8/8,6/8 ST,AC,,-,-,22.0,"Overcast, rain"
ANZALI,02/09/2008,00Z,24.4,96%,1015.8 Hpa,270º (W ),10.8,8/8,5/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
ARAK,02/09/2008,21Z,23.0,23%,1006.0 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,02/09/2008,18Z,26.6,23%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,02/09/2008,15Z,29.8,18%,1006.1 Hpa,070º (E ),7.2,1/8,1/8 SC,-,-,-,35.4,-,Few clouds
ARAK,02/09/2008,12Z,34.8,13%,1003.9 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,02/09/2008,09Z,33.2,14%,1005.2 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,02/09/2008,03Z,18.6,34%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,18.6,Clear
ARAK,02/09/2008,00Z,21.6,26%,1004.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,02/09/2008,21Z,14.4,96%,1016.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, drizzle"
ARDEBIL,02/09/2008,18Z,14.6,93%,1017.4 Hpa,080º (E ),14.4,7/8,7/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,02/09/2008,15Z,14.8,91%,1017.7 Hpa,080º (E ),18.0,7/8,7/8 ST,-,-,-,19.6,-,Cloudy
ARDEBIL,02/09/2008,12Z,18.4,83%,1017.2 Hpa,090º (E ),36.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARDEBIL,02/09/2008,09Z,19.0,80%,1016.8 Hpa,090º (E ),36.0,7/8,7/8 SC,-,-,-,-,-,Cloudy
ARDEBIL,02/09/2008,03Z,15.2,93%,1017.2 Hpa,090º (E ),28.8,8/8,8/8 ST,,,-,-,15.0,"Overcast, mist"
ARDEBIL,02/09/2008,00Z,15.0,93%,1014.6 Hpa,090º (E ),14.4,7/8,7/8 ST,-,-,-,-,-,Cloudy
BABULSAR,02/09/2008,21Z,24.2,89%,1018.2 Hpa,calm.,,7/8,1/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,02/09/2008,18Z,24.6,88%,1018.6 Hpa,calm.,,6/8,1/8 CU,AC,-,0.4(6h),-,-,"Cloudy, mist"
BABULSAR,02/09/2008,15Z,24.6,89%,1018.2 Hpa,250º (W ),10.8,8/8,5/8 ST,AC,,-,29.5,-,Overcast
BABULSAR,02/09/2008,12Z,27.4,82%,1018.4 Hpa,260º (W ),18.0,8/8,5/8 CB,AC,,6.0(6h),-,-,Overcast
BABULSAR,02/09/2008,09Z,26.0,92%,1018.4 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
BABULSAR,02/09/2008,03Z,25.4,91%,1017.0 Hpa,220º (SW),14.4,8/8,5/8 CB,AC,,-,-,25.4,Overcast
BABULSAR,02/09/2008,00Z,26.6,85%,1015.0 Hpa,050º (NE),18.0,8/8,4/8 CB,AC,,-,-,-,Overcast
BAFT,02/09/2008,21Z,20.6,17%,1002.6 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
BAFT,02/09/2008,18Z,22.8,17%,1003.3 Hpa,360º (N ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAFT,02/09/2008,15Z,25.2,16%,1001.9 Hpa,030º (NE),28.8,1/8,1/8 SC,-,-,-,29.4,-,Few clouds
BAFT,02/09/2008,12Z,28.4,11%,1001.9 Hpa,030º (NE),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAFT,02/09/2008,09Z,28.0,14%,1001.8 Hpa,360º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,02/09/2008,03Z,20.4,16%,1003.6 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,15.6,Clear
BAFT,02/09/2008,00Z,16.6,27%,1003.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,02/09/2008,21Z,26.0,17%,1001.0 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BAM,02/09/2008,18Z,27.2,17%,1002.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,02/09/2008,15Z,33.4,15%,1001.0 Hpa,360º (N ),14.4,1/8,1/8 SC,-,-,-,38.4,-,Few clouds
BAM,02/09/2008,12Z,37.0,11%,1000.3 Hpa,350º (N ),32.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAM,02/09/2008,09Z,37.0,11%,1001.2 Hpa,360º (N ),43.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAM,02/09/2008,03Z,24.6,24%,1002.0 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,23.8,Clear
BAM,02/09/2008,00Z,24.8,19%,1000.5 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,02/09/2008,21Z,31.4,74%,1004.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,02/09/2008,18Z,32.4,75%,1003.7 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,02/09/2008,15Z,33.8,63%,1004.3 Hpa,270º (W ),18.0,1/8,-,-,CC,-,36.0,-,"Few clouds, haze"
BANDAR LENGEH,02/09/2008,12Z,35.6,213%,1004.2 Hpa,180º (S ),18.0,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
BANDAR LENGEH,02/09/2008,09Z,35.2,66%,1005.9 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,02/09/2008,03Z,31.4,78%,1005.3 Hpa,100º (E ),25.2,4/8,2/8 SC,AC,-,-,-,31.4,"Scattered clouds, dust"
BANDAR-E-DAYYER,02/09/2008,21Z,32.6,71%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,02/09/2008,18Z,34.2,79%,1004.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,02/09/2008,15Z,34.0,77%,1004.0 Hpa,150º (SE),36.0,3/8,-,3/8 AC,-,-,37.8,-,"Scattered clouds, dust"
